"","combinedPval","adjustedPval"
"Gene7797",0.895453013802398,1
"Gene7798",0.348131975537024,1
"Gene7799",0.56837098613256,1
"Gene7800",0.427219035900739,1
"Gene7801",0.787784784911835,1
"Gene7802",0.788245441658222,1
"Gene7803",0.806059306185997,1
"Gene7804",0.514430132337728,1
"Gene7805",0.701491626777533,1
"Gene7806",0.0537858130385932,1
"Gene7807",0.40393094906841,1
"Gene7808",0.150944728528818,1
"Gene7809",0.119240498493607,1
"Gene7810",0.89044715391998,1
"Gene7811",0.422075625844626,1
"Gene7812",0.671300637764574,1
"Gene7813",0.769550972176543,1
"Gene7814",0.929557179629288,1
"Gene7815",0.511642619715441,1
"Gene7816",0.471222055610718,1
"Gene7817",0.160160638480536,1
"Gene7818",0.819501126128275,1
"Gene7819",0.260093482099419,1
"Gene7820",0.29457114298949,1
"Gene7821",0.414735720774747,1
"Gene7822",0.304602308364783,1
"Gene7823",0.740561712453566,1
"Gene7824",0.0533239105766488,1
"Gene7825",0.932052490066957,1
"Gene7826",0.501765032613813,1
"Gene7827",0.558942147198609,1
"Gene7828",0.447474609716447,1
"Gene7829",0.911570081473865,1
"Gene7830",0.444823654421286,1
"Gene7831",0.194903498730933,1
"Gene7832",0.161624084071737,1
"Gene7833",0.172395414909429,1
"Gene7834",0.39364794386976,1
"Gene7835",0.200677047225213,1
"Gene7836",0.887790761813985,1
"Gene7837",0.642504683809619,1
"Gene7838",0.732122352214671,1
"Gene7839",0.705202279379178,1
"Gene7840",0.221613092999948,1
"Gene7841",0.0201430638605391,1
"Gene7842",0.609347455473533,1
"Gene7843",0.794996629565629,1
"Gene7844",0.436100349590925,1
"Gene7845",0.202999539060101,1
"Gene7846",0.701067847523919,1
"Gene7847",0.652963141350011,1
"Gene7848",0.892449699181826,1
"Gene7849",0.196538574525979,1
"Gene7850",0.843987364532475,1
"Gene7851",0.455795452613557,1
"Gene7852",0.00372101379870826,1
"Gene7853",0.842307871532649,1
"Gene7854",0.427101515420516,1
"Gene7855",0.329478669717986,1
"Gene7856",0.473639572047311,1
"Gene7857",0.457345061013013,1
"Gene7858",0.627057737735471,1
"Gene7859",0.67883129229843,1
"Gene7860",0.0598735869107432,1
"Gene7861",0.967956352695686,1
"Gene7862",0.672337482905879,1
"Gene7863",0.0876296443247037,1
"Gene7864",0.180736083181195,1
"Gene7865",0.958295435191577,1
"Gene7866",0.53936513580743,1
"Gene7867",0.311339205253952,1
"Gene7868",0.156681661697525,1
"Gene7869",0.755691050724995,1
"Gene7870",0.628984877472963,1
"Gene7871",0.927477358143277,1
"Gene7872",0.539633168430724,1
"Gene7873",0.631045973912554,1
"Gene7874",0.728824607999063,1
"Gene7875",0.956016869022879,1
"Gene7876",0.620210918128406,1
"Gene7877",0.471456840910839,1
"Gene7878",0.882221702358077,1
"Gene7879",0.511190262208666,1
"Gene7880",0.0029543375969191,1
"Gene7881",0.702307542211288,1
"Gene7882",0.144398744287745,1
"Gene7883",0.508369225505254,1
"Gene7884",0.153624086708602,1
"Gene7885",0.724872201190647,1
"Gene7886",0.735893883115636,1
"Gene7887",0.842992138661803,1
"Gene7888",0.825510252720258,1
"Gene7889",0.748100972843386,1
"Gene7890",0.697896779238647,1
"Gene7891",0.780237514004946,1
"Gene7892",0.676363738258273,1
"Gene7893",0.14351258259273,1
"Gene7894",0.0532513623189745,1
"Gene7895",0.880205233578876,1
"Gene7896",0.21767796287473,1
"Gene7897",0.801806019121055,1
"Gene7898",0.847634911556221,1
"Gene7899",0.534297043849003,1
"Gene7900",0.546661089056068,1
"Gene7901",0.415053903355952,1
"Gene7902",0.608799448470627,1
"Gene7903",0.230198830689622,1
"Gene7904",0.942640449187254,1
"Gene7905",0.582225899264841,1
"Gene7906",0.141832821958083,1
"Gene7907",0.187778083494337,1
"Gene7908",0.619903121797605,1
"Gene7909",0.257020356765366,1
"Gene7910",0.387427229511208,1
"Gene7911",0.185649945961508,1
"Gene7912",0.145926424718025,1
"Gene7913",0.430052012698824,1
"Gene7914",0.610495516772528,1
"Gene7915",0.163182135268657,1
"Gene7916",0.396843043508873,1
"Gene7917",0.644817274076028,1
"Gene7918",0.885558844033503,1
"Gene7919",0.427991728358654,1
"Gene7920",0.513519736267862,1
"Gene7921",0.431942796753377,1
"Gene7922",0.195505902499241,1
"Gene7923",0.222992248539061,1
"Gene7924",0.0907095286523194,1
"Gene7925",0.887770809235151,1
"Gene7926",0.528343684667905,1
"Gene7927",0.424810444473894,1
"Gene7928",0.6895351538843,1
"Gene7929",0.302731229690044,1
"Gene7930",0.110567621268796,1
"Gene7931",0.455736381854387,1
"Gene7932",0.297106956695804,1
"Gene7933",0.703423175387841,1
"Gene7934",0.894495143643572,1
"Gene7935",0.46043951383392,1
"Gene7936",0.347671425738186,1
"Gene7937",0.714833696114388,1
"Gene7938",0.1653149042853,1
"Gene7939",0.181249354899082,1
"Gene7940",0.0446858493762086,1
"Gene7941",0.947876656233942,1
"Gene7942",0.998458535768477,1
"Gene7943",0.967042512543258,1
"Gene7944",0.589442983587995,1
"Gene7945",0.360437559048813,1
"Gene7946",0.154265672384959,1
"Gene7947",0.745078426485227,1
"Gene7948",0.092799788724258,1
"Gene7949",0.10887947607377,1
"Gene7950",0.264108476690546,1
"Gene7951",0.073809277927386,1
"Gene7952",0.789413546914469,1
"Gene7953",0.972348554191357,1
"Gene7954",0.1609085643932,1
"Gene7955",0.795756802019589,1
"Gene7956",0.144098732659584,1
"Gene7957",0.595565569619438,1
"Gene7958",0.925065112734241,1
"Gene7959",0.368888221029561,1
"Gene7960",0.502712424633793,1
"Gene7961",0.490445431244521,1
"Gene7962",0.191408503816672,1
"Gene7963",0.570591016544391,1
"Gene7964",0.908127798485066,1
"Gene7965",0.0871876576870976,1
"Gene7966",0.00518377355417687,1
"Gene7967",0.0918292867107809,1
"Gene7968",0.0923934240525748,1
"Gene7969",0.571115802608911,1
"Gene7970",0.433559621203502,1
"Gene7971",0.973682947484278,1
"Gene7972",0.238121854751867,1
"Gene7973",0.728533798938429,1
"Gene7974",0.903267340904764,1
"Gene7975",0.908037084640644,1
"Gene7976",0.770877509798297,1
"Gene7977",0.277897950571403,1
"Gene7978",0.0831477098833183,1
"Gene7979",0.67435074597022,1
"Gene7980",0.823493247685008,1
"Gene7981",0.706590382135416,1
"Gene7982",0.534851314440037,1
"Gene7983",0.767194759652966,1
"Gene7984",0.636158611437764,1
"Gene7985",0.612523283495407,1
"Gene7986",0.0187848206792924,1
"Gene7987",0.631723918227393,1
"Gene7988",0.484854493082239,1
"Gene7989",0.233363043734155,1
"Gene7990",0.443354354100746,1
"Gene7991",0.295501261820631,1
"Gene7992",0.836672496386989,1
"Gene7993",0.928605560099686,1
"Gene7994",0.302784679178275,1
"Gene7995",0.37441938395261,1
"Gene7996",0.888404581009352,1
"Gene7997",0.471796234918261,1
"Gene7998",0.712744024790925,1
"Gene7999",0.136292153946014,1
"Gene8000",0.690214456129053,1
"Gene8001",0.692285602311662,1
"Gene8002",0.00179688408668555,1
"Gene8003",0.443180597583585,1
"Gene8004",0.609074679865011,1
"Gene8005",0.00887445383895813,1
"Gene8006",0.800105484489368,1
"Gene8007",0.734956333705675,1
"Gene8008",0.975731686600549,1
"Gene8009",0.66195681245968,1
"Gene8010",0.98728117712978,1
"Gene8011",0.155730143172036,1
"Gene8012",0.700061042384697,1
"Gene8013",0.636438988269083,1
"Gene8014",0.38505091715581,1
"Gene8015",0.833582624970404,1
"Gene8016",0.436995519386927,1
"Gene8017",0.231548112624464,1
"Gene8018",0.55456622287958,1
"Gene8019",0.225629367990446,1
"Gene8020",0.972192686917675,1
"Gene8021",0.444740439370398,1
"Gene8022",0.382171022203977,1
"Gene8023",0.437810830207739,1
"Gene8024",0.149555628773653,1
"Gene8025",0.0783360564204602,1
"Gene8026",0.317901567296525,1
"Gene8027",0.977519392816036,1
"Gene8028",0.721908549667064,1
"Gene8029",0.013428875769638,1
"Gene8030",0.376979125539892,1
"Gene8031",0.215546264891251,1
"Gene8032",0.603537059545141,1
"Gene8033",0.938234830070309,1
"Gene8034",0.0435508960082605,1
"Gene8035",0.778101230101644,1
"Gene8036",0.332398353510495,1
"Gene8037",0.76318107410753,1
"Gene8038",0.616139711813845,1
"Gene8039",0.528600678247228,1
"Gene8040",0.695465128489152,1
"Gene8041",0.263792513292559,1
"Gene8042",0.529003077988794,1
"Gene8043",0.524798855172856,1
"Gene8044",0.910079977433593,1
"Gene8045",0.638381728926494,1
"Gene8046",0.49109140398962,1
"Gene8047",0.0667134358648557,1
"Gene8048",0.419207439041682,1
"Gene8049",0.788698222918271,1
"Gene8050",0.755534740296923,1
"Gene8051",0.0543143524699994,1
"Gene8052",0.510978572750731,1
"Gene8053",0.609604994401623,1
"Gene8054",0.228023486979713,1
"Gene8055",0.44847390248666,1
"Gene8056",0.657262068855177,1
"Gene8057",0.605500948530974,1
"Gene8058",0.875412995820297,1
"Gene8059",0.188983075023224,1
"Gene8060",0.359905985769942,1
"Gene8061",0.201351868185258,1
"Gene8062",0.386663911164559,1
"Gene8063",0.717712457960032,1
"Gene8064",0.248175354348106,1
"Gene8065",0.978362233193385,1
"Gene8066",0.0315188453960967,1
"Gene8067",0.78805198730143,1
"Gene8068",0.0544050130500917,1
"Gene8069",0.119769742639983,1
"Gene8070",0.284598768906983,1
"Gene8071",0.297966101277113,1
"Gene8072",0.545022453264642,1
"Gene8073",0.441856843929161,1
"Gene8074",0.530942235589893,1
"Gene8075",0.184867371768949,1
"Gene8076",0.200848215795169,1
"Gene8077",0.850630134133339,1
"Gene8078",0.696226854198562,1
"Gene8079",0.872174576498228,1
"Gene8080",0.010256758378879,1
"Gene8081",0.760673986280115,1
"Gene8082",0.796431279320034,1
"Gene8083",0.33636623567686,1
"Gene8084",0.283739003736615,1
"Gene8085",0.910443985393928,1
"Gene8086",0.491190647503039,1
"Gene8087",0.302204560284825,1
"Gene8088",0.484367086604136,1
"Gene8089",0.715679479382342,1
"Gene8090",0.0192737833206611,1
"Gene8091",0.393102694213132,1
"Gene8092",0.197245356077746,1
"Gene8093",0.0965638887480912,1
"Gene8094",0.560556137572559,1
"Gene8095",0.504517565575166,1
"Gene8096",0.549387785988773,1
"Gene8097",0.435637642763367,1
"Gene8098",0.616581293349564,1
"Gene8099",0.154850382627668,1
"Gene8100",0.84944872672877,1
"Gene8101",0.379433519638865,1
"Gene8102",0.741241715013386,1
"Gene8103",0.687477232209677,1
"Gene8104",0.696240669390083,1
"Gene8105",0.625170391851825,1
"Gene8106",0.400007636607792,1
"Gene8107",0.869928554035407,1
"Gene8108",0.0417591625818373,1
"Gene8109",0.312956730223996,1
"Gene8110",0.117028488263476,1
"Gene8111",0.226608597480801,1
"Gene8112",0.159748494362967,1
"Gene8113",0.960444298802303,1
"Gene8114",0.000490367451207341,0.976622568277205
"Gene8115",0.0712302416223016,1
"Gene8116",0.706485068055338,1
"Gene8117",0.825182605153277,1
"Gene8118",0.206618311002455,1
"Gene8119",0.27731770271986,1
"Gene8120",0.968644645699874,1
"Gene8121",0.255308682950512,1
"Gene8122",0.937414484549101,1
"Gene8123",0.507222404532422,1
"Gene8124",0.954313123695794,1
"Gene8125",0.247395705180461,1
"Gene8126",0.548852497716644,1
"Gene8127",0.864877989062658,1
"Gene8128",0.68690439118773,1
"Gene8129",0.0949418551376093,1
"Gene8130",0.234707452957449,1
"Gene8131",0.71294822768112,1
"Gene8132",0.812441678018188,1
"Gene8133",0.282203914575799,1
"Gene8134",0.769277602464692,1
"Gene8135",0.902668427349011,1
"Gene8136",0.122094367731122,1
"Gene8137",0.280132164434765,1
"Gene8138",0.33764545255867,1
"Gene8139",0.451144561777447,1
"Gene8140",0.114534216165964,1
"Gene8141",0.746794390324333,1
"Gene8142",0.105596268525522,1
"Gene8143",0.291292891725326,1
"Gene8144",0.542663732114258,1
"Gene8145",0.863052921019147,1
"Gene8146",0.864827654911487,1
"Gene8147",0.991927961467397,1
"Gene8148",0.876088073557397,1
"Gene8149",0.0804907112331589,1
"Gene8150",0.502852402011019,1
"Gene8151",0.108285727761247,1
"Gene8152",0.896766338983144,1
"Gene8153",0.781228050034338,1
"Gene8154",0.0540246041469015,1
"Gene8155",0.054191674608438,1
"Gene8156",0.933120426065421,1
"Gene8157",0.0113884255071033,1
"Gene8158",0.771949016481018,1
"Gene8159",0.0745304366734325,1
"Gene8160",0.43195542580783,1
"Gene8161",0.448904738030865,1
"Gene8162",0.987455355197312,1
"Gene8163",0.844674436741227,1
"Gene8164",0.73461391488037,1
"Gene8165",0.170884537500796,1
"Gene8166",0.628474927537319,1
"Gene8167",0.402403531683787,1
"Gene8168",0.587949603326975,1
"Gene8169",0.28525412938659,1
"Gene8170",0.480601564903022,1
"Gene8171",0.192423102339601,1
"Gene8172",0.877725805188464,1
"Gene8173",0.79569672627251,1
"Gene8174",0.112771171964617,1
"Gene8175",0.00402208270467919,1
"Gene8176",0.00695005200197107,1
"Gene8177",0.0263573206955565,1
"Gene8178",0.150847429296701,1
"Gene8179",0.0400665692909381,1
"Gene8180",0.922997476187218,1
"Gene8181",0.0220618008883325,1
"Gene8182",0.697398659335108,1
"Gene8183",0.691489179362926,1
"Gene8184",0.116725605392546,1
"Gene8185",0.0132830702907594,1
"Gene8186",0.00512623691945713,1
"Gene8187",0.747683427334854,1
"Gene8188",0.234858168846847,1
"Gene8189",0.571655135696505,1
"Gene8190",0.00771758652358878,1
"Gene8191",0.0668703020158834,1
"Gene8192",0.573757954626416,1
"Gene8193",0.367937549232191,1
"Gene8194",0.457254268503811,1
"Gene8195",0.0718026271893136,1
"Gene8196",0.423733647815772,1
"Gene8197",0.343346668943169,1
"Gene8198",0.998869480204492,1
"Gene8199",0.409329105957852,1
"Gene8200",0.793102100233654,1
"Gene8201",0.120467870979982,1
"Gene8202",0.66456378340623,1
"Gene8203",0.350896638569992,1
"Gene8204",0.543737749435861,1
"Gene8205",0.027935465642121,1
"Gene8206",0.999326217546554,1
"Gene8207",0.790577994478931,1
"Gene8208",0.809963894498162,1
"Gene8209",0.167365880706022,1
"Gene8210",0.286079351278174,1
"Gene8211",0.217104442244599,1
"Gene8212",0.927644583585948,1
"Gene8213",0.180774879869987,1
"Gene8214",0.192000090545186,1
"Gene8215",0.345188928661245,1
"Gene8216",0.377052891215926,1
"Gene8217",0.153365685954988,1
"Gene8218",0.791662402091908,1
"Gene8219",0.89450043772519,1
"Gene8220",0.587376908285797,1
"Gene8221",0.971069314864486,1
"Gene8222",0.89594641958283,1
"Gene8223",0.828104267348059,1
"Gene8224",0.855167367747214,1
"Gene8225",0.456991191516979,1
"Gene8226",0.07665337912555,1
"Gene8227",0.127161179184029,1
"Gene8228",0.328157529095625,1
"Gene8229",0.155783071164207,1
"Gene8230",0.692753576167343,1
"Gene8231",0.798470731748064,1
"Gene8232",0.922769753657568,1
"Gene8233",0.520710174742546,1
"Gene8234",0.0892395335309538,1
"Gene8235",0.613586032241059,1
"Gene8236",0.504845648867639,1
"Gene8237",0.560691631754797,1
"Gene8238",0.465508252904614,1
"Gene8239",0.0561343044134284,1
"Gene8240",0.0784034850329356,1
"Gene8241",0.847598668874983,1
"Gene8242",0.977759360470545,1
"Gene8243",0.803900145251326,1
"Gene8244",0.861678037861641,1
"Gene8245",0.49581466183939,1
"Gene8246",0.155133936646976,1
"Gene8247",0.555073387026777,1
"Gene8248",0.697013979227154,1
"Gene8249",0.497377763867711,1
"Gene8250",0.360420105689255,1
"Gene8251",0.0655990714841596,1
"Gene8252",0.0126305851522948,1
"Gene8253",0.12565935952806,1
"Gene8254",0.981481046270834,1
"Gene8255",0.713854783572579,1
"Gene8256",0.119474465695989,1
"Gene8257",0.110524799322339,1
"Gene8258",0.801997862020613,1
"Gene8259",0.122375976110582,1
"Gene8260",0.962497559249625,1
"Gene8261",0.966326724780691,1
"Gene8262",0.239420041227025,1
"Gene8263",0.987402302649475,1
"Gene8264",0.712590540102409,1
"Gene8265",0.0431274130160835,1
"Gene8266",0.572755842038431,1
"Gene8267",0.573484063951269,1
"Gene8268",0.58837121640478,1
"Gene8269",0.247641708942653,1
"Gene8270",0.750382769665586,1
"Gene8271",0.327526515043778,1
"Gene8272",0.303556621669285,1
"Gene8273",0.48131775058428,1
"Gene8274",0.0523437131286251,1
"Gene8275",0.100421744228209,1
"Gene8276",0.973566871073447,1
"Gene8277",0.91025749802835,1
"Gene8278",0.246355418408938,1
"Gene8279",0.618897504187579,1
"Gene8280",0.762573597883127,1
"Gene8281",0.214497681585836,1
"Gene8282",0.885463630445579,1
"Gene8283",0.800532119192682,1
"Gene8284",0.67650574818616,1
"Gene8285",0.799609762479645,1
"Gene8286",0.310156580423022,1
"Gene8287",0.472813592040291,1
"Gene8288",0.374671559518902,1
"Gene8289",0.828451557654864,1
"Gene8290",0.768275836082524,1
"Gene8291",0.160439430535984,1
"Gene8292",0.925385185941537,1
"Gene8293",0.588989773692959,1
"Gene8294",0.0588539223021611,1
"Gene8295",0.4330737490344,1
"Gene8296",0.607279934864989,1
"Gene8297",0.594396596274623,1
"Gene8298",0.583093615897933,1
"Gene8299",0.186122030555201,1
"Gene8300",0.112306525053589,1
"Gene8301",0.588951153188023,1
"Gene8302",0.949082910419549,1
"Gene8303",0.701187936073517,1
"Gene8304",0.1639579481022,1
"Gene8305",0.883514377424871,1
"Gene8306",0.0778535845169758,1
"Gene8307",0.167378763457645,1
"Gene8308",0.85691616285036,1
"Gene8309",0.855875253492933,1
"Gene8310",0.346736953381534,1
"Gene8311",0.414081689465714,1
"Gene8312",0.260989627830706,1
"Gene8313",0.96374556119479,1
"Gene8314",0.02436037699056,1
"Gene8315",0.100710511282271,1
"Gene8316",0.976711188340039,1
"Gene8317",0.549372166061605,1
"Gene8318",0.624520856066925,1
"Gene8319",0.38092023417705,1
"Gene8320",0.897798972762406,1
"Gene8321",0.986712432385576,1
"Gene8322",0.798005742975452,1
"Gene8323",0.650107751795495,1
"Gene8324",0.952123193426745,1
"Gene8325",0.233306395236365,1
"Gene8326",0.607962825624064,1
"Gene8327",0.425025131064995,1
"Gene8328",0.977303116081434,1
"Gene8329",0.849667241066276,1
"Gene8330",0.30866854307745,1
"Gene8331",0.349196298315605,1
"Gene8332",0.534286161637093,1
"Gene8333",0.917908003338533,1
"Gene8334",0.194495507854762,1
"Gene8335",0.747040285388909,1
"Gene8336",0.0896463874661844,1
"Gene8337",0.684772677357535,1
"Gene8338",0.871181927996853,1
"Gene8339",0.369460563892235,1
"Gene8340",0.848208754817253,1
"Gene8341",0.734603049593506,1
"Gene8342",0.291112777813072,1
"Gene8343",0.171270260241693,1
"Gene8344",0.909540920167707,1
"Gene8345",0.158559999379523,1
"Gene8346",0.412828275976147,1
"Gene8347",0.892035140622981,1
"Gene8348",0.307801289772431,1
"Gene8349",0.797656261663379,1
"Gene8350",0.899411508959961,1
"Gene8351",0.824686753602999,1
"Gene8352",0.582937828162636,1
"Gene8353",0.0796547769975591,1
"Gene8354",0.0652496119961491,1
"Gene8355",0.515474066086959,1
"Gene8356",0.498839550975755,1
"Gene8357",0.180445251929317,1
"Gene8358",0.31277928890255,1
"Gene8359",0.820526962450079,1
"Gene8360",0.864011824622935,1
"Gene8361",0.736485772494951,1
"Gene8362",0.999210150352777,1
"Gene8363",0.900639952523095,1
"Gene8364",0.889479923833407,1
"Gene8365",0.0920404069094811,1
"Gene8366",0.0530435034116491,1
"Gene8367",0.748996023614401,1
"Gene8368",0.241501523148715,1
"Gene8369",0.126646491162583,1
"Gene8370",0.330021494753334,1
"Gene8371",0.495400729446618,1
"Gene8372",0.222250069467774,1
"Gene8373",0.0302192775472189,1
"Gene8374",0.446836467313888,1
"Gene8375",0.694606966953563,1
"Gene8376",0.291761221084278,1
"Gene8377",0.478153268388895,1
"Gene8378",0.658024541467429,1
"Gene8379",0.707638425162373,1
"Gene8380",0.0277592067492609,1
"Gene8381",0.204388681992586,1
"Gene8382",0.177038823901528,1
"Gene8383",0.194689346885287,1
"Gene8384",0.413775686935664,1
"Gene8385",0.963796877683931,1
"Gene8386",0.608897765397695,1
"Gene8387",0.799512570600504,1
"Gene8388",0.0896275703443485,1
"Gene8389",0.282018489093466,1
"Gene8390",0.69143761241384,1
"Gene8391",0.555215409652461,1
"Gene8392",0.689871792965578,1
"Gene8393",0.742901196621913,1
"Gene8394",0.621922201550605,1
"Gene8395",0.694501296460913,1
"Gene8396",0.818316550966976,1
"Gene8397",0.00108183823752328,1
"Gene8398",0.700132327802575,1
"Gene8399",0.58149496107702,1
"Gene8400",0.13237100652423,1
"Gene8401",0.81428324632923,1
"Gene8402",0.176368049121253,1
"Gene8403",0.605282499218886,1
"Gene8404",0.145823191213244,1
"Gene8405",0.512570388194498,1
"Gene8406",0.683904779604709,1
"Gene8407",0.279722266480822,1
"Gene8408",0.401044064426725,1
"Gene8409",0.974681936066435,1
"Gene8410",0.110161510940414,1
"Gene8411",0.988692373881701,1
"Gene8412",0.141024932093643,1
"Gene8413",0.734090395702607,1
"Gene8414",0.496776544870583,1
"Gene8415",0.393595579864288,1
"Gene8416",0.221650622332756,1
"Gene8417",0.553803189176912,1
"Gene8418",0.457380479353417,1
"Gene8419",0.878606239594151,1
"Gene8420",0.247837909446567,1
"Gene8421",0.816447646986169,1
"Gene8422",0.29031230477623,1
"Gene8423",0.731220457882872,1
"Gene8424",0.163883478384058,1
"Gene8425",0.71563974714007,1
"Gene8426",0.108147441443918,1
"Gene8427",0.609243577105162,1
"Gene8428",0.387419663438187,1
"Gene8429",0.689131988505531,1
"Gene8430",0.282578408947956,1
"Gene8431",0.955318269074855,1
"Gene8432",0.183610383352653,1
"Gene8433",0.0760173076957188,1
"Gene8434",0.500984074420843,1
"Gene8435",0.987752522568178,1
"Gene8436",0.236024613961042,1
"Gene8437",0.765373857675219,1
"Gene8438",0.631172669539002,1
"Gene8439",0.413734583821797,1
"Gene8440",0.850078655140607,1
"Gene8441",0.422285506741772,1
"Gene8442",0.712357654613203,1
"Gene8443",0.382035306632337,1
"Gene8444",0.490443577744167,1
"Gene8445",0.135539325768132,1
"Gene8446",0.253982642960899,1
"Gene8447",0.803576755960367,1
"Gene8448",0.120638296280078,1
"Gene8449",0.372589710284357,1
"Gene8450",0.605208053737187,1
"Gene8451",0.166099201188008,1
"Gene8452",0.947415094071076,1
"Gene8453",0.0410962725478765,1
"Gene8454",0.479269779139238,1
"Gene8455",0.733532148575958,1
"Gene8456",0.312372726558065,1
"Gene8457",0.114268562141508,1
"Gene8458",0.596691180280095,1
"Gene8459",0.631185410367045,1
"Gene8460",0.988165524326307,1
"Gene8461",0.26456764190338,1
"Gene8462",0.483212135906113,1
"Gene8463",0.805609103780043,1
"Gene8464",0.0604657687259595,1
"Gene8465",0.855262310831768,1
"Gene8466",0.224509406007453,1
"Gene8467",0.432013501633755,1
"Gene8468",0.156462496481589,1
"Gene8469",0.525426291699133,1
"Gene8470",0.569936476225737,1
"Gene8471",0.607760115124445,1
"Gene8472",0.337080473491388,1
"Gene8473",0.483110786501987,1
"Gene8474",0.722701766158658,1
"Gene8475",0.763164912945612,1
"Gene8476",0.886062422012502,1
"Gene8477",0.715715413794104,1
"Gene8478",0.523139591001611,1
"Gene8479",0.712222646152456,1
"Gene8480",0.71444908550375,1
"Gene8481",0.220594074205605,1
"Gene8482",0.834363444258751,1
"Gene8483",0.76707116107136,1
"Gene8484",0.820265376454311,1
"Gene8485",0.675697929536624,1
"Gene8486",0.169981562375018,1
"Gene8487",0.652453119523401,1
"Gene8488",0.0664093450396684,1
"Gene8489",0.153259782089852,1
"Gene8490",0.995198638058032,1
"Gene8491",0.945827144206733,1
"Gene8492",0.807801599144653,1
"Gene8493",0.808085809579389,1
"Gene8494",0.266391302676195,1
"Gene8495",0.937482528257007,1
"Gene8496",0.59258759553703,1
"Gene8497",0.963574469054644,1
"Gene8498",0.639615587446156,1
"Gene8499",0.352782097246936,1
"Gene8500",0.587026296943016,1
"Gene8501",0.295100288998346,1
"Gene8502",0.540524661346792,1
"Gene8503",0.321479899015024,1
"Gene8504",0.0514875377552895,1
"Gene8505",0.138723051332894,1
"Gene8506",0.754173570075108,1
"Gene8507",0.303939128414733,1
"Gene8508",0.150137767847284,1
"Gene8509",0.580954911016463,1
"Gene8510",0.166338070298863,1
"Gene8511",0.837392330870194,1
"Gene8512",0.780640177056529,1
"Gene8513",0.772807412780112,1
"Gene8514",0.83735484321852,1
"Gene8515",0.978763446925302,1
"Gene8516",0.841913244947169,1
"Gene8517",0.323859330324685,1
"Gene8518",0.36184758970157,1
"Gene8519",0.652874788537504,1
"Gene8520",0.976078434990725,1
"Gene8521",0.300199913683808,1
"Gene8522",0.671943168818106,1
"Gene8523",0.660349568601711,1
"Gene8524",0.102188853937875,1
"Gene8525",0.551389240818473,1
"Gene8526",0.723920296596819,1
"Gene8527",0.21885947691227,1
"Gene8528",0.0694188181449894,1
"Gene8529",0.0793632363793162,1
"Gene8530",0.820451711075386,1
"Gene8531",0.242551417440754,1
"Gene8532",0.603963233013582,1
"Gene8533",0.977724897947219,1
"Gene8534",0.463126349442825,1
"Gene8535",0.197917157348608,1
"Gene8536",0.625262713660419,1
"Gene8537",0.413930395849036,1
"Gene8538",0.832588680131852,1
"Gene8539",0.890868886329871,1
"Gene8540",0.923277279632324,1
"Gene8541",0.160494862112763,1
"Gene8542",0.41839983387922,1
"Gene8543",0.895222332738395,1
"Gene8544",0.902495256237811,1
"Gene8545",0.920650840716091,1
"Gene8546",0.729426050897044,1
"Gene8547",0.316045497996876,1
"Gene8548",0.0281042920193657,1
"Gene8549",0.347872482799251,1
"Gene8550",0.0888837712600572,1
"Gene8551",0.158820393815951,1
"Gene8552",0.768486456173741,1
"Gene8553",0.689129097394538,1
"Gene8554",0.942825586451181,1
"Gene8555",0.336070166408141,1
"Gene8556",0.313183376562315,1
"Gene8557",0.951508778862608,1
"Gene8558",0.781439907604575,1
"Gene8559",0.258262489061087,1
"Gene8560",0.111571051543832,1
"Gene8561",0.917290648347562,1
"Gene8562",0.820546351573293,1
"Gene8563",0.694293932479541,1
"Gene8564",0.114518847348211,1
"Gene8565",0.42951879197707,1
"Gene8566",0.564424543872413,1
"Gene8567",0.12099177165176,1
"Gene8568",0.311376805497709,1
"Gene8569",0.0297628237974208,1
"Gene8570",0.411729459748084,1
"Gene8571",0.0647654807666713,1
"Gene8572",0.804363348605592,1
"Gene8573",0.565241958762205,1
"Gene8574",0.990637511364768,1
"Gene8575",0.236679388686551,1
"Gene8576",0.919566020503435,1
"Gene8577",0.116120546668594,1
"Gene8578",0.546374288831463,1
"Gene8579",0.0562756525832635,1
"Gene8580",0.191017436342412,1
"Gene8581",0.747845614033692,1
"Gene8582",0.06958341837133,1
"Gene8583",0.795772127147068,1
"Gene8584",0.874087890395902,1
"Gene8585",0.337494644522247,1
"Gene8586",0.704830190863416,1
"Gene8587",0.460081773227728,1
"Gene8588",0.0577786898072298,1
"Gene8589",0.723344060476118,1
"Gene8590",0.72170816073704,1
"Gene8591",0.0754236676377995,1
"Gene8592",0.214066595722449,1
"Gene8593",0.917888040312856,1
"Gene8594",0.443838550374037,1
"Gene8595",0.14044193353423,1
"Gene8596",0.768017329772923,1
"Gene8597",0.815019998081689,1
"Gene8598",0.0164430734134769,1
"Gene8599",0.861276513213016,1
"Gene8600",0.0779283129398463,1
"Gene8601",0.799485980388981,1
"Gene8602",0.611412166214752,1
"Gene8603",0.243201846589228,1
"Gene8604",0.0502369357977041,1
"Gene8605",0.0501406264630506,1
"Gene8606",0.889358709341462,1
"Gene8607",0.0729275096944214,1
"Gene8608",0.393454303109236,1
"Gene8609",0.600402866963196,1
"Gene8610",0.385551903667838,1
"Gene8611",0.200249419944785,1
"Gene8612",0.791750424144205,1
"Gene8613",0.618335407000294,1
