"","combinedPval","adjustedPval"
"Gene7936",0.00961013571590241,1
"Gene7937",0.919290985980779,1
"Gene7938",0.708564958240105,1
"Gene7939",0.0734040265270773,1
"Gene7940",0.829597177583604,1
"Gene7941",0.74020426407051,1
"Gene7942",0.363071042917979,1
"Gene7943",0.417185362907373,1
"Gene7944",0.336611304257932,1
"Gene7945",0.426704242656209,1
"Gene7946",0.57521308952401,1
"Gene7947",0.91371872833591,1
"Gene7948",0.224906256655108,1
"Gene7949",0.940666858640558,1
"Gene7950",0.339995131123977,1
"Gene7951",0.192545833857268,1
"Gene7952",0.605261351776804,1
"Gene7953",0.521779291324756,1
"Gene7954",0.55292140590603,1
"Gene7955",0.452603341940422,1
"Gene7956",0.729576091154958,1
"Gene7957",0.966474478606116,1
"Gene7958",0.428347997076564,1
"Gene7959",0.15907155607172,1
"Gene7960",0.62838458294195,1
"Gene7961",0.193598467968569,1
"Gene7962",0.869386545356016,1
"Gene7963",0.417812027711521,1
"Gene7964",0.833324653949028,1
"Gene7965",0.487213747927572,1
"Gene7966",0.631201227318288,1
"Gene7967",0.365806990881377,1
"Gene7968",0.967926975109365,1
"Gene7969",0.0668716117448896,1
"Gene7970",0.715117414105736,1
"Gene7971",0.843640864560271,1
"Gene7972",0.472759127923497,1
"Gene7973",0.912260397702233,1
"Gene7974",0.753897969755484,1
"Gene7975",0.0772596524107036,1
"Gene7976",0.589683729634187,1
"Gene7977",0.374838193200473,1
"Gene7978",0.694311150664625,1
"Gene7979",0.473267771350784,1
"Gene7980",0.73852188758498,1
"Gene7981",0.0468993326739628,1
"Gene7982",0.220020855102389,1
"Gene7983",0.367020026651135,1
"Gene7984",0.129025251421891,1
"Gene7985",0.842480409761713,1
"Gene7986",0.898386546823172,1
"Gene7987",0.744168990076864,1
"Gene7988",0.0287724765096975,1
"Gene7989",0.471858462605509,1
"Gene7990",0.279958154618507,1
"Gene7991",0.595450687314585,1
"Gene7992",0.680915553167889,1
"Gene7993",0.726683485243636,1
"Gene7994",0.211938047942645,1
"Gene7995",0.618996540139594,1
"Gene7996",0.428432590663396,1
"Gene7997",0.819456358771362,1
"Gene7998",0.367797543957127,1
"Gene7999",0.394044063818021,1
"Gene8000",0.630564353798608,1
"Gene8001",0.917263882279594,1
"Gene8002",0.189122839850322,1
"Gene8003",0.772211223969309,1
"Gene8004",0.8613852039299,1
"Gene8005",0.919890658462406,1
"Gene8006",0.849598839993852,1
"Gene8007",0.700060532684747,1
"Gene8008",0.893829432258553,1
"Gene8009",0.490666305678313,1
"Gene8010",0.974771443051235,1
"Gene8011",0.947874283781196,1
"Gene8012",0.867908254085321,1
"Gene8013",0.536232695406539,1
"Gene8014",0.754330919495646,1
"Gene8015",0.89747213327464,1
"Gene8016",0.113953709405092,1
"Gene8017",0.282748973396987,1
"Gene8018",0.181228982921503,1
"Gene8019",0.913498995569031,1
"Gene8020",0.0682799392742914,1
"Gene8021",0.442423497386927,1
"Gene8022",0.322064117240822,1
"Gene8023",0.730084156378141,1
"Gene8024",0.761307793623105,1
"Gene8025",0.642212141094044,1
"Gene8026",0.821403474139454,1
"Gene8027",0.306300450170064,1
"Gene8028",0.38378913101714,1
"Gene8029",0.930736347295478,1
"Gene8030",0.247703960699049,1
"Gene8031",0.974320165136625,1
"Gene8032",0.899769225185439,1
"Gene8033",0.362146612546291,1
"Gene8034",0.849136467714866,1
"Gene8035",0.429517140596779,1
"Gene8036",0.0851672807676046,1
"Gene8037",0.645655527152892,1
"Gene8038",0.213240357505589,1
"Gene8039",0.88016048301619,1
"Gene8040",0.487109028166564,1
"Gene8041",0.974719981821725,1
"Gene8042",0.677918418274708,1
"Gene8043",0.898776837149292,1
"Gene8044",0.92728382414886,1
"Gene8045",0.641962619460009,1
"Gene8046",0.753060323791179,1
"Gene8047",0.778743329637074,1
"Gene8048",0.224379363744132,1
"Gene8049",0.46987063880379,1
"Gene8050",0.65250962563143,1
"Gene8051",0.268872268928882,1
"Gene8052",0.788920510329632,1
"Gene8053",0.230357956792229,1
"Gene8054",0.86534983685111,1
"Gene8055",0.609414120836861,1
"Gene8056",0.0204332475078532,1
"Gene8057",0.999214396743919,1
"Gene8058",0.248817674258044,1
"Gene8059",0.0228177351828378,1
"Gene8060",0.455140163641464,1
"Gene8061",0.0340991831200133,1
"Gene8062",0.152841329283276,1
"Gene8063",0.82298156639751,1
"Gene8064",0.0389903262428341,1
"Gene8065",0.821005950603249,1
"Gene8066",0.436278233989706,1
"Gene8067",0.306115046137659,1
"Gene8068",0.729178500250477,1
"Gene8069",0.0694723959714247,1
"Gene8070",0.262686796845259,1
"Gene8071",0.198865687026534,1
"Gene8072",0.872269283986294,1
"Gene8073",0.872635344038658,1
"Gene8074",0.401745066898192,1
"Gene8075",0.730028248853314,1
"Gene8076",0.218005802613058,1
"Gene8077",0.153824081786024,1
"Gene8078",0.679196937133563,1
"Gene8079",0.189824022398144,1
"Gene8080",0.367225937656868,1
"Gene8081",0.988336848677612,1
"Gene8082",0.157931101953813,1
"Gene8083",0.513141523971183,1
"Gene8084",0.644119379000866,1
"Gene8085",0.315478873930709,1
"Gene8086",0.470689296665962,1
"Gene8087",0.169615374041051,1
"Gene8088",0.418439520424155,1
"Gene8089",0.31018050317796,1
"Gene8090",0.0325973495954706,1
"Gene8091",0.323986302281173,1
"Gene8092",0.835938266092833,1
"Gene8093",0.167791310570715,1
"Gene8094",0.603068473053728,1
"Gene8095",0.455685819711171,1
"Gene8096",0.10636085859938,1
"Gene8097",0.1080601672368,1
"Gene8098",0.123224978397731,1
"Gene8099",0.387464047419822,1
"Gene8100",0.885123747924637,1
"Gene8101",0.396736745963835,1
"Gene8102",0.168721329643221,1
"Gene8103",0.85357897041312,1
"Gene8104",0.810969012687439,1
"Gene8105",0.765286989406266,1
"Gene8106",0.329905176595255,1
"Gene8107",0.965212223791635,1
"Gene8108",0.529110262466033,1
"Gene8109",0.253473554659315,1
"Gene8110",0.607643862511174,1
"Gene8111",0.74179362429149,1
"Gene8112",0.636981276441428,1
"Gene8113",0.072298916132667,1
"Gene8114",0.57960828297461,1
"Gene8115",0.0627408089293413,1
"Gene8116",0.931065806321956,1
"Gene8117",0.260307571237289,1
"Gene8118",0.503861619623618,1
"Gene8119",0.273495533296291,1
"Gene8120",0.313552320710364,1
"Gene8121",0.0558963575526041,1
"Gene8122",0.0457833601650515,1
"Gene8123",0.368853438916733,1
"Gene8124",0.886490383314041,1
"Gene8125",0.124074390102696,1
"Gene8126",0.0423124246166662,1
"Gene8127",0.0237032479474282,1
"Gene8128",0.070090859033169,1
"Gene8129",0.403234117627007,1
"Gene8130",0.739279072530233,1
"Gene8131",0.634688229026342,1
"Gene8132",0.46826167336799,1
"Gene8133",0.0391019166634741,1
"Gene8134",0.37673754687942,1
"Gene8135",0.356039947280214,1
"Gene8136",0.21617300797454,1
"Gene8137",0.237627199741817,1
"Gene8138",0.646035859263252,1
"Gene8139",0.62559267220113,1
"Gene8140",0.702162166722787,1
"Gene8141",0.0154336953210081,1
"Gene8142",0.0698210533651505,1
"Gene8143",0.573264681956591,1
"Gene8144",0.870924511039506,1
"Gene8145",0.0440616966875476,1
"Gene8146",0.0676130167112535,1
"Gene8147",0.159942754126186,1
"Gene8148",0.104919656521809,1
"Gene8149",0.298769544269771,1
"Gene8150",0.0601944053283205,1
"Gene8151",0.81274754166801,1
"Gene8152",0.912806037884514,1
"Gene8153",0.601014383974868,1
"Gene8154",0.907836584599092,1
"Gene8155",0.269637169773606,1
"Gene8156",0.152675755007233,1
"Gene8157",0.816648418138931,1
"Gene8158",0.0821106032096192,1
"Gene8159",0.641795412348173,1
"Gene8160",0.80721620640684,1
"Gene8161",0.997197008928795,1
"Gene8162",0.702332386824125,1
"Gene8163",0.25616942654163,1
"Gene8164",0.653610552045831,1
"Gene8165",0.9408614119915,1
"Gene8166",0.309246265682089,1
"Gene8167",0.525876847451582,1
"Gene8168",0.62875495254913,1
"Gene8169",0.263475195100283,1
"Gene8170",0.171579226137438,1
"Gene8171",0.908612737819973,1
"Gene8172",0.900823211426251,1
"Gene8173",0.57277233105757,1
"Gene8174",0.181976510539102,1
"Gene8175",0.44210525495158,1
"Gene8176",0.971743163639487,1
"Gene8177",0.984427997564622,1
"Gene8178",0.197065868124439,1
"Gene8179",0.158138581491853,1
"Gene8180",0.569347435845944,1
"Gene8181",0.797886056292264,1
"Gene8182",0.276173260317697,1
"Gene8183",0.100642281979014,1
"Gene8184",0.875570170504761,1
"Gene8185",0.22547702489937,1
"Gene8186",0.141571079123102,1
"Gene8187",0.1466149244262,1
"Gene8188",0.964773599599859,1
"Gene8189",0.386388020348173,1
"Gene8190",0.901401648931096,1
"Gene8191",0.10397163575043,1
"Gene8192",0.303961410048819,1
"Gene8193",0.19889594473585,1
"Gene8194",0.936203767330092,1
"Gene8195",0.982494420710059,1
"Gene8196",0.086521164728766,1
"Gene8197",0.18722755855144,1
"Gene8198",0.357983868971161,1
"Gene8199",0.0267205438852143,1
"Gene8200",0.143192350355673,1
"Gene8201",0.592466752167539,1
"Gene8202",0.688998794535088,1
"Gene8203",0.759256699442857,1
"Gene8204",0.477758628637046,1
"Gene8205",0.0633005911905457,1
"Gene8206",0.374655494982817,1
"Gene8207",0.618057702594944,1
"Gene8208",0.504972282186193,1
"Gene8209",0.846322917871227,1
"Gene8210",0.455738880552334,1
"Gene8211",0.378659285382484,1
"Gene8212",0.219763687558941,1
"Gene8213",0.925847342715169,1
"Gene8214",0.386103779044225,1
"Gene8215",0.514763980767775,1
"Gene8216",0.139143558258492,1
"Gene8217",0.985694177226854,1
"Gene8218",0.885900846380486,1
"Gene8219",0.893746683064755,1
"Gene8220",0.212974101296325,1
"Gene8221",0.224404210145251,1
"Gene8222",0.00689028183543305,1
"Gene8223",0.569427705346622,1
"Gene8224",0.890744405024796,1
"Gene8225",0.436672715331101,1
"Gene8226",0.774415586500612,1
"Gene8227",0.966929527216226,1
"Gene8228",0.819335661011857,1
"Gene8229",0.599171077627999,1
"Gene8230",0.320654414349389,1
"Gene8231",0.258767113767392,1
"Gene8232",0.134698800696106,1
"Gene8233",0.417105159085129,1
"Gene8234",0.650330125262341,1
"Gene8235",0.0945310080831427,1
"Gene8236",0.209930856272029,1
"Gene8237",0.280909139140637,1
"Gene8238",0.338236661336638,1
"Gene8239",0.438151771258578,1
"Gene8240",0.565008570119753,1
"Gene8241",0.00874948221632788,1
"Gene8242",0.569308392423391,1
"Gene8243",0.285879163160515,1
"Gene8244",0.795545118272303,1
"Gene8245",0.0662553106991052,1
"Gene8246",0.823376450897456,1
"Gene8247",0.107768955941252,1
"Gene8248",0.18731038138123,1
"Gene8249",0.559279939264198,1
"Gene8250",0.239543423176827,1
"Gene8251",0.226770822472453,1
"Gene8252",0.78954267208285,1
"Gene8253",0.0900078160639737,1
"Gene8254",0.784372390641159,1
"Gene8255",0.456651856166976,1
"Gene8256",0.223688128222374,1
"Gene8257",0.995402847603761,1
"Gene8258",0.374638410147762,1
"Gene8259",0.513855542875027,1
"Gene8260",0.192442112912282,1
"Gene8261",0.891171322528887,1
"Gene8262",0.989453101525284,1
"Gene8263",0.647584268805075,1
"Gene8264",0.365431998565623,1
"Gene8265",0.0415231216254768,1
"Gene8266",0.722070313490808,1
"Gene8267",0.285275194632706,1
"Gene8268",0.0286217927454455,1
"Gene8269",0.0958890337016022,1
"Gene8270",0.0144973306566809,1
"Gene8271",0.483367130728233,1
"Gene8272",0.375203444163826,1
"Gene8273",0.713569521506608,1
"Gene8274",0.329451143015238,1
"Gene8275",0.694980767898008,1
"Gene8276",0.928674902036285,1
"Gene8277",0.615286827007928,1
"Gene8278",0.290321998172746,1
"Gene8279",0.766120228970794,1
"Gene8280",0.53520931893174,1
"Gene8281",0.831924535429516,1
"Gene8282",0.310656045764535,1
"Gene8283",0.55725561631048,1
"Gene8284",0.986589252958929,1
"Gene8285",0.444853755012919,1
"Gene8286",0.384567776663129,1
"Gene8287",0.699441798259005,1
"Gene8288",0.905803714113053,1
"Gene8289",0.981503815624548,1
"Gene8290",0.0995528466399782,1
"Gene8291",0.278063171565775,1
"Gene8292",0.257032258830324,1
"Gene8293",0.153381486624703,1
"Gene8294",0.405542294882256,1
"Gene8295",0.176698891177966,1
"Gene8296",0.756619732337752,1
"Gene8297",0.026829674294047,1
"Gene8298",0.729950056246045,1
"Gene8299",0.775225034028602,1
"Gene8300",0.324703508663753,1
"Gene8301",0.478047926671416,1
"Gene8302",0.0398423351244768,1
"Gene8303",0.170522073382309,1
"Gene8304",0.93623273186925,1
"Gene8305",0.280934158660263,1
"Gene8306",0.715453628199733,1
"Gene8307",0.372227656476156,1
"Gene8308",0.608597496418069,1
"Gene8309",0.324656833757908,1
"Gene8310",0.740961204992896,1
"Gene8311",0.869926073815218,1
"Gene8312",0.0786479703497028,1
"Gene8313",0.801528071843832,1
"Gene8314",0.494196170202281,1
"Gene8315",0.861557868128815,1
"Gene8316",0.838161957849321,1
"Gene8317",0.185902636269896,1
"Gene8318",0.265215544234191,1
"Gene8319",0.0865331878944932,1
"Gene8320",0.228619844222932,1
"Gene8321",0.622431485907683,1
"Gene8322",0.546409053760298,1
"Gene8323",0.189050757507272,1
"Gene8324",0.828435230096371,1
"Gene8325",0.791655544174177,1
"Gene8326",0.958321638403196,1
"Gene8327",0.807017431399999,1
"Gene8328",0.239994299867478,1
"Gene8329",0.197845997716316,1
"Gene8330",0.423635060377891,1
"Gene8331",0.804532166438068,1
"Gene8332",0.571065476234488,1
"Gene8333",0.0929200326049702,1
"Gene8334",0.811780935097989,1
"Gene8335",0.324101083513775,1
"Gene8336",0.910369290000771,1
"Gene8337",0.861279599501379,1
"Gene8338",0.406898463093536,1
"Gene8339",0.634775828243643,1
"Gene8340",0.556210304138216,1
"Gene8341",0.939279169865593,1
"Gene8342",0.301030271305934,1
"Gene8343",0.105535783514636,1
"Gene8344",0.952821014342437,1
"Gene8345",0.169946738594297,1
"Gene8346",0.628503146632871,1
"Gene8347",0.927580519193315,1
"Gene8348",0.885443120817802,1
"Gene8349",0.164943866382932,1
"Gene8350",0.0491041524516513,1
"Gene8351",0.339919473490309,1
"Gene8352",0.975929127168371,1
"Gene8353",0.346208790069629,1
"Gene8354",0.783579202256137,1
"Gene8355",0.572281431976867,1
"Gene8356",0.115603884143795,1
"Gene8357",0.778958790075525,1
"Gene8358",0.939571918464158,1
"Gene8359",0.151789106867246,1
"Gene8360",0.928984171846396,1
"Gene8361",0.713655400823642,1
"Gene8362",0.726472309683564,1
"Gene8363",0.903409979370194,1
"Gene8364",0.119214592791168,1
"Gene8365",0.13833150415868,1
"Gene8366",0.329511851440749,1
"Gene8367",0.0655403943672457,1
"Gene8368",0.415904104179122,1
"Gene8369",0.887581799274403,1
"Gene8370",0.0640483802373517,1
"Gene8371",0.290843349038915,1
"Gene8372",0.572026032674572,1
"Gene8373",0.519336344708659,1
"Gene8374",0.0363542550621649,1
"Gene8375",0.0310130933582309,1
"Gene8376",0.351047341549171,1
"Gene8377",0.956246102340725,1
"Gene8378",0.676633332377091,1
"Gene8379",0.188199823107383,1
"Gene8380",0.568227020357644,1
"Gene8381",0.480078319953497,1
"Gene8382",0.922555505798264,1
"Gene8383",0.116257632809859,1
"Gene8384",0.464097935648449,1
"Gene8385",0.693227027343085,1
"Gene8386",0.638937722200145,1
"Gene8387",0.123689629193555,1
"Gene8388",0.515888880644088,1
"Gene8389",0.130617553344166,1
"Gene8390",0.100473780161633,1
"Gene8391",0.831567266276107,1
"Gene8392",0.202466845046223,1
"Gene8393",0.651518634417945,1
"Gene8394",0.847039683502191,1
"Gene8395",0.631910104332162,1
"Gene8396",0.629506331360438,1
"Gene8397",0.91108909951168,1
"Gene8398",0.375997532203103,1
"Gene8399",0.57794286241979,1
"Gene8400",0.441032660269608,1
"Gene8401",0.928646511415637,1
"Gene8402",0.556454893839014,1
"Gene8403",0.737051551070242,1
"Gene8404",0.0400644780244832,1
"Gene8405",0.121501274727715,1
"Gene8406",0.77502617826888,1
"Gene8407",0.0888762902582161,1
"Gene8408",0.365801523497661,1
"Gene8409",0.914441019409129,1
"Gene8410",0.967341859744687,1
"Gene8411",0.0881009745052536,1
"Gene8412",0.525936845916323,1
"Gene8413",0.779538320965793,1
"Gene8414",0.546998783758771,1
"Gene8415",0.752687686870724,1
"Gene8416",0.572141048842303,1
"Gene8417",0.0364410040665786,1
"Gene8418",0.199453141154844,1
"Gene8419",0.269791631601678,1
"Gene8420",0.75481061156998,1
"Gene8421",0.235371613394171,1
"Gene8422",0.730109076369649,1
"Gene8423",0.573509758049858,1
"Gene8424",0.771910991382603,1
"Gene8425",0.703460010947269,1
"Gene8426",0.834176252395835,1
"Gene8427",0.271539355269547,1
"Gene8428",0.736837298918532,1
"Gene8429",0.347074636398032,1
"Gene8430",0.436844640858422,1
"Gene8431",0.143399931321377,1
"Gene8432",0.831801619614685,1
"Gene8433",0.990366153232816,1
"Gene8434",0.369157968711263,1
"Gene8435",0.2251266755238,1
"Gene8436",0.501754205617953,1
"Gene8437",0.406451687742921,1
"Gene8438",0.0559681348375329,1
"Gene8439",0.032098917245125,1
"Gene8440",0.537838722671158,1
"Gene8441",0.519704536410466,1
"Gene8442",0.476668854614396,1
"Gene8443",0.339842850026979,1
"Gene8444",0.560902910192942,1
"Gene8445",0.476283103485514,1
"Gene8446",0.557513270826639,1
"Gene8447",0.823833889881355,1
"Gene8448",0.759430924985199,1
"Gene8449",0.0165560529617848,1
"Gene8450",0.858428373323743,1
"Gene8451",0.917892951676551,1
"Gene8452",0.796863844844819,1
"Gene8453",0.100664717849178,1
"Gene8454",0.909480497176521,1
"Gene8455",0.0904592561679579,1
"Gene8456",0.192603626700134,1
"Gene8457",0.0428270401329249,1
"Gene8458",0.916196780035556,1
"Gene8459",0.140285345179551,1
"Gene8460",0.649478274156857,1
"Gene8461",0.456136874055231,1
"Gene8462",0.767823579272137,1
"Gene8463",0.79212057351538,1
"Gene8464",0.559627596102299,1
"Gene8465",0.273538488441059,1
"Gene8466",0.215281436724326,1
"Gene8467",0.836499652371886,1
"Gene8468",0.352360657496801,1
"Gene8469",0.742217043260759,1
"Gene8470",0.484729920997226,1
"Gene8471",0.133296625549182,1
"Gene8472",0.896241437569153,1
"Gene8473",0.502536031990503,1
"Gene8474",0.95501174628924,1
"Gene8475",0.900630933292977,1
"Gene8476",0.833189741452882,1
"Gene8477",0.605250162227608,1
"Gene8478",0.33713729759113,1
"Gene8479",0.332616352534792,1
"Gene8480",0.150718646859827,1
"Gene8481",0.753779332848986,1
"Gene8482",0.758507416997841,1
"Gene8483",0.997584582105924,1
"Gene8484",0.982542446541915,1
"Gene8485",0.0962740689052345,1
"Gene8486",0.553767267271206,1
"Gene8487",0.326313385272713,1
"Gene8488",0.814405811498804,1
"Gene8489",0.43308455649445,1
"Gene8490",0.457077960001359,1
"Gene8491",0.987669123945442,1
"Gene8492",0.798163096231006,1
"Gene8493",0.107006332301598,1
"Gene8494",0.929345174436235,1
"Gene8495",0.830861001877677,1
"Gene8496",0.78586099950284,1
"Gene8497",0.0976237253850635,1
"Gene8498",0.200532014949458,1
"Gene8499",0.259062242256524,1
"Gene8500",0.0757673819411301,1
"Gene8501",0.77512340354265,1
"Gene8502",0.71861510064754,1
"Gene8503",0.0175822142700912,1
"Gene8504",0.191455115093717,1
"Gene8505",0.774106555213829,1
"Gene8506",0.0612985765286985,1
"Gene8507",0.784190747276878,1
"Gene8508",0.855669210250405,1
"Gene8509",0.951803568133533,1
"Gene8510",0.727575535360168,1
"Gene8511",0.780645552237383,1
"Gene8512",0.366548835013351,1
"Gene8513",0.786548098427272,1
"Gene8514",0.687873610032679,1
"Gene8515",0.784877177071858,1
"Gene8516",0.361523082768215,1
"Gene8517",0.504825771662226,1
"Gene8518",0.79029078682598,1
"Gene8519",0.973279876373288,1
"Gene8520",0.06098223064935,1
"Gene8521",0.7421283441623,1
"Gene8522",0.673595095806615,1
"Gene8523",0.849922182367867,1
"Gene8524",0.822639353451238,1
"Gene8525",0.227254002410178,1
"Gene8526",0.140586925398312,1
"Gene8527",0.338880648389786,1
"Gene8528",0.351308411660023,1
"Gene8529",0.654927487496708,1
"Gene8530",0.936322409354927,1
"Gene8531",0.512301364105887,1
"Gene8532",0.760811890110921,1
"Gene8533",0.227289603640799,1
"Gene8534",0.975097583528959,1
"Gene8535",0.418188567814433,1
"Gene8536",0.732744609801444,1
"Gene8537",0.888882619643606,1
"Gene8538",0.417047409951387,1
"Gene8539",0.25618503352229,1
"Gene8540",0.180921596116198,1
"Gene8541",0.306430189029854,1
"Gene8542",0.436786732430375,1
"Gene8543",0.687758675075023,1
"Gene8544",0.397638920273117,1
"Gene8545",0.642526885844648,1
"Gene8546",0.953667951651306,1
"Gene8547",0.49099819726939,1
"Gene8548",0.27662837264902,1
"Gene8549",0.733512953983149,1
"Gene8550",0.0800749966403544,1
"Gene8551",0.580446836029565,1
"Gene8552",0.773059797622744,1
"Gene8553",0.262485266955589,1
"Gene8554",0.371073587249875,1
"Gene8555",0.025349999320321,1
"Gene8556",0.0987926042715642,1
"Gene8557",0.711673163168075,1
"Gene8558",0.767939262255385,1
"Gene8559",0.578217682043459,1
"Gene8560",0.807163878822892,1
"Gene8561",0.343463284327261,1
"Gene8562",0.336208867256587,1
"Gene8563",0.648314786962448,1
"Gene8564",0.732422500847382,1
"Gene8565",0.128238577935011,1
"Gene8566",0.551368455759759,1
"Gene8567",0.222502306682494,1
"Gene8568",0.726785269929374,1
"Gene8569",0.196800073821359,1
"Gene8570",0.923636778864639,1
"Gene8571",0.454968655160435,1
"Gene8572",0.119546561273092,1
"Gene8573",0.761035486693727,1
"Gene8574",0.466042198033832,1
"Gene8575",0.490532974628964,1
"Gene8576",0.488236820350686,1
"Gene8577",0.719814236473745,1
"Gene8578",0.864304726551981,1
"Gene8579",0.105199924176149,1
"Gene8580",0.714538264438215,1
"Gene8581",0.0909781935648026,1
"Gene8582",0.81279557067675,1
"Gene8583",0.492522709750046,1
"Gene8584",0.995115638359539,1
"Gene8585",0.0837898959142831,1
"Gene8586",0.0136739578459881,1
"Gene8587",0.395269634651669,1
"Gene8588",0.355113395520256,1
"Gene8589",0.965197983746796,1
"Gene8590",0.599329332007898,1
"Gene8591",0.470446711749932,1
"Gene8592",0.227979748587728,1
"Gene8593",0.656443838048644,1
"Gene8594",0.86466652410252,1
"Gene8595",0.0980552221780719,1
"Gene8596",0.921363064725993,1
"Gene8597",0.88148933676164,1
"Gene8598",0.549464370670714,1
"Gene8599",0.15391286191401,1
"Gene8600",0.152818909353682,1
"Gene8601",0.279711568725281,1
"Gene8602",0.428251232694255,1
"Gene8603",0.679994889444488,1
"Gene8604",0.784394237933919,1
"Gene8605",0.304151783885746,1
"Gene8606",0.686397250158423,1
"Gene8607",0.556954585117363,1
"Gene8608",0.800669033821576,1
"Gene8609",0.694958927541756,1
"Gene8610",0.8044496892032,1
"Gene8611",0.359889077070449,1
"Gene8612",0.415991643437307,1
"Gene8613",0.909930509301692,1
"Gene8614",0.529735733320638,1
"Gene8615",0.808080068080024,1
"Gene8616",0.366933513727534,1
"Gene8617",0.840859462554488,1
"Gene8618",0.451768835996455,1
"Gene8619",0.513122094317738,1
"Gene8620",0.414217953720491,1
"Gene8621",0.254764059799537,1
"Gene8622",0.146832922932127,1
"Gene8623",0.799808267846373,1
"Gene8624",0.663198025711476,1
"Gene8625",0.852658655217915,1
"Gene8626",0.260445515232655,1
"Gene8627",0.892784018596755,1
"Gene8628",0.804817271063499,1
"Gene8629",0.876658897201909,1
"Gene8630",0.125665914841027,1
"Gene8631",0.132468804457452,1
"Gene8632",0.468214075030636,1
"Gene8633",0.61958005131044,1
"Gene8634",0.0664926739118856,1
"Gene8635",0.0416677653412089,1
"Gene8636",0.904527433575366,1
"Gene8637",0.0635465336147556,1
"Gene8638",0.290876055933254,1
"Gene8639",0.652501421111527,1
"Gene8640",0.549702296770147,1
"Gene8641",0.696334860390907,1
"Gene8642",0.0388025778810914,1
"Gene8643",0.894699069955731,1
"Gene8644",0.80291669824205,1
"Gene8645",0.958770339837277,1
"Gene8646",0.283712612193342,1
"Gene8647",0.544703120065677,1
"Gene8648",0.669765447705344,1
"Gene8649",0.751081658259248,1
"Gene8650",0.958021064880263,1
"Gene8651",0.519731164716796,1
"Gene8652",0.668632101069369,1
"Gene8653",0.253914916919687,1
"Gene8654",0.134884166941468,1
"Gene8655",0.64689069409941,1
"Gene8656",0.317808144910259,1
"Gene8657",0.290584344126747,1
"Gene8658",0.0619832646377354,1
"Gene8659",0.420141751655905,1
"Gene8660",0.794494918027825,1
"Gene8661",0.434961814911924,1
"Gene8662",0.0416725053739503,1
"Gene8663",0.431186349515457,1
"Gene8664",0.0476939900615868,1
"Gene8665",0.941398302758707,1
"Gene8666",0.479958866531651,1
"Gene8667",0.0136172033128381,1
"Gene8668",0.780586134628882,1
"Gene8669",0.855736535355134,1
"Gene8670",0.132547572193301,1
"Gene8671",0.0584458574348588,1
"Gene8672",0.677764310076794,1
"Gene8673",0.36162510475301,1
"Gene8674",0.282333631988656,1
"Gene8675",0.973955515819514,1
"Gene8676",0.598158336628305,1
"Gene8677",0.900728068566721,1
"Gene8678",0.539900689655687,1
"Gene8679",0.978355552060854,1
"Gene8680",0.484917635355278,1
"Gene8681",0.762283585076871,1
"Gene8682",0.677112045901384,1
"Gene8683",0.214401568702298,1
"Gene8684",0.0217556516669852,1
"Gene8685",0.421175600467172,1
"Gene8686",0.627889651236147,1
"Gene8687",0.542894705665594,1
"Gene8688",0.202517368836593,1
"Gene8689",0.359785987823667,1
"Gene8690",0.25944030727161,1
"Gene8691",0.370454156975631,1
"Gene8692",0.119769669296967,1
"Gene8693",0.480315713181325,1
"Gene8694",0.279281935817281,1
"Gene8695",0.708598395429496,1
"Gene8696",0.854867962776082,1
"Gene8697",0.636108726305171,1
"Gene8698",0.05920361637565,1
"Gene8699",0.585408911619891,1
"Gene8700",0.635377255554053,1
"Gene8701",0.55945049770239,1
"Gene8702",0.191370958863919,1
"Gene8703",0.319175197222664,1
"Gene8704",0.133515919949161,1
"Gene8705",0.229339635906896,1
"Gene8706",0.702812958297975,1
"Gene8707",0.994884295748141,1
"Gene8708",0.41515540537637,1
"Gene8709",0.749954508469664,1
"Gene8710",0.334668102837861,1
"Gene8711",0.25814393127978,1
"Gene8712",0.0677404390725722,1
"Gene8713",0.591396675949594,1
"Gene8714",0.897756777108013,1
"Gene8715",0.158417011683009,1
"Gene8716",0.0140592182265742,1
"Gene8717",0.0614101333864092,1
"Gene8718",0.279794155716128,1
"Gene8719",0.247046838691001,1
"Gene8720",0.836924300608495,1
"Gene8721",0.718246143636581,1
"Gene8722",0.163924643149664,1
"Gene8723",0.287918624464076,1
"Gene8724",0.430072572229579,1
"Gene8725",0.0275343980860634,1
"Gene8726",0.316033651780986,1
"Gene8727",0.172195659625585,1
"Gene8728",0.543005877084474,1
"Gene8729",0.216476333649699,1
"Gene8730",0.17358502444841,1
"Gene8731",0.606769542936824,1
"Gene8732",0.949116175600864,1
"Gene8733",0.0714633844463246,1
"Gene8734",0.405469784524941,1
"Gene8735",0.978942489665922,1
"Gene8736",0.247578362802691,1
"Gene8737",0.175192077761617,1
"Gene8738",0.156544311803119,1
"Gene8739",0.147178701056106,1
"Gene8740",0.956033088091219,1
"Gene8741",0.267889891832511,1
"Gene8742",0.999250124002204,1
"Gene8743",0.994301220120353,1
"Gene8744",0.183827326909879,1
"Gene8745",0.789608658895275,1
"Gene8746",0.95157894620423,1
"Gene8747",0.823383706813208,1
"Gene8748",0.334763062192377,1
"Gene8749",0.596726053800876,1
"Gene8750",0.636832642327001,1
"Gene8751",0.503587633243723,1
"Gene8752",0.071422002013132,1
