"","combinedPval","adjustedPval"
"Gene862",0.652431119461263,1
"Gene863",0.433091178973225,1
"Gene864",0.596107395855983,1
"Gene865",0.684433774052666,1
"Gene866",0.337503501162937,1
"Gene867",0.661438611426847,1
"Gene868",0.641085519995154,1
"Gene869",0.10186622650155,1
"Gene870",0.243101879525751,1
"Gene871",0.572722291634462,1
"Gene872",0.662237465001464,1
"Gene873",0.77198928999582,1
"Gene874",0.532707685008636,1
"Gene875",0.748378614951495,1
"Gene876",0.0584162932269624,1
"Gene877",0.971550575578235,1
"Gene878",0.949845434775008,1
"Gene879",0.120428425359935,1
"Gene880",0.204425012237275,1
"Gene881",0.87754581956714,1
"Gene882",0.724930513998699,1
"Gene883",0.21592520499179,1
"Gene884",0.789817878314599,1
"Gene885",0.796073368636353,1
"Gene886",0.561063967871296,1
"Gene887",0.412565822327115,1
"Gene888",0.807578098480859,1
"Gene889",0.775567647003095,1
"Gene890",0.453498831326228,1
"Gene891",0.975556965878974,1
"Gene892",0.681523794458088,1
"Gene893",0.574385214099404,1
"Gene894",0.46967835314961,1
"Gene895",0.333976775401864,1
"Gene896",0.837743411284759,1
"Gene897",0.574754811464103,1
"Gene898",0.497388093115111,1
"Gene899",0.880589116528988,1
"Gene900",0.234066492106992,1
"Gene901",0.518967619413312,1
"Gene902",0.989226931735923,1
"Gene903",0.917472727571309,1
"Gene904",0.127162988299722,1
"Gene905",0.422066034715854,1
"Gene906",0.225456662737489,1
"Gene907",0.239917747354573,1
"Gene908",0.347360308993247,1
"Gene909",0.21736542507538,1
"Gene910",0.479829412510825,1
"Gene911",0.270607807959617,1
"Gene912",0.473403876325997,1
"Gene913",0.484541378734997,1
"Gene914",0.224996041412867,1
"Gene915",0.858497647519392,1
"Gene916",0.442532909034211,1
"Gene917",0.00670516619117034,1
"Gene918",0.734783031666512,1
"Gene919",0.0392980044053248,1
"Gene920",0.0855606611487618,1
"Gene921",0.307936464797832,1
"Gene922",0.718168879735117,1
"Gene923",0.507458015042657,1
"Gene924",0.276291092047447,1
"Gene925",0.416322521812051,1
"Gene926",0.582225280771765,1
"Gene927",0.857381973099727,1
"Gene928",0.784867937824212,1
"Gene929",0.199121070476545,1
"Gene930",0.162494795907834,1
"Gene931",0.52582561366174,1
"Gene932",0.512450481933611,1
"Gene933",0.386709988904596,1
"Gene934",0.348414684577662,1
"Gene935",0.418018385402976,1
"Gene936",0.0856740559306648,1
"Gene937",0.510799215849135,1
"Gene938",0.888727175313869,1
"Gene939",0.0243171666857245,1
"Gene940",0.66443938831401,1
"Gene941",0.707450424250577,1
"Gene942",0.514010901350399,1
"Gene943",0.467295631337186,1
"Gene944",0.994374718416791,1
"Gene945",0.214090934782828,1
"Gene946",0.512380821358951,1
"Gene947",0.160933320788012,1
"Gene948",0.120361985671009,1
"Gene949",0.902617463222247,1
"Gene950",0.237394384612363,1
"Gene951",0.547214455766825,1
"Gene952",0.218845351535778,1
"Gene953",0.911552554022771,1
"Gene954",0.840449701212437,1
"Gene955",0.819260152701604,1
"Gene956",0.066971098098451,1
"Gene957",0.385150725861838,1
"Gene958",0.433896625659805,1
"Gene959",0.0942561876213937,1
"Gene960",0.740738634435334,1
"Gene961",0.133461380313389,1
"Gene962",0.110302589573655,1
"Gene963",0.814221812749475,1
"Gene964",0.709701425549466,1
"Gene965",0.760644330978302,1
"Gene966",0.00851656274438695,1
"Gene967",0.652313251622082,1
"Gene968",0.504006678178853,1
"Gene969",0.165198239538932,1
"Gene970",0.253227756521339,1
"Gene971",0.705378409395636,1
"Gene972",0.882839513577086,1
"Gene973",0.124631796479003,1
"Gene974",0.270857624938517,1
"Gene975",0.739688647878797,1
"Gene976",0.862502479465571,1
"Gene977",0.0535527069384865,1
"Gene978",0.841695395853206,1
"Gene979",0.74763484420376,1
"Gene980",0.668488032277225,1
"Gene981",0.893571030792289,1
"Gene982",0.908937459996495,1
"Gene983",0.623094447810256,1
"Gene984",0.508650831562607,1
"Gene985",0.930903088014169,1
"Gene986",0.27521949260565,1
"Gene987",0.457859500267485,1
"Gene988",0.631520363473041,1
"Gene989",0.683500816082464,1
"Gene990",0.688555580948634,1
"Gene991",0.148380303834006,1
"Gene992",0.916890763569302,1
"Gene993",0.957617850413354,1
"Gene994",0.205763876942878,1
"Gene995",0.571300653373052,1
"Gene996",0.670694979766942,1
"Gene997",0.791208534930796,1
"Gene998",0.216733726353779,1
"Gene999",0.662781068109166,1
"Gene1000",0.418242343816048,1
"Gene1001",0.768217934151649,1
"Gene1002",0.976217994745113,1
"Gene1003",0.972828153872749,1
"Gene1004",0.127276226668965,1
"Gene1005",0.963550287977436,1
"Gene1006",0.0345473440998172,1
"Gene1007",0.970986247630821,1
"Gene1008",0.0607157005877825,1
"Gene1009",0.485300421232155,1
"Gene1010",0.596638381424346,1
"Gene1011",0.680278691527305,1
"Gene1012",0.486498699772556,1
"Gene1013",0.349597392146134,1
"Gene1014",0.528266360552609,1
"Gene1015",0.605413785336375,1
"Gene1016",0.153974621914412,1
"Gene1017",0.631379548350837,1
"Gene1018",0.816949551537167,1
"Gene1019",0.259416699969883,1
"Gene1020",0.838481773001815,1
"Gene1021",0.38845859073313,1
"Gene1022",0.942930228826559,1
"Gene1023",0.582906560759703,1
"Gene1024",0.0972659649315466,1
"Gene1025",0.998745529607767,1
"Gene1026",0.725358478599735,1
"Gene1027",0.0706107156442017,1
"Gene1028",0.0933189445001364,1
"Gene1029",0.301665245908264,1
"Gene1030",0.724158244938352,1
"Gene1031",0.0141523438885303,1
"Gene1032",0.773721883459029,1
"Gene1033",0.822555956922594,1
"Gene1034",0.552678013217071,1
"Gene1035",0.775866579885602,1
"Gene1036",0.512013877696755,1
"Gene1037",0.540533802196955,1
"Gene1038",0.533568302758161,1
"Gene1039",0.748357901838918,1
"Gene1040",0.185066414306431,1
"Gene1041",0.582040060820338,1
"Gene1042",0.919857958617966,1
"Gene1043",0.558848925271012,1
"Gene1044",0.73143075646208,1
"Gene1045",0.759148246379528,1
"Gene1046",0.524416821745682,1
"Gene1047",0.217049021722221,1
"Gene1048",0.870559668050584,1
"Gene1049",0.348516660779352,1
"Gene1050",0.0155103916973511,1
"Gene1051",0.438031570111469,1
"Gene1052",0.74455078530086,1
"Gene1053",0.305064099757625,1
"Gene1054",0.211790921372889,1
"Gene1055",0.0283026166032074,1
"Gene1056",0.16707414049998,1
"Gene1057",0.673356919474108,1
"Gene1058",0.204307479834395,1
"Gene1059",0.500334655033567,1
"Gene1060",0.815179139913101,1
"Gene1061",0.0807549704885216,1
"Gene1062",0.0622115605422965,1
"Gene1063",0.0608134441713853,1
"Gene1064",0.150565487025617,1
"Gene1065",0.969303982334848,1
"Gene1066",0.0347298439593944,1
"Gene1067",0.480783558487071,1
"Gene1068",0.756964697046968,1
"Gene1069",0.284155060847544,1
"Gene1070",0.508962762854024,1
"Gene1071",0.0411770453583923,1
"Gene1072",0.699094110252897,1
"Gene1073",0.793869570412113,1
"Gene1074",0.471628264533927,1
"Gene1075",0.109901431102041,1
"Gene1076",0.0151341346281555,1
"Gene1077",0.781960095118433,1
"Gene1078",0.634822781729831,1
"Gene1079",0.613529217963924,1
"Gene1080",0.827359782317076,1
"Gene1081",0.285346685667359,1
"Gene1082",0.540535465851193,1
"Gene1083",0.46842858665117,1
"Gene1084",0.449543788468569,1
"Gene1085",0.547770352162252,1
"Gene1086",0.826857671985052,1
"Gene1087",0.848429436435725,1
"Gene1088",0.617110703771666,1
"Gene1089",0.232311671055444,1
"Gene1090",0.716421437529123,1
"Gene1091",0.844648949263261,1
"Gene1092",0.039323919430539,1
"Gene1093",0.365617894579575,1
"Gene1094",0.177101710455215,1
"Gene1095",0.418364329042281,1
"Gene1096",0.856331801616211,1
"Gene1097",0.755274740613412,1
"Gene1098",0.615703701018475,1
"Gene1099",0.248548001921552,1
"Gene1100",0.28664923332144,1
"Gene1101",0.419336169770583,1
"Gene1102",0.599713157470626,1
"Gene1103",0.953495971602689,1
"Gene1104",0.899900810670966,1
"Gene1105",0.496037993172244,1
"Gene1106",0.657965250503096,1
"Gene1107",0.245715248652072,1
"Gene1108",0.000991078010345925,1
"Gene1109",0.808025253587812,1
"Gene1110",0.434470722646805,1
"Gene1111",0.257870626175859,1
"Gene1112",0.042627913818944,1
"Gene1113",0.353398430035772,1
"Gene1114",0.153004953751167,1
"Gene1115",0.730138016205538,1
"Gene1116",0.79819041670239,1
"Gene1117",0.341386401015703,1
"Gene1118",0.664272374737529,1
"Gene1119",0.00283940932051663,1
"Gene1120",0.201080976938803,1
"Gene1121",0.474281241181726,1
"Gene1122",0.142210694122408,1
"Gene1123",0.760869104414458,1
"Gene1124",0.481758671251362,1
"Gene1125",0.433350226680601,1
"Gene1126",0.670049610902781,1
"Gene1127",0.10941795737781,1
"Gene1128",0.133198260769154,1
"Gene1129",0.0421125558533092,1
"Gene1130",0.311477180625286,1
"Gene1131",0.0830555961189136,1
"Gene1132",0.386893144190893,1
"Gene1133",0.949324324356273,1
"Gene1134",0.303554428211837,1
"Gene1135",0.518581157875917,1
"Gene1136",0.95245066930676,1
"Gene1137",0.263121516149421,1
"Gene1138",0.448077539892378,1
"Gene1139",0.911388176071115,1
"Gene1140",0.998524819813102,1
"Gene1141",0.525823887873038,1
"Gene1142",0.424606715206706,1
"Gene1143",0.924075274221065,1
"Gene1144",0.766322785685546,1
"Gene1145",0.396587178910286,1
"Gene1146",0.460511499691373,1
"Gene1147",0.229616090110352,1
"Gene1148",0.199010265411429,1
"Gene1149",0.292808824041558,1
"Gene1150",0.28312775878316,1
"Gene1151",0.361196091566977,1
"Gene1152",0.12975292911412,1
"Gene1153",0.930872698070568,1
"Gene1154",0.534906270371529,1
"Gene1155",0.0606736019374221,1
"Gene1156",0.827685026456987,1
"Gene1157",0.510320257124938,1
"Gene1158",0.557418159677417,1
"Gene1159",0.412336828526223,1
"Gene1160",0.0171740017640161,1
"Gene1161",0.380450083710629,1
"Gene1162",0.730084152870893,1
"Gene1163",0.960307563967398,1
"Gene1164",0.951936234727697,1
"Gene1165",0.18245532208306,1
"Gene1166",0.438138277539414,1
"Gene1167",0.441105549551029,1
"Gene1168",0.879918684357755,1
"Gene1169",0.234856385494597,1
"Gene1170",0.809347660647624,1
"Gene1171",0.983513285776515,1
"Gene1172",0.412847321604313,1
"Gene1173",0.311407924139576,1
"Gene1174",0.529086416032864,1
"Gene1175",0.176329175224378,1
"Gene1176",0.329079065487376,1
"Gene1177",0.0169447132064119,1
"Gene1178",0.914163199658504,1
"Gene1179",0.203081681617468,1
"Gene1180",0.492396951054249,1
"Gene1181",0.189030301553704,1
"Gene1182",0.40327429991051,1
"Gene1183",0.0361643984115398,1
"Gene1184",0.940411558761898,1
"Gene1185",0.457811439730989,1
"Gene1186",0.280759785605794,1
"Gene1187",0.0872601430149523,1
"Gene1188",0.904080725506554,1
"Gene1189",0.0921468239231261,1
"Gene1190",0.467965045670675,1
"Gene1191",0.14559644473371,1
"Gene1192",0.588237274017407,1
"Gene1193",0.625718307176629,1
"Gene1194",0.419262615897634,1
"Gene1195",0.422788850182593,1
"Gene1196",0.19936503493745,1
"Gene1197",0.858585482998551,1
"Gene1198",0.689568930813629,1
"Gene1199",0.869296778137225,1
"Gene1200",0.860308279453479,1
"Gene1201",0.153299763376344,1
"Gene1202",0.024393386370292,1
"Gene1203",0.382867483822982,1
"Gene1204",0.15611047226116,1
"Gene1205",0.151734074298268,1
"Gene1206",0.536895724849549,1
"Gene1207",0.101745885062539,1
"Gene1208",0.227496893986053,1
"Gene1209",0.724494427271566,1
"Gene1210",0.970328701426687,1
"Gene1211",0.783099613059429,1
"Gene1212",0.519968187771093,1
"Gene1213",0.905005097642662,1
"Gene1214",0.98713298008325,1
"Gene1215",0.499229314819828,1
"Gene1216",0.923058395517147,1
"Gene1217",0.546383863436029,1
"Gene1218",0.421425086108657,1
"Gene1219",0.33526661418768,1
"Gene1220",0.336121908545232,1
"Gene1221",0.640847436594576,1
"Gene1222",0.957564928686205,1
"Gene1223",0.637603992647054,1
"Gene1224",0.731382556118328,1
"Gene1225",0.271650989366502,1
"Gene1226",0.436618462531287,1
"Gene1227",0.54962010775742,1
"Gene1228",0.765670714841294,1
"Gene1229",0.45775578921915,1
"Gene1230",0.952181347796614,1
"Gene1231",0.644787708191711,1
"Gene1232",0.00270267216090525,1
"Gene1233",0.892072771884827,1
"Gene1234",0.028265424022721,1
"Gene1235",0.972396417295654,1
"Gene1236",0.4025730463959,1
"Gene1237",0.165035408931666,1
"Gene1238",0.704776884699198,1
"Gene1239",0.149619905553786,1
"Gene1240",0.736082422971824,1
"Gene1241",0.652988958415096,1
"Gene1242",0.103010507753107,1
"Gene1243",0.784582041464298,1
"Gene1244",0.294018080515715,1
"Gene1245",0.903080894463469,1
"Gene1246",0.203643571038311,1
"Gene1247",0.445404029711948,1
"Gene1248",0.21006406967367,1
"Gene1249",0.720655732686861,1
"Gene1250",0.746606480691686,1
"Gene1251",0.878773177864138,1
"Gene1252",0.469832597302734,1
"Gene1253",0.995273533300277,1
"Gene1254",0.107451006969518,1
"Gene1255",0.366639108253927,1
"Gene1256",0.00356117676146772,1
"Gene1257",0.938155632235763,1
"Gene1258",0.187046535700658,1
"Gene1259",0.494372352146515,1
"Gene1260",0.0263515358246986,1
"Gene1261",0.347796703159524,1
"Gene1262",0.313185875534676,1
"Gene1263",0.982558499499145,1
"Gene1264",0.697376475563664,1
"Gene1265",0.050444563033641,1
"Gene1266",0.524553949352525,1
"Gene1267",0.463840964003928,1
"Gene1268",0.310572091156503,1
"Gene1269",0.85529224182189,1
"Gene1270",0.511611489996883,1
"Gene1271",0.368811800887474,1
"Gene1272",0.29605871219064,1
"Gene1273",0.632790624104837,1
"Gene1274",0.555912142552838,1
"Gene1275",0.733219083970393,1
"Gene1276",0.40121275613188,1
"Gene1277",0.431234929701162,1
"Gene1278",0.429792679167304,1
"Gene1279",0.717695374044419,1
"Gene1280",0.880481330326658,1
"Gene1281",0.342932461097312,1
"Gene1282",0.243789640635822,1
"Gene1283",0.244175286921806,1
"Gene1284",0.201106675138483,1
"Gene1285",0.736430119119565,1
"Gene1286",0.209118058488929,1
"Gene1287",0.977529136656811,1
"Gene1288",0.66693309716921,1
"Gene1289",0.908512940312925,1
"Gene1290",0.72097126270469,1
"Gene1291",0.663993655325089,1
"Gene1292",0.00384680718022046,1
"Gene1293",0.822793571658733,1
"Gene1294",0.805123992521657,1
"Gene1295",0.110078047249998,1
"Gene1296",0.574398553666796,1
"Gene1297",0.645874828519752,1
"Gene1298",0.870388577666375,1
"Gene1299",0.614010092202476,1
"Gene1300",0.55452821461683,1
"Gene1301",0.669610589407465,1
"Gene1302",0.407717362778859,1
"Gene1303",0.782927643140279,1
"Gene1304",0.901394692715513,1
"Gene1305",0.617247487987246,1
"Gene1306",0.641739555364355,1
"Gene1307",0.754748352442212,1
"Gene1308",0.987646581080639,1
"Gene1309",0.138763411234911,1
"Gene1310",0.528658444111447,1
"Gene1311",0.829779761025834,1
"Gene1312",0.688780762539598,1
"Gene1313",0.190912950136421,1
"Gene1314",0.992533317009789,1
"Gene1315",0.483076546691175,1
"Gene1316",0.215200402293413,1
"Gene1317",0.0955580885240582,1
"Gene1318",0.764665027287695,1
"Gene1319",0.842560323174263,1
"Gene1320",0.167695626016134,1
"Gene1321",0.421723598410504,1
"Gene1322",0.781057090195788,1
"Gene1323",0.518654322506532,1
"Gene1324",0.471067713742588,1
"Gene1325",0.0593033441048685,1
"Gene1326",0.554105499630788,1
"Gene1327",0.99567678299225,1
"Gene1328",0.936779850637969,1
"Gene1329",0.168814752552197,1
"Gene1330",0.0138500893455449,1
"Gene1331",0.70550094264972,1
"Gene1332",0.0900547212043092,1
"Gene1333",0.611481581654322,1
"Gene1334",0.163384827702681,1
"Gene1335",0.393059892806622,1
"Gene1336",0.288289556636097,1
"Gene1337",0.979523099207037,1
"Gene1338",0.166732322393265,1
"Gene1339",0.265811689209235,1
"Gene1340",0.184091676327442,1
"Gene1341",0.696292805690852,1
"Gene1342",0.786016806212938,1
"Gene1343",0.993565169226871,1
"Gene1344",0.496899661388332,1
"Gene1345",0.683491069657611,1
"Gene1346",0.661535999178138,1
"Gene1347",0.632745241649199,1
"Gene1348",0.192364068014716,1
"Gene1349",0.514890716173702,1
"Gene1350",0.826705782348401,1
"Gene1351",0.184141274557182,1
"Gene1352",0.439022523018318,1
"Gene1353",0.326820440381058,1
"Gene1354",0.13316433284675,1
"Gene1355",0.114874636632076,1
"Gene1356",0.982798953978139,1
"Gene1357",0.68977077234435,1
"Gene1358",0.404344052953155,1
"Gene1359",0.429041814528619,1
"Gene1360",0.876457928659977,1
"Gene1361",0.861820977111533,1
"Gene1362",0.919077877783651,1
"Gene1363",0.912126602075629,1
"Gene1364",0.60733655410883,1
"Gene1365",0.857376824811108,1
"Gene1366",0.366689748978019,1
"Gene1367",0.258862679213195,1
"Gene1368",0.241865567817033,1
"Gene1369",0.118224471002851,1
"Gene1370",0.641285882778557,1
"Gene1371",0.759212607462612,1
"Gene1372",0.72674439127018,1
"Gene1373",0.166637862483377,1
"Gene1374",0.505529168476858,1
"Gene1375",0.251716470692922,1
"Gene1376",0.157400265845269,1
"Gene1377",0.0745298688377787,1
"Gene1378",0.64919276039329,1
"Gene1379",0.585690494206102,1
"Gene1380",0.973225535403208,1
"Gene1381",0.603627927090877,1
"Gene1382",0.677482767831958,1
"Gene1383",0.513717284935946,1
"Gene1384",0.583960060964751,1
"Gene1385",0.228295096996761,1
"Gene1386",0.00482577441346588,1
"Gene1387",0.244603970326863,1
"Gene1388",0.1339149383388,1
"Gene1389",0.6349482261919,1
"Gene1390",0.411272428521086,1
"Gene1391",0.452363782197304,1
"Gene1392",0.711949531504174,1
"Gene1393",0.91393753793555,1
"Gene1394",0.651856070877843,1
"Gene1395",0.957295274942631,1
"Gene1396",0.830748691345151,1
"Gene1397",0.0722175710725603,1
"Gene1398",0.75626239610756,1
"Gene1399",0.0870119914110888,1
"Gene1400",0.0819679678256531,1
"Gene1401",0.133949956994908,1
"Gene1402",0.192899653067131,1
"Gene1403",0.727874086715148,1
"Gene1404",0.0960253809578355,1
"Gene1405",0.684318244662433,1
"Gene1406",0.656611865686153,1
"Gene1407",0.740936908632909,1
"Gene1408",0.678192222843771,1
"Gene1409",0.771589703949804,1
"Gene1410",0.301026804379042,1
"Gene1411",0.660295869833765,1
"Gene1412",0.289548201877766,1
"Gene1413",0.370147510146745,1
"Gene1414",0.187913495992592,1
"Gene1415",0.970897360191896,1
"Gene1416",0.0564064289977786,1
"Gene1417",0.614089253317086,1
"Gene1418",0.701570999465468,1
"Gene1419",0.903028656589049,1
"Gene1420",0.325761141274492,1
"Gene1421",0.584864270334761,1
"Gene1422",0.251854825134794,1
"Gene1423",0.144299558433854,1
"Gene1424",0.507097219618804,1
"Gene1425",0.136309095824018,1
"Gene1426",0.519953616512686,1
"Gene1427",0.285884778287817,1
"Gene1428",0.680864510453817,1
"Gene1429",0.673487699781387,1
"Gene1430",0.119326169370276,1
"Gene1431",0.488900832566185,1
"Gene1432",0.103716966412072,1
"Gene1433",0.821885790848052,1
"Gene1434",0.0434503851390299,1
"Gene1435",0.620631182462155,1
"Gene1436",0.205217708614881,1
"Gene1437",0.658324547129256,1
"Gene1438",0.678980042360003,1
"Gene1439",0.81112038997273,1
"Gene1440",0.326879350854983,1
"Gene1441",0.472511888622775,1
"Gene1442",0.767444385107206,1
"Gene1443",0.231535795700724,1
"Gene1444",0.126122957011867,1
"Gene1445",0.0720884193001409,1
"Gene1446",0.360907040770553,1
"Gene1447",0.192488129790062,1
"Gene1448",0.893392184829982,1
"Gene1449",0.982419923919314,1
"Gene1450",0.844740087532637,1
"Gene1451",0.406766109885863,1
"Gene1452",0.899971817689512,1
"Gene1453",0.170282707856657,1
"Gene1454",0.837324113156038,1
"Gene1455",0.338328124822234,1
"Gene1456",0.346074181594013,1
"Gene1457",0.482236440874112,1
"Gene1458",0.434189973202129,1
"Gene1459",0.454629506406381,1
"Gene1460",0.673471256708305,1
"Gene1461",0.300724868018373,1
"Gene1462",0.646576919401666,1
"Gene1463",0.0350236418120611,1
"Gene1464",0.870113451926706,1
"Gene1465",0.928449829742461,1
"Gene1466",0.392755872406193,1
"Gene1467",0.464984627038731,1
"Gene1468",0.844663747796029,1
"Gene1469",0.284829034062795,1
"Gene1470",0.666557893869655,1
"Gene1471",0.859111243125744,1
"Gene1472",0.521554665415933,1
"Gene1473",0.390442946953973,1
"Gene1474",0.714571936797988,1
"Gene1475",0.444805080247489,1
"Gene1476",0.244248269470075,1
"Gene1477",0.309813133007195,1
"Gene1478",0.014669394683819,1
"Gene1479",0.47325246015305,1
"Gene1480",0.335632938156502,1
"Gene1481",0.0766518023545376,1
"Gene1482",0.196570145702915,1
