"","combinedPval","adjustedPval"
"Gene7850",0.0804272302445282,1
"Gene7851",0.973062448849247,1
"Gene7852",0.171718865921427,1
"Gene7853",0.685133284673842,1
"Gene7854",0.867824053016778,1
"Gene7855",0.242520913326075,1
"Gene7856",0.824519195848974,1
"Gene7857",0.0279507684007123,1
"Gene7858",0.512880790494641,1
"Gene7859",0.330129493569727,1
"Gene7860",0.285347581059299,1
"Gene7861",0.519099687409159,1
"Gene7862",0.547784412527468,1
"Gene7863",0.106104851554976,1
"Gene7864",0.0166922103583729,1
"Gene7865",0.170634435364158,1
"Gene7866",0.456318622515273,1
"Gene7867",0.672165730477663,1
"Gene7868",0.87993237673655,1
"Gene7869",0.406901084745479,1
"Gene7870",0.0244020463339886,1
"Gene7871",0.43607012682163,1
"Gene7872",0.749268447576267,1
"Gene7873",0.827165499589072,1
"Gene7874",0.931206676737786,1
"Gene7875",0.144502180739481,1
"Gene7876",0.678914415644223,1
"Gene7877",0.835406982623176,1
"Gene7878",0.952663824141193,1
"Gene7879",0.900477137388767,1
"Gene7880",0.645216384967004,1
"Gene7881",0.134793867764859,1
"Gene7882",0.435721036262242,1
"Gene7883",0.786166141121645,1
"Gene7884",0.101140224554529,1
"Gene7885",0.223516039255128,1
"Gene7886",0.905789546557901,1
"Gene7887",0.599381883608272,1
"Gene7888",0.147681003634071,1
"Gene7889",0.487695891105544,1
"Gene7890",0.362614453572381,1
"Gene7891",0.430061623903289,1
"Gene7892",0.381567179211448,1
"Gene7893",0.413525265849272,1
"Gene7894",0.188546426492476,1
"Gene7895",0.1706239526226,1
"Gene7896",0.496533506386155,1
"Gene7897",0.748605609093995,1
"Gene7898",0.954863030555065,1
"Gene7899",0.52425074234109,1
"Gene7900",0.519952614802452,1
"Gene7901",0.184961818224877,1
"Gene7902",0.310026026936749,1
"Gene7903",0.374078344890533,1
"Gene7904",0.721423357462039,1
"Gene7905",0.52153283878767,1
"Gene7906",0.805901959957143,1
"Gene7907",0.0275745540251271,1
"Gene7908",0.479710487844381,1
"Gene7909",0.994432729918323,1
"Gene7910",0.115621821044969,1
"Gene7911",0.902655766900791,1
"Gene7912",0.866715362233293,1
"Gene7913",0.262847242569633,1
"Gene7914",0.551315531876465,1
"Gene7915",0.00522882997000262,1
"Gene7916",0.706210928085574,1
"Gene7917",0.553672492920452,1
"Gene7918",0.785024646966179,1
"Gene7919",0.995774441426588,1
"Gene7920",0.309458364184635,1
"Gene7921",0.773215689102568,1
"Gene7922",0.860209641143052,1
"Gene7923",0.762414360927077,1
"Gene7924",0.0487980031696911,1
"Gene7925",0.983277305066139,1
"Gene7926",0.333763235537497,1
"Gene7927",0.441955192926795,1
"Gene7928",0.534305003666896,1
"Gene7929",0.238270791466732,1
"Gene7930",0.373570772219133,1
"Gene7931",0.427562139079504,1
"Gene7932",0.626853132787903,1
"Gene7933",0.701253226428639,1
"Gene7934",0.674643158740431,1
"Gene7935",0.891035226223312,1
"Gene7936",0.0436638660940381,1
"Gene7937",0.015997972433323,1
"Gene7938",0.519123215211974,1
"Gene7939",0.0606411354881257,1
"Gene7940",0.378320298417392,1
"Gene7941",0.966353820817241,1
"Gene7942",0.960612772965653,1
"Gene7943",0.671445319398972,1
"Gene7944",0.0915111005709179,1
"Gene7945",0.977380704760256,1
"Gene7946",0.886591354815188,1
"Gene7947",0.880129062433076,1
"Gene7948",0.807369010952888,1
"Gene7949",0.958132809818184,1
"Gene7950",0.979825968335938,1
"Gene7951",0.583258485973566,1
"Gene7952",0.898979241097362,1
"Gene7953",0.641643718856514,1
"Gene7954",0.996207499867473,1
"Gene7955",0.769598326989944,1
"Gene7956",0.217693723602348,1
"Gene7957",0.69024849508762,1
"Gene7958",0.932339015431394,1
"Gene7959",0.734016733164655,1
"Gene7960",0.0887510385195236,1
"Gene7961",0.436443668182916,1
"Gene7962",0.525884307302531,1
"Gene7963",0.786752855408564,1
"Gene7964",0.0298313280376116,1
"Gene7965",0.350687312537975,1
"Gene7966",0.1776763178239,1
"Gene7967",0.822602595261427,1
"Gene7968",0.47242001247641,1
"Gene7969",0.183923404247162,1
"Gene7970",0.429374189572265,1
"Gene7971",0.45069285369568,1
"Gene7972",0.707782573798188,1
"Gene7973",0.959442489480677,1
"Gene7974",0.928548673384305,1
"Gene7975",0.882017435782132,1
"Gene7976",0.123367410617445,1
"Gene7977",0.153486467164634,1
"Gene7978",0.777963962924804,1
"Gene7979",0.164063483141045,1
"Gene7980",0.901596764033147,1
"Gene7981",0.829472930031445,1
"Gene7982",0.618539374230707,1
"Gene7983",0.214338145624647,1
"Gene7984",0.782763826817599,1
"Gene7985",0.84280719004754,1
"Gene7986",0.809118937021643,1
"Gene7987",0.457403221893825,1
"Gene7988",0.267247159282833,1
"Gene7989",0.429556381800432,1
"Gene7990",0.208571722205093,1
"Gene7991",0.901728815635791,1
"Gene7992",0.478555463093031,1
"Gene7993",0.382874281723512,1
"Gene7994",0.208381276786033,1
"Gene7995",0.0165870614074262,1
"Gene7996",0.320910369499753,1
"Gene7997",0.200805970288927,1
"Gene7998",0.998237473089403,1
"Gene7999",0.0833446479054345,1
"Gene8000",0.799800610495575,1
"Gene8001",0.812566006463799,1
"Gene8002",0.894188296812537,1
"Gene8003",0.676275143355835,1
"Gene8004",0.753461890606045,1
"Gene8005",0.481100875013169,1
"Gene8006",0.16371261032743,1
"Gene8007",0.856276207426562,1
"Gene8008",0.0218821634843038,1
"Gene8009",0.199324318920143,1
"Gene8010",0.750831326940112,1
"Gene8011",0.56970288594711,1
"Gene8012",0.155931690604477,1
"Gene8013",0.308084314893685,1
"Gene8014",0.964782641277798,1
"Gene8015",0.694192058326177,1
"Gene8016",0.168990949884019,1
"Gene8017",0.667284712160347,1
"Gene8018",0.387806502808682,1
"Gene8019",0.689635550034174,1
"Gene8020",0.0753428298940768,1
"Gene8021",0.688271590789286,1
"Gene8022",0.947478981882848,1
"Gene8023",0.0750529553710785,1
"Gene8024",0.963419065767027,1
"Gene8025",0.868444887666279,1
"Gene8026",0.732425315063378,1
"Gene8027",0.752477877678631,1
"Gene8028",0.922273812420108,1
"Gene8029",0.773753051381309,1
"Gene8030",0.259741136808156,1
"Gene8031",0.476721918672374,1
"Gene8032",0.734376969160277,1
"Gene8033",0.349924278586175,1
"Gene8034",0.96580005765285,1
"Gene8035",0.264903867319747,1
"Gene8036",0.172445387752565,1
"Gene8037",0.783021697642331,1
"Gene8038",0.11456081960812,1
"Gene8039",0.947174939223601,1
"Gene8040",0.328528281313693,1
"Gene8041",0.899377376992086,1
"Gene8042",0.731249918417101,1
"Gene8043",0.530309157336575,1
"Gene8044",0.0252657678434091,1
"Gene8045",0.30199381956252,1
"Gene8046",0.105662517175283,1
"Gene8047",0.015833904524187,1
"Gene8048",0.882698098052306,1
"Gene8049",0.843704754223674,1
"Gene8050",0.226910786905981,1
"Gene8051",0.273965412336768,1
"Gene8052",0.400300586914896,1
"Gene8053",0.0659532120796397,1
"Gene8054",0.879055827288877,1
"Gene8055",0.0571976197316539,1
"Gene8056",0.956318829619241,1
"Gene8057",0.257844843936565,1
"Gene8058",0.326761044914176,1
"Gene8059",0.810383635210497,1
"Gene8060",0.972840496171253,1
"Gene8061",0.930300971010059,1
"Gene8062",0.228721267632668,1
"Gene8063",0.483538288118368,1
"Gene8064",0.496488387139933,1
"Gene8065",0.0149257045122964,1
"Gene8066",0.618795789539283,1
"Gene8067",0.317752117732616,1
"Gene8068",0.775272287604091,1
"Gene8069",0.234125407293621,1
"Gene8070",0.84059968233974,1
"Gene8071",0.336483620819953,1
"Gene8072",0.610094466011102,1
"Gene8073",0.08736456678285,1
"Gene8074",0.129522478596807,1
"Gene8075",0.0556725818021601,1
"Gene8076",0.992939648931253,1
"Gene8077",0.27940747544051,1
"Gene8078",0.292717719756158,1
"Gene8079",0.530538491075709,1
"Gene8080",0.801453941896585,1
"Gene8081",0.0455317431398273,1
"Gene8082",0.955056629012682,1
"Gene8083",0.0939985993057428,1
"Gene8084",0.916539001534865,1
"Gene8085",0.228669622120414,1
"Gene8086",0.0306710788296183,1
"Gene8087",0.703423000178131,1
"Gene8088",0.507941236403896,1
"Gene8089",0.54569279470663,1
"Gene8090",0.863544398381084,1
"Gene8091",0.354373891512068,1
"Gene8092",0.287751445102666,1
"Gene8093",0.464554329680099,1
"Gene8094",0.28474416472802,1
"Gene8095",0.0654228463015094,1
"Gene8096",0.38225004941733,1
"Gene8097",0.216079874741215,1
"Gene8098",0.253014918423975,1
"Gene8099",0.812480135843822,1
"Gene8100",0.595522751364264,1
"Gene8101",0.0897381691535406,1
"Gene8102",0.373338035270698,1
"Gene8103",0.230084224760459,1
"Gene8104",0.931121876068518,1
"Gene8105",0.390954611742959,1
"Gene8106",0.0172930352802048,1
"Gene8107",0.630615575887744,1
"Gene8108",0.888188459901534,1
"Gene8109",0.116422681584672,1
"Gene8110",0.241501344511912,1
"Gene8111",0.925202051077312,1
"Gene8112",0.522305307641993,1
"Gene8113",0.248117651815852,1
"Gene8114",0.827353388817633,1
"Gene8115",0.959056069100113,1
"Gene8116",0.882261081041118,1
"Gene8117",0.21674346424309,1
"Gene8118",0.556819068504875,1
"Gene8119",0.732952694356026,1
"Gene8120",0.45583341837953,1
"Gene8121",0.0243725358465499,1
"Gene8122",0.119824445495228,1
"Gene8123",0.0526696057201114,1
"Gene8124",0.524138692296076,1
"Gene8125",0.853395725585301,1
"Gene8126",0.154541687740078,1
"Gene8127",0.131688142500077,1
"Gene8128",0.634186467504663,1
"Gene8129",0.58019873095655,1
"Gene8130",0.0872019199339669,1
"Gene8131",0.858566966159854,1
"Gene8132",0.271207950961682,1
"Gene8133",0.860973053562947,1
"Gene8134",0.952219559434735,1
"Gene8135",0.155358137248291,1
"Gene8136",0.970439053123509,1
"Gene8137",0.142634540055408,1
"Gene8138",0.992763455042541,1
"Gene8139",0.710527323812039,1
"Gene8140",0.255634954269525,1
"Gene8141",0.0141845886805998,1
"Gene8142",0.489514600853061,1
"Gene8143",0.367285197120872,1
"Gene8144",0.302438047783574,1
"Gene8145",0.535600930066245,1
"Gene8146",0.146153149400461,1
"Gene8147",0.21145769844573,1
"Gene8148",0.21116330840846,1
"Gene8149",0.615494692289706,1
"Gene8150",0.677839998810847,1
"Gene8151",0.493592687509311,1
"Gene8152",0.537295212366265,1
"Gene8153",0.63203794335126,1
"Gene8154",0.38125126632861,1
"Gene8155",0.935900205035637,1
"Gene8156",0.0572953983255626,1
"Gene8157",0.0044115760902822,1
"Gene8158",0.968558778695573,1
"Gene8159",0.167364907359313,1
"Gene8160",0.00179819895640376,1
"Gene8161",0.942352078735374,1
"Gene8162",0.201902906502815,1
"Gene8163",0.194771128231711,1
"Gene8164",0.237336838672887,1
"Gene8165",0.28170487780083,1
"Gene8166",0.317140622494735,1
"Gene8167",0.522566322833239,1
"Gene8168",0.21107778986125,1
"Gene8169",0.694267196217812,1
"Gene8170",0.880821667479644,1
"Gene8171",0.548161366077463,1
"Gene8172",0.43542558976251,1
"Gene8173",0.0664058561787972,1
"Gene8174",0.952430980966104,1
"Gene8175",0.0271092090592963,1
"Gene8176",0.590619294260642,1
"Gene8177",0.968357794492068,1
"Gene8178",0.245014918520448,1
"Gene8179",0.336762696114928,1
"Gene8180",0.480075819253825,1
"Gene8181",0.287461829591911,1
"Gene8182",0.292048479760457,1
"Gene8183",0.23149948412336,1
"Gene8184",0.961024316981161,1
"Gene8185",0.78957446375573,1
"Gene8186",0.595054797913745,1
"Gene8187",0.660004570250903,1
"Gene8188",0.931656256328393,1
"Gene8189",0.989389062449158,1
"Gene8190",0.76710851660781,1
"Gene8191",0.72298380334509,1
"Gene8192",0.025567109126532,1
"Gene8193",0.836310667297113,1
"Gene8194",0.191927025494463,1
"Gene8195",0.169551203157292,1
"Gene8196",0.88123112717702,1
"Gene8197",0.793062897998222,1
"Gene8198",0.754534336297783,1
"Gene8199",0.571453897728392,1
"Gene8200",0.0115643077926999,1
"Gene8201",0.74862303290991,1
"Gene8202",0.842022665903343,1
"Gene8203",0.494285029010903,1
"Gene8204",0.7511913192814,1
"Gene8205",0.785535084554816,1
"Gene8206",0.952806186650885,1
"Gene8207",0.195233044652349,1
"Gene8208",0.901861443383692,1
"Gene8209",0.188378370950963,1
"Gene8210",0.9742795270424,1
"Gene8211",0.862847200699462,1
"Gene8212",0.871180591486793,1
"Gene8213",0.238346923128598,1
"Gene8214",0.989715530465856,1
"Gene8215",0.966502819844177,1
"Gene8216",0.780308790950336,1
"Gene8217",0.303425045131037,1
"Gene8218",0.614409667114121,1
"Gene8219",0.758618998685738,1
"Gene8220",0.311807243185224,1
"Gene8221",0.561045868754423,1
"Gene8222",0.902716432638094,1
"Gene8223",0.59756512443666,1
"Gene8224",0.817016978644544,1
"Gene8225",0.849221690939177,1
"Gene8226",0.0818237014176648,1
"Gene8227",0.808084215926086,1
"Gene8228",0.747775454930802,1
"Gene8229",0.786736273936267,1
"Gene8230",0.430852190214491,1
"Gene8231",0.237059247863942,1
"Gene8232",0.752011155480081,1
"Gene8233",0.342576296212576,1
"Gene8234",0.762119597934077,1
"Gene8235",0.930087240092596,1
"Gene8236",0.480010301175203,1
"Gene8237",0.835267938492993,1
"Gene8238",0.512068919132058,1
"Gene8239",0.667859076317311,1
"Gene8240",0.248685598245663,1
"Gene8241",0.869922220518771,1
"Gene8242",0.523809761046352,1
"Gene8243",0.379030513930493,1
"Gene8244",0.236335742105324,1
"Gene8245",0.585194477479893,1
"Gene8246",0.906099385685131,1
"Gene8247",0.897625142001761,1
"Gene8248",0.0191430763004078,1
"Gene8249",0.655881010963133,1
"Gene8250",0.248962412522756,1
"Gene8251",0.9758071962612,1
"Gene8252",0.892169063664039,1
"Gene8253",0.466854179884891,1
"Gene8254",0.3224491583269,1
"Gene8255",0.712421406466026,1
"Gene8256",0.355735542947363,1
"Gene8257",0.118424186806356,1
"Gene8258",0.934390364365716,1
"Gene8259",0.170894149547056,1
"Gene8260",0.920795453818773,1
"Gene8261",0.571582446519959,1
"Gene8262",0.392550961611493,1
"Gene8263",0.914027093612734,1
"Gene8264",0.493339472891938,1
"Gene8265",0.304804781675642,1
"Gene8266",0.720184694909572,1
"Gene8267",0.754098389919383,1
"Gene8268",0.116584223726247,1
"Gene8269",0.877050427729555,1
"Gene8270",0.517959401193692,1
"Gene8271",0.631960280870732,1
"Gene8272",0.594294368705768,1
"Gene8273",0.444320044311925,1
"Gene8274",0.838123412164136,1
"Gene8275",0.687025294572529,1
"Gene8276",0.994257515649232,1
"Gene8277",0.274822215834967,1
"Gene8278",0.352771626903988,1
"Gene8279",0.543436925559543,1
"Gene8280",0.554058528308023,1
"Gene8281",0.341447711442855,1
"Gene8282",0.0634189394805817,1
"Gene8283",0.982742810351893,1
"Gene8284",0.102956452588875,1
"Gene8285",0.251997627853704,1
"Gene8286",0.358045570031611,1
"Gene8287",0.524130464215617,1
"Gene8288",0.188688737454694,1
"Gene8289",0.656641685536824,1
"Gene8290",0.776010543223327,1
"Gene8291",0.929259200328262,1
"Gene8292",0.564246320757858,1
"Gene8293",0.285340520535657,1
"Gene8294",0.0892585871725344,1
"Gene8295",0.114827542855149,1
"Gene8296",0.0385154794356266,1
"Gene8297",0.208492261501757,1
"Gene8298",0.00300725568394422,1
"Gene8299",0.332976907459101,1
"Gene8300",0.22747578028216,1
"Gene8301",0.37504689005342,1
"Gene8302",0.578841108830287,1
"Gene8303",0.707079139047659,1
"Gene8304",0.236476409559947,1
"Gene8305",0.875320859053649,1
"Gene8306",0.620024475018616,1
"Gene8307",0.576288820259446,1
"Gene8308",0.441124467521506,1
"Gene8309",0.814906585160538,1
"Gene8310",0.273751976989644,1
"Gene8311",0.355025394049479,1
"Gene8312",0.265786693110585,1
"Gene8313",0.264931148950723,1
"Gene8314",0.190862536494026,1
"Gene8315",0.853166274557059,1
"Gene8316",0.476505472911646,1
"Gene8317",0.234140432614012,1
"Gene8318",0.417309539141407,1
"Gene8319",0.147032896149333,1
"Gene8320",0.598016953661961,1
"Gene8321",0.145592998342121,1
"Gene8322",0.821086636700038,1
"Gene8323",0.0851957331590298,1
"Gene8324",0.746986291956464,1
"Gene8325",0.284303388492638,1
"Gene8326",0.563157903096481,1
"Gene8327",0.203598845510545,1
"Gene8328",0.505162454193746,1
"Gene8329",0.269269403382596,1
"Gene8330",0.778303572658377,1
"Gene8331",0.305448490784162,1
"Gene8332",0.427512287193136,1
"Gene8333",0.0134887497024252,1
"Gene8334",0.864773972198764,1
"Gene8335",0.951801397053917,1
"Gene8336",0.977071051682896,1
"Gene8337",0.260611526646563,1
"Gene8338",0.0192161666416305,1
"Gene8339",0.788073459565694,1
"Gene8340",0.917899905722596,1
"Gene8341",0.125947790208526,1
"Gene8342",0.023192330806825,1
"Gene8343",0.67113996314776,1
"Gene8344",0.396574726357493,1
"Gene8345",0.228039472478308,1
"Gene8346",0.712428931084584,1
"Gene8347",0.73664891474338,1
"Gene8348",0.718651700519944,1
"Gene8349",0.770159482333983,1
"Gene8350",0.872015548333186,1
"Gene8351",0.721068839473834,1
"Gene8352",0.715636394266385,1
"Gene8353",0.158770413645553,1
"Gene8354",0.41928280216153,1
"Gene8355",0.482523691695779,1
"Gene8356",0.188157971988916,1
"Gene8357",0.692054570582052,1
"Gene8358",0.0820241210858468,1
"Gene8359",0.911067601077004,1
"Gene8360",0.78423148321671,1
"Gene8361",0.158695094698668,1
"Gene8362",0.125825989885546,1
"Gene8363",0.938665276313059,1
"Gene8364",0.866381344027297,1
"Gene8365",0.365237265076138,1
"Gene8366",0.766087229789594,1
"Gene8367",0.808527535890307,1
"Gene8368",0.410446428351584,1
"Gene8369",0.579062603415171,1
"Gene8370",0.286647734786318,1
"Gene8371",0.396589155511178,1
"Gene8372",0.90336408749301,1
"Gene8373",0.836611789578834,1
"Gene8374",0.778864194103184,1
"Gene8375",0.455517453348658,1
"Gene8376",0.0946525948538279,1
"Gene8377",0.439682812560791,1
"Gene8378",0.111034061998531,1
"Gene8379",0.659441135795982,1
"Gene8380",0.978432198009082,1
"Gene8381",0.821240675128171,1
"Gene8382",0.0878916069601443,1
"Gene8383",0.189987008006151,1
"Gene8384",0.288856071988505,1
"Gene8385",0.96476528348404,1
"Gene8386",0.87695253244995,1
"Gene8387",0.385365531225088,1
"Gene8388",0.73456664444287,1
"Gene8389",0.697690974987865,1
"Gene8390",0.489481044403803,1
"Gene8391",0.647550559099748,1
"Gene8392",0.492300884726393,1
"Gene8393",0.655638168236542,1
"Gene8394",0.231623034486811,1
"Gene8395",0.453941625400764,1
"Gene8396",0.811844607554478,1
"Gene8397",0.0579448207799205,1
"Gene8398",0.43051396398757,1
"Gene8399",0.470460973301258,1
"Gene8400",0.137434096412961,1
"Gene8401",0.376049993503024,1
"Gene8402",0.902485734364155,1
"Gene8403",0.5322274725891,1
"Gene8404",0.326064549978887,1
"Gene8405",0.20131598939736,1
"Gene8406",0.0887526954270319,1
"Gene8407",0.913389365936175,1
"Gene8408",0.186570609366917,1
"Gene8409",0.345781244703918,1
"Gene8410",0.932800365806884,1
"Gene8411",0.816522679939308,1
"Gene8412",0.033743453559124,1
"Gene8413",0.750028118035188,1
"Gene8414",0.753728874302514,1
"Gene8415",0.279495792457317,1
"Gene8416",0.777735413097642,1
"Gene8417",0.993282649458107,1
"Gene8418",0.141421743887031,1
"Gene8419",0.593406541258516,1
"Gene8420",0.403354456160121,1
"Gene8421",0.56185898796825,1
"Gene8422",0.902650878306446,1
"Gene8423",0.53179738362452,1
"Gene8424",0.71719041042468,1
"Gene8425",0.965427109438446,1
"Gene8426",0.21882662640951,1
"Gene8427",0.314195361438382,1
"Gene8428",0.0976394118094767,1
"Gene8429",0.244062160755782,1
"Gene8430",0.613018522901866,1
"Gene8431",0.0817312496344016,1
"Gene8432",0.696953769927142,1
"Gene8433",0.251188663656779,1
"Gene8434",0.330515993032434,1
"Gene8435",0.967134494441793,1
"Gene8436",0.991993658468192,1
"Gene8437",0.24681676417819,1
"Gene8438",0.114760643129863,1
"Gene8439",0.885623195708709,1
"Gene8440",0.875782449536764,1
"Gene8441",0.0996921307478317,1
"Gene8442",0.658050329309389,1
"Gene8443",0.0551226037429381,1
"Gene8444",0.362851431815951,1
"Gene8445",0.494773312982439,1
"Gene8446",0.418374363075074,1
"Gene8447",0.829686360113845,1
"Gene8448",0.521565877480878,1
"Gene8449",0.963617864678025,1
"Gene8450",0.485601997318647,1
"Gene8451",0.131493066913877,1
"Gene8452",0.76211398963523,1
"Gene8453",0.545281758985986,1
"Gene8454",0.919293363124533,1
"Gene8455",0.507194900440115,1
"Gene8456",0.513115432751088,1
"Gene8457",0.980207327777535,1
"Gene8458",0.0118489947456272,1
"Gene8459",0.253303024730442,1
"Gene8460",0.131461506265992,1
"Gene8461",0.176980572533849,1
"Gene8462",0.568784079380388,1
"Gene8463",0.2035062821558,1
"Gene8464",0.164487692274862,1
"Gene8465",0.183950977135042,1
"Gene8466",0.875239955596011,1
"Gene8467",0.112433276215008,1
"Gene8468",0.939575412889068,1
"Gene8469",0.684380913261058,1
"Gene8470",0.875304335506294,1
"Gene8471",0.00185555523168324,1
"Gene8472",0.301470848441319,1
"Gene8473",0.728084226304031,1
"Gene8474",0.473579192521376,1
"Gene8475",0.592044553594746,1
"Gene8476",0.19911950998867,1
"Gene8477",0.461837686287482,1
"Gene8478",0.0330572988104718,1
"Gene8479",0.615185952630163,1
"Gene8480",0.747365596063915,1
"Gene8481",0.869111442125078,1
"Gene8482",0.943416811833157,1
"Gene8483",0.177660807826114,1
"Gene8484",0.144990810126355,1
"Gene8485",0.27829780971074,1
"Gene8486",0.853575119466336,1
"Gene8487",0.869984805931907,1
"Gene8488",0.519955631057116,1
"Gene8489",0.934709503449116,1
"Gene8490",0.0151352245954257,1
"Gene8491",0.361847104568079,1
"Gene8492",0.710755632684622,1
"Gene8493",0.0246364072396279,1
"Gene8494",0.204455594620113,1
"Gene8495",0.533559887223448,1
"Gene8496",0.0084378926455686,1
"Gene8497",0.497716893593084,1
"Gene8498",0.766378894536833,1
"Gene8499",0.284097779421526,1
"Gene8500",0.633288635359645,1
"Gene8501",0.182514168376051,1
"Gene8502",0.330564577522834,1
"Gene8503",0.48096398472029,1
"Gene8504",0.431206863175959,1
"Gene8505",0.157155216252081,1
"Gene8506",0.150537497051348,1
"Gene8507",0.0417964968407232,1
"Gene8508",0.144266239327111,1
"Gene8509",0.523897786812023,1
"Gene8510",0.663268330667728,1
"Gene8511",0.559572844241165,1
"Gene8512",0.854291833290132,1
"Gene8513",0.602784806810851,1
"Gene8514",0.332044812510545,1
"Gene8515",0.333473413675284,1
"Gene8516",0.0203532408100366,1
"Gene8517",0.971756688838554,1
"Gene8518",0.776663222617881,1
"Gene8519",0.275743932303328,1
"Gene8520",0.228418367507748,1
"Gene8521",0.254254044843114,1
"Gene8522",0.809160763592506,1
"Gene8523",0.960316842429046,1
"Gene8524",0.818311671497229,1
"Gene8525",0.461787171919887,1
"Gene8526",0.621417678479843,1
"Gene8527",0.585010641639172,1
"Gene8528",0.457977834515668,1
"Gene8529",0.133292896874104,1
"Gene8530",0.568558919315179,1
"Gene8531",0.408102877367355,1
"Gene8532",0.286376795278569,1
"Gene8533",0.285178445492591,1
"Gene8534",0.955212898545568,1
"Gene8535",0.39431847235811,1
"Gene8536",0.213524887695582,1
"Gene8537",0.852361543805945,1
"Gene8538",0.0444822275981072,1
"Gene8539",0.777470320930241,1
"Gene8540",0.752437879019961,1
"Gene8541",0.0526848230399117,1
"Gene8542",0.386593930074788,1
"Gene8543",0.733659671318397,1
"Gene8544",0.939803535696895,1
"Gene8545",0.593110493009651,1
"Gene8546",0.874465172128617,1
"Gene8547",0.856696678859481,1
"Gene8548",0.439479307635786,1
"Gene8549",0.424515564475231,1
"Gene8550",0.0137307841504912,1
"Gene8551",0.877328338078131,1
"Gene8552",0.0242708057710547,1
"Gene8553",0.965506177608914,1
"Gene8554",0.017864919044303,1
"Gene8555",0.232832816306738,1
"Gene8556",0.222256361337208,1
"Gene8557",0.521554774862518,1
"Gene8558",0.0896935247875944,1
"Gene8559",0.825324553613948,1
"Gene8560",0.223743870764724,1
"Gene8561",0.374612326260754,1
"Gene8562",0.895948217684046,1
"Gene8563",0.903218426860793,1
"Gene8564",0.0743968612802106,1
"Gene8565",0.166527450604915,1
"Gene8566",0.889367565348673,1
"Gene8567",0.17127189333793,1
"Gene8568",0.655611776815235,1
"Gene8569",0.0733080391542983,1
"Gene8570",0.456589658241524,1
"Gene8571",0.551655540488151,1
"Gene8572",0.00607817333925276,1
"Gene8573",0.463255337171105,1
"Gene8574",0.958005162718861,1
"Gene8575",0.77505937240048,1
"Gene8576",0.200398124893161,1
"Gene8577",0.599926397561552,1
"Gene8578",0.597838000443902,1
"Gene8579",0.859194078179894,1
"Gene8580",0.917536756683874,1
"Gene8581",0.286116050220258,1
"Gene8582",0.287026488183838,1
"Gene8583",0.77993287456093,1
"Gene8584",0.111418313119425,1
"Gene8585",0.275686077861189,1
"Gene8586",0.288579808499469,1
"Gene8587",0.422229565269173,1
"Gene8588",0.110194985367284,1
"Gene8589",0.753697816532719,1
"Gene8590",0.870186080487316,1
"Gene8591",0.628313733257353,1
"Gene8592",0.113280199461586,1
"Gene8593",0.578328691756209,1
"Gene8594",0.805332995544296,1
"Gene8595",0.276178963734533,1
"Gene8596",0.232222098422618,1
"Gene8597",0.984447001836658,1
"Gene8598",0.761299109183802,1
"Gene8599",0.402276032827276,1
"Gene8600",0.178605523839893,1
"Gene8601",0.645932620788432,1
"Gene8602",0.267969631739153,1
"Gene8603",0.85882937490141,1
"Gene8604",0.181680479967205,1
"Gene8605",0.737062871219458,1
"Gene8606",0.185878828939587,1
"Gene8607",0.558656452846548,1
"Gene8608",0.950607655832776,1
"Gene8609",0.0899834009130751,1
"Gene8610",0.784186481627239,1
"Gene8611",0.863447162344256,1
"Gene8612",0.847747998881427,1
"Gene8613",0.94474754056071,1
"Gene8614",0.567303713216708,1
"Gene8615",0.0554196425460748,1
"Gene8616",0.620499846611634,1
"Gene8617",0.798572307338252,1
"Gene8618",0.504335816612583,1
"Gene8619",0.138119638736322,1
"Gene8620",0.27514689772871,1
"Gene8621",0.140956455648548,1
"Gene8622",0.338106381141046,1
"Gene8623",0.288414956119247,1
"Gene8624",0.101380918422549,1
"Gene8625",0.278507286853892,1
"Gene8626",0.874559208892515,1
"Gene8627",0.748892915673763,1
"Gene8628",0.461066595427879,1
"Gene8629",0.540190561850167,1
"Gene8630",0.801866003165613,1
"Gene8631",0.841510551955866,1
"Gene8632",0.0399938327996092,1
"Gene8633",0.987214971243013,1
"Gene8634",0.977021720944878,1
"Gene8635",0.532394634012342,1
"Gene8636",0.990645211911355,1
"Gene8637",0.688264376982324,1
"Gene8638",0.197305306379622,1
"Gene8639",0.233181591087538,1
"Gene8640",0.969973921187331,1
"Gene8641",0.306871101503748,1
"Gene8642",0.0263719182485791,1
"Gene8643",0.165736736173231,1
"Gene8644",0.785734523634481,1
"Gene8645",0.0876307377592735,1
"Gene8646",0.421706234853886,1
"Gene8647",0.347281044009056,1
"Gene8648",0.675796379025542,1
"Gene8649",0.566042218408045,1
"Gene8650",0.0425145196948977,1
"Gene8651",0.285402529586009,1
"Gene8652",0.182820608594512,1
"Gene8653",0.463606634675836,1
"Gene8654",0.748411208133762,1
"Gene8655",0.477796349391362,1
"Gene8656",0.780188564798544,1
"Gene8657",0.866899840707554,1
"Gene8658",0.548922186819411,1
"Gene8659",0.418113788626518,1
"Gene8660",0.588943358869109,1
"Gene8661",0.798932835420112,1
"Gene8662",0.266111597198018,1
"Gene8663",0.163031220490203,1
"Gene8664",0.922897872409854,1
"Gene8665",0.591561354565462,1
"Gene8666",0.192218876649146,1
"Gene8667",0.947543935221777,1
