"","combinedPval","adjustedPval"
"Gene7306",0.66482934808327,1
"Gene7307",0.989151950540069,1
"Gene7308",0.408297453122431,1
"Gene7309",0.44372774740221,1
"Gene7310",0.127830629506534,1
"Gene7311",0.272294933866377,1
"Gene7312",0.293462803311602,1
"Gene7313",0.146507060201771,1
"Gene7314",0.536221470412423,1
"Gene7315",0.0442669931603172,1
"Gene7316",0.720606709167478,1
"Gene7317",0.38210128170484,1
"Gene7318",0.108181685855404,1
"Gene7319",0.983398992445308,1
"Gene7320",0.688228191695187,1
"Gene7321",0.895417929610831,1
"Gene7322",0.338006443200921,1
"Gene7323",0.648529832928024,1
"Gene7324",0.95537703733975,1
"Gene7325",0.0109062219977882,1
"Gene7326",0.964387930656075,1
"Gene7327",0.822414571491836,1
"Gene7328",0.475050252172795,1
"Gene7329",0.736290932140577,1
"Gene7330",0.23343239226895,1
"Gene7331",0.534578632735713,1
"Gene7332",0.285399318612328,1
"Gene7333",0.686471326074817,1
"Gene7334",0.882365213655608,1
"Gene7335",0.160311482673007,1
"Gene7336",0.227989595818207,1
"Gene7337",0.37945916517661,1
"Gene7338",0.973031821773243,1
"Gene7339",0.446478263297894,1
"Gene7340",0.404172612832912,1
"Gene7341",0.807742148978276,1
"Gene7342",0.559666103044503,1
"Gene7343",0.237838409003268,1
"Gene7344",0.243340999674867,1
"Gene7345",0.120808249793966,1
"Gene7346",0.21935170185029,1
"Gene7347",0.701511611848868,1
"Gene7348",0.651158055500322,1
"Gene7349",0.980918879737251,1
"Gene7350",0.303210581238178,1
"Gene7351",0.834637179982378,1
"Gene7352",0.924919543501827,1
"Gene7353",0.422066554872429,1
"Gene7354",0.7688935172132,1
"Gene7355",0.183054064971638,1
"Gene7356",0.0834165673421235,1
"Gene7357",0.840458097048699,1
"Gene7358",0.927369530005815,1
"Gene7359",0.502304143998668,1
"Gene7360",0.381490636542343,1
"Gene7361",0.923388248395163,1
"Gene7362",0.760351978093818,1
"Gene7363",0.861040366633414,1
"Gene7364",0.337747693776052,1
"Gene7365",0.834523231501626,1
"Gene7366",0.613084183492801,1
"Gene7367",0.443135392290133,1
"Gene7368",0.576647308806151,1
"Gene7369",0.671114097775311,1
"Gene7370",0.870454781891871,1
"Gene7371",0.686906231023469,1
"Gene7372",0.974439022444376,1
"Gene7373",0.932126269733505,1
"Gene7374",0.376900548053654,1
"Gene7375",0.161258724188773,1
"Gene7376",0.303788429044608,1
"Gene7377",0.657740597838815,1
"Gene7378",0.145456884398867,1
"Gene7379",0.246973185941461,1
"Gene7380",0.951452239348625,1
"Gene7381",0.893110959593369,1
"Gene7382",0.0613010505403437,1
"Gene7383",0.406959301758214,1
"Gene7384",0.793412293802274,1
"Gene7385",0.615777450074067,1
"Gene7386",0.547160493341267,1
"Gene7387",0.155470005895942,1
"Gene7388",0.704824907871244,1
"Gene7389",0.223492124436417,1
"Gene7390",0.938885076353088,1
"Gene7391",0.100360356525042,1
"Gene7392",0.924536320448882,1
"Gene7393",0.428575146808047,1
"Gene7394",0.938191452534113,1
"Gene7395",0.707631798608378,1
"Gene7396",0.781002918520864,1
"Gene7397",0.574331948951812,1
"Gene7398",0.879574394067961,1
"Gene7399",0.645036063874356,1
"Gene7400",0.647210948926128,1
"Gene7401",0.988154763445316,1
"Gene7402",0.714511551281841,1
"Gene7403",0.161286852400095,1
"Gene7404",0.0226392141569381,1
"Gene7405",0.725732474261492,1
"Gene7406",0.191398821399142,1
"Gene7407",0.779807102501457,1
"Gene7408",0.797176759803104,1
"Gene7409",0.105671212317273,1
"Gene7410",0.186772545314787,1
"Gene7411",0.762548720894833,1
"Gene7412",0.664926355916906,1
"Gene7413",0.581652644554434,1
"Gene7414",0.474523182343457,1
"Gene7415",0.124969346993667,1
"Gene7416",0.745353557989578,1
"Gene7417",0.256466729244356,1
"Gene7418",0.0323861791054568,1
"Gene7419",0.312390152648687,1
"Gene7420",0.406111729051563,1
"Gene7421",0.781642051529359,1
"Gene7422",0.702964375193976,1
"Gene7423",0.682330671629511,1
"Gene7424",0.502295041185239,1
"Gene7425",0.0258330337270783,1
"Gene7426",0.448163332152869,1
"Gene7427",0.990338164943938,1
"Gene7428",0.756790184588418,1
"Gene7429",0.407190554016928,1
"Gene7430",0.248525572921547,1
"Gene7431",0.530152404378506,1
"Gene7432",0.153517937583011,1
"Gene7433",0.6561873770609,1
"Gene7434",0.891162530120693,1
"Gene7435",0.115499064114598,1
"Gene7436",0.767814060425786,1
"Gene7437",0.278983109224712,1
"Gene7438",0.12047355988733,1
"Gene7439",0.533871592644252,1
"Gene7440",0.903605129026261,1
"Gene7441",0.751289587457412,1
"Gene7442",0.980201757648992,1
"Gene7443",0.00483828729901059,1
"Gene7444",0.423344475318314,1
"Gene7445",0.687582051268998,1
"Gene7446",0.88661305725372,1
"Gene7447",0.817699441503415,1
"Gene7448",0.707972818384638,1
"Gene7449",0.494269634954952,1
"Gene7450",0.838521777073776,1
"Gene7451",0.12010918697736,1
"Gene7452",0.0509265701968697,1
"Gene7453",0.966978979438497,1
"Gene7454",0.0605321694966765,1
"Gene7455",0.689259877380776,1
"Gene7456",0.893793072043513,1
"Gene7457",0.623172906439864,1
"Gene7458",0.147003461372192,1
"Gene7459",0.160698248546671,1
"Gene7460",0.982847795299991,1
"Gene7461",0.877122495864107,1
"Gene7462",0.372993522451838,1
"Gene7463",0.939801524534077,1
"Gene7464",0.295689458742475,1
"Gene7465",0.851312350241941,1
"Gene7466",0.13059186106413,1
"Gene7467",0.0552285493110596,1
"Gene7468",0.835781665120946,1
"Gene7469",0.730346425259825,1
"Gene7470",0.905588793493029,1
"Gene7471",0.834017340994643,1
"Gene7472",0.586982339129124,1
"Gene7473",0.24042079579315,1
"Gene7474",0.234779174594989,1
"Gene7475",0.87494721393397,1
"Gene7476",0.664074864882156,1
"Gene7477",0.110723376190331,1
"Gene7478",0.872361506137773,1
"Gene7479",0.396770677012589,1
"Gene7480",0.467365513889857,1
"Gene7481",0.1240871342067,1
"Gene7482",0.783337971789112,1
"Gene7483",0.985293842805575,1
"Gene7484",0.194399771624954,1
"Gene7485",0.800204565848925,1
"Gene7486",0.947107215562322,1
"Gene7487",0.682129355589814,1
"Gene7488",0.340842994478934,1
"Gene7489",0.800078975582482,1
"Gene7490",0.490154493033804,1
"Gene7491",0.387184866437618,1
"Gene7492",0.425042082799717,1
"Gene7493",0.0904404904881519,1
"Gene7494",0.761704880393402,1
"Gene7495",0.888957350693416,1
"Gene7496",0.775910213493404,1
"Gene7497",0.0874900572931914,1
"Gene7498",0.490722194084077,1
"Gene7499",0.0307948275309309,1
"Gene7500",0.119973241284483,1
"Gene7501",0.136988801543604,1
"Gene7502",0.781918483682668,1
"Gene7503",0.281931977693418,1
"Gene7504",0.683207611606683,1
"Gene7505",0.969619745901138,1
"Gene7506",0.504326827755397,1
"Gene7507",0.23208072068179,1
"Gene7508",0.23604235815215,1
"Gene7509",0.512163474286477,1
"Gene7510",0.822586309680318,1
"Gene7511",0.553771205348702,1
"Gene7512",0.290995000599263,1
"Gene7513",0.540060965400105,1
"Gene7514",0.948723317470693,1
"Gene7515",0.784963732299747,1
"Gene7516",0.936512793513308,1
"Gene7517",0.335427509602886,1
"Gene7518",0.506704194295967,1
"Gene7519",0.768332513691186,1
"Gene7520",0.677307116859156,1
"Gene7521",0.519593408842145,1
"Gene7522",0.176760606950485,1
"Gene7523",0.00032594834469446,1
"Gene7524",0.595707502561639,1
"Gene7525",0.331217563586833,1
"Gene7526",0.452085951604104,1
"Gene7527",0.270635364446394,1
"Gene7528",0.850152027608265,1
"Gene7529",0.942363913978786,1
"Gene7530",0.808049697710731,1
"Gene7531",0.917638183325059,1
"Gene7532",0.817402542994455,1
"Gene7533",0.776625851083433,1
"Gene7534",0.10020187276352,1
"Gene7535",0.60662403040892,1
"Gene7536",0.20214765231642,1
"Gene7537",0.315605903824889,1
"Gene7538",0.37192294469855,1
"Gene7539",0.170382722995676,1
"Gene7540",0.288415359771955,1
"Gene7541",0.462548477966942,1
"Gene7542",0.905055469198214,1
"Gene7543",0.858155362805954,1
"Gene7544",0.664531791053741,1
"Gene7545",0.177554274256159,1
"Gene7546",0.0688237792719399,1
"Gene7547",0.632204496011128,1
"Gene7548",0.311502849203419,1
"Gene7549",0.318106561693084,1
"Gene7550",0.550278235262593,1
"Gene7551",0.187369652763282,1
"Gene7552",0.853325509488046,1
"Gene7553",0.688934224655762,1
"Gene7554",0.94970431295222,1
"Gene7555",0.404463016832134,1
"Gene7556",0.221458917125949,1
"Gene7557",0.289940773717819,1
"Gene7558",0.41713749926923,1
"Gene7559",0.186196280567401,1
"Gene7560",0.956874764391955,1
"Gene7561",0.150602391475784,1
"Gene7562",0.521249831220159,1
"Gene7563",0.731341502183223,1
"Gene7564",0.509084258297116,1
"Gene7565",0.0615731235623533,1
"Gene7566",0.405236615696978,1
"Gene7567",0.957170286482523,1
"Gene7568",0.34218497917048,1
"Gene7569",0.184532059949075,1
"Gene7570",0.284341215228957,1
"Gene7571",0.285925658318677,1
"Gene7572",0.40064507200302,1
"Gene7573",0.511208362222205,1
"Gene7574",0.785421247275798,1
"Gene7575",0.338397616074237,1
"Gene7576",0.787029550846413,1
"Gene7577",0.435253338144589,1
"Gene7578",0.17276995914235,1
"Gene7579",0.10259225318631,1
"Gene7580",0.795954575405159,1
"Gene7581",0.694146893582973,1
"Gene7582",0.638087051381404,1
"Gene7583",0.122188625662958,1
"Gene7584",0.946561688112478,1
"Gene7585",0.247169812870162,1
"Gene7586",0.797673635603063,1
"Gene7587",0.608226479302436,1
"Gene7588",0.899114010289296,1
"Gene7589",0.204298683328471,1
"Gene7590",0.14907207170594,1
"Gene7591",0.98248213210243,1
"Gene7592",0.814522645486537,1
"Gene7593",0.455661174426948,1
"Gene7594",0.999320343826863,1
"Gene7595",0.881416386603811,1
"Gene7596",0.298020963817199,1
"Gene7597",0.184871356813799,1
"Gene7598",0.315135843287192,1
"Gene7599",0.571325252766955,1
"Gene7600",0.207492716704225,1
"Gene7601",0.593237131398533,1
"Gene7602",0.493045898999362,1
"Gene7603",0.435166246011746,1
"Gene7604",0.317391132601502,1
"Gene7605",0.503573594965164,1
"Gene7606",0.891570819502745,1
"Gene7607",0.173525759689095,1
"Gene7608",0.00115087299308225,1
"Gene7609",0.873599143026371,1
"Gene7610",0.542235236967023,1
"Gene7611",0.648593534260228,1
"Gene7612",0.366572315843767,1
"Gene7613",0.804153024463169,1
"Gene7614",0.501770207508095,1
"Gene7615",0.77307776926034,1
"Gene7616",0.340519681228407,1
"Gene7617",0.0390249659972823,1
"Gene7618",0.594572663310778,1
"Gene7619",0.557098779000305,1
"Gene7620",0.667196275188044,1
"Gene7621",0.270074096798815,1
"Gene7622",0.519474710326377,1
"Gene7623",0.531980934189994,1
"Gene7624",0.328451544778149,1
"Gene7625",0.349153590783481,1
"Gene7626",0.499177880295629,1
"Gene7627",0.730165362901982,1
"Gene7628",0.0177899346252848,1
"Gene7629",0.686652760014438,1
"Gene7630",0.964695111493997,1
"Gene7631",0.645142178596514,1
"Gene7632",0.157483811244116,1
"Gene7633",0.156426459662127,1
"Gene7634",0.207699460940968,1
"Gene7635",0.458324325874064,1
"Gene7636",0.625843108499638,1
"Gene7637",0.417507491455625,1
"Gene7638",0.292192625880598,1
"Gene7639",0.560502042134894,1
"Gene7640",0.711956798611544,1
"Gene7641",0.139672572211417,1
"Gene7642",0.263800157565666,1
"Gene7643",0.387852022070145,1
"Gene7644",0.960840223276116,1
"Gene7645",0.563361989921533,1
"Gene7646",0.303564096559049,1
"Gene7647",0.274972123608582,1
"Gene7648",0.274523897413452,1
"Gene7649",0.44765541939729,1
"Gene7650",0.162064289399176,1
"Gene7651",0.353198821796207,1
"Gene7652",0.124425231987926,1
"Gene7653",0.22893713568498,1
"Gene7654",0.712476376650064,1
"Gene7655",0.303114556555439,1
"Gene7656",0.111417456203797,1
"Gene7657",0.729746503798461,1
"Gene7658",0.616518323062895,1
"Gene7659",0.549731465208652,1
"Gene7660",0.924710244117235,1
"Gene7661",0.342568690686179,1
"Gene7662",0.511633363259029,1
"Gene7663",0.587493354099113,1
"Gene7664",0.609371592642001,1
"Gene7665",0.0254446273146256,1
"Gene7666",0.841676504234849,1
"Gene7667",0.554941403166178,1
"Gene7668",0.532719387938193,1
"Gene7669",0.417759866462146,1
"Gene7670",0.943109719210651,1
"Gene7671",0.917948923333029,1
"Gene7672",0.712406681297015,1
"Gene7673",0.908060469208082,1
"Gene7674",0.719121492684318,1
"Gene7675",0.91663102394231,1
"Gene7676",0.943834593174415,1
"Gene7677",0.966761852185314,1
"Gene7678",0.835817435772343,1
"Gene7679",0.823602490484025,1
"Gene7680",0.623895302290906,1
"Gene7681",0.540279180952115,1
"Gene7682",0.660339363314605,1
"Gene7683",0.957858146388702,1
"Gene7684",0.46077771980521,1
"Gene7685",0.998174572951708,1
"Gene7686",0.636140384385701,1
"Gene7687",0.48475605174953,1
"Gene7688",0.00770181570866579,1
"Gene7689",0.701144732230425,1
"Gene7690",0.433471252559235,1
"Gene7691",0.328913607077297,1
"Gene7692",0.860217287596588,1
"Gene7693",0.970964633276586,1
"Gene7694",0.617500232548773,1
"Gene7695",0.48907942906281,1
"Gene7696",0.760645384218715,1
"Gene7697",0.933334147699913,1
"Gene7698",0.0550068933465003,1
"Gene7699",0.592089593274739,1
"Gene7700",0.866277789769454,1
"Gene7701",0.453096445107673,1
"Gene7702",0.480677879226642,1
"Gene7703",0.3142918108509,1
"Gene7704",0.607743935172191,1
"Gene7705",0.400746668756167,1
"Gene7706",0.544401999314737,1
"Gene7707",0.560407477250856,1
"Gene7708",0.455887819008651,1
"Gene7709",0.824899674737991,1
"Gene7710",0.216877045856807,1
"Gene7711",0.0829176771556914,1
"Gene7712",0.848690591718006,1
"Gene7713",0.773002755218104,1
"Gene7714",0.450333012387211,1
"Gene7715",0.0916271715155131,1
"Gene7716",0.709527332806791,1
"Gene7717",0.460781053359302,1
"Gene7718",0.55695814163,1
"Gene7719",0.0220024717668499,1
"Gene7720",0.0970587391159736,1
"Gene7721",0.148941566398944,1
"Gene7722",0.237771665360986,1
"Gene7723",0.236317302350942,1
"Gene7724",0.444083431393438,1
"Gene7725",0.0608900676765157,1
"Gene7726",0.413980429877892,1
"Gene7727",0.535290827049369,1
"Gene7728",0.931157903126036,1
"Gene7729",0.866369961901966,1
"Gene7730",0.536324408900289,1
"Gene7731",0.174214746419038,1
"Gene7732",0.849383300650526,1
"Gene7733",0.487712248698072,1
"Gene7734",0.571449876550756,1
"Gene7735",0.305729870036831,1
"Gene7736",0.128199750850935,1
"Gene7737",0.73581534058007,1
"Gene7738",0.244878812447373,1
"Gene7739",0.288166444019535,1
"Gene7740",0.148139383695982,1
"Gene7741",0.817004325310007,1
"Gene7742",0.480116164444213,1
"Gene7743",0.550620860140041,1
"Gene7744",0.943163270856812,1
"Gene7745",0.678809909980248,1
"Gene7746",0.496372924442029,1
"Gene7747",0.283373177116428,1
"Gene7748",0.0148012634135981,1
"Gene7749",0.402314574560994,1
"Gene7750",0.0663282311055762,1
"Gene7751",0.158321252279096,1
"Gene7752",0.564305006323679,1
"Gene7753",0.293897535067968,1
"Gene7754",0.544835244646677,1
"Gene7755",0.679005256559546,1
"Gene7756",0.915811360067505,1
"Gene7757",0.625046681424634,1
"Gene7758",0.67601691205355,1
"Gene7759",0.458861133741385,1
"Gene7760",0.742106856833121,1
"Gene7761",0.449293691549944,1
"Gene7762",0.590319267478639,1
"Gene7763",0.84123668098563,1
"Gene7764",0.321899957032727,1
"Gene7765",0.283272962163915,1
"Gene7766",0.984998692593374,1
"Gene7767",0.0325745448555104,1
"Gene7768",0.166578119810197,1
"Gene7769",0.438887151547171,1
"Gene7770",0.0794139143023266,1
"Gene7771",0.37449870568692,1
"Gene7772",0.0457295656852947,1
"Gene7773",0.362423311133878,1
"Gene7774",0.12025939102914,1
"Gene7775",0.599956846747804,1
"Gene7776",0.336358011087495,1
"Gene7777",0.67291641285197,1
"Gene7778",0.592530096792849,1
"Gene7779",0.388495608108615,1
"Gene7780",0.645105342543635,1
"Gene7781",0.669362963266628,1
"Gene7782",0.554200635289092,1
"Gene7783",0.703720695427763,1
"Gene7784",0.692468413829482,1
"Gene7785",0.417729588396031,1
"Gene7786",0.616960207959032,1
"Gene7787",0.450385429863915,1
"Gene7788",0.966822802002748,1
"Gene7789",0.999226863631842,1
"Gene7790",0.29616253060856,1
"Gene7791",0.192429412556854,1
"Gene7792",0.889577296826203,1
"Gene7793",0.414935493815311,1
"Gene7794",0.337611600448538,1
"Gene7795",0.690337389154758,1
"Gene7796",0.384867603891771,1
"Gene7797",0.968758214702696,1
"Gene7798",0.086438489898891,1
"Gene7799",0.328518363912073,1
"Gene7800",0.734110526281309,1
"Gene7801",0.441292397029846,1
"Gene7802",0.231176140678137,1
"Gene7803",0.344120528460071,1
"Gene7804",0.938850687498827,1
"Gene7805",0.5620434241341,1
"Gene7806",0.909504617595221,1
"Gene7807",0.542947804546369,1
"Gene7808",0.985440991693184,1
"Gene7809",0.776994375284291,1
"Gene7810",0.862775724759287,1
"Gene7811",0.56921380441394,1
"Gene7812",0.915195966615934,1
"Gene7813",0.474496273404669,1
"Gene7814",0.512281542063616,1
"Gene7815",0.186517571966434,1
"Gene7816",0.965642889881685,1
"Gene7817",0.49353864236748,1
"Gene7818",0.721443699390321,1
"Gene7819",0.653446817250959,1
"Gene7820",0.241035811479103,1
"Gene7821",0.145094482438765,1
"Gene7822",0.825430372959812,1
"Gene7823",0.998879213889718,1
"Gene7824",0.585813675628404,1
"Gene7825",0.836256445138253,1
"Gene7826",0.0685471135037806,1
"Gene7827",0.318587558828152,1
"Gene7828",0.415945419678185,1
"Gene7829",0.929144314428061,1
"Gene7830",0.255686098322894,1
"Gene7831",0.784244644648814,1
"Gene7832",0.922628623877976,1
"Gene7833",0.873629503148942,1
"Gene7834",0.263558258485154,1
"Gene7835",0.599640939706246,1
"Gene7836",0.561849026953648,1
"Gene7837",0.64712696681866,1
"Gene7838",0.524672442586501,1
"Gene7839",0.587322360726196,1
"Gene7840",0.130563218228258,1
"Gene7841",0.317911526780525,1
"Gene7842",0.769064418181194,1
"Gene7843",0.326657838526628,1
"Gene7844",0.265219658953792,1
"Gene7845",0.531632713903549,1
"Gene7846",0.368483411396706,1
"Gene7847",0.663203608778356,1
"Gene7848",0.963407672130879,1
"Gene7849",0.657450450395102,1
"Gene7850",0.976311385454215,1
"Gene7851",0.521962020559758,1
"Gene7852",0.191431899794328,1
"Gene7853",0.626052883037081,1
"Gene7854",0.639174597030384,1
"Gene7855",0.111142417655417,1
"Gene7856",0.615915979078585,1
"Gene7857",0.0593156436143114,1
"Gene7858",0.595979703078426,1
"Gene7859",0.28946585042601,1
"Gene7860",0.267155427744792,1
"Gene7861",0.590830111500404,1
"Gene7862",0.159268845162348,1
"Gene7863",0.0928273223410645,1
"Gene7864",0.764860662782274,1
"Gene7865",0.782481949961483,1
"Gene7866",0.714659885261524,1
"Gene7867",0.21408501928172,1
"Gene7868",0.183748564545322,1
"Gene7869",0.824626286759682,1
"Gene7870",0.816563620005638,1
"Gene7871",0.677295891348398,1
"Gene7872",0.697832252015528,1
"Gene7873",0.765984412942834,1
"Gene7874",0.00448593665737718,1
"Gene7875",0.525285208638832,1
"Gene7876",0.706401493565955,1
"Gene7877",0.332537409608124,1
"Gene7878",0.989599824377707,1
"Gene7879",0.0787417786379084,1
"Gene7880",0.971207106324003,1
"Gene7881",0.0540659486855586,1
"Gene7882",0.198932710403495,1
"Gene7883",0.700113689712114,1
"Gene7884",0.733514419224224,1
"Gene7885",0.839816797813047,1
"Gene7886",0.923002980190862,1
"Gene7887",0.803341189118479,1
"Gene7888",0.16491033634222,1
"Gene7889",0.87312325497474,1
"Gene7890",0.931638427013421,1
"Gene7891",0.599492121734176,1
"Gene7892",0.280073753240119,1
"Gene7893",0.118632341073085,1
"Gene7894",0.591610927205866,1
"Gene7895",0.50800202067227,1
"Gene7896",0.897843128869977,1
"Gene7897",0.121364940619484,1
"Gene7898",0.67550093028449,1
"Gene7899",0.593197683801704,1
"Gene7900",0.484910665421564,1
"Gene7901",0.776399169827486,1
"Gene7902",0.138006699742551,1
"Gene7903",0.318968608701952,1
"Gene7904",0.806296360145186,1
"Gene7905",0.786049810979173,1
"Gene7906",0.688199579893945,1
"Gene7907",0.189480052724014,1
"Gene7908",0.0608711992282764,1
"Gene7909",0.644930462080316,1
"Gene7910",0.81818716080909,1
"Gene7911",0.423078310798113,1
"Gene7912",0.792927468486199,1
"Gene7913",0.781772087540136,1
"Gene7914",0.845997498105263,1
"Gene7915",0.941657451859408,1
"Gene7916",0.324021132466089,1
"Gene7917",0.868879570144263,1
"Gene7918",0.381624329218099,1
"Gene7919",0.711993310940703,1
"Gene7920",0.665993979529663,1
"Gene7921",0.0725873077355674,1
"Gene7922",0.839325932943308,1
"Gene7923",0.821578018748353,1
"Gene7924",0.68512414318391,1
"Gene7925",0.774349391748145,1
"Gene7926",0.798196285971677,1
"Gene7927",0.885325335467134,1
"Gene7928",0.133714509695712,1
"Gene7929",0.817252786048225,1
"Gene7930",0.31202325140919,1
"Gene7931",0.932660603708637,1
"Gene7932",0.825415548932831,1
"Gene7933",0.931567200171386,1
"Gene7934",0.985621726036831,1
"Gene7935",0.415522991172995,1
"Gene7936",0.708246030615689,1
"Gene7937",0.0982652274836414,1
"Gene7938",0.661458814437033,1
"Gene7939",0.138889721866332,1
"Gene7940",0.189277556638227,1
"Gene7941",0.805550391912384,1
"Gene7942",0.333168001812843,1
"Gene7943",0.213261949514817,1
"Gene7944",0.763524351602938,1
"Gene7945",0.784641668585691,1
"Gene7946",0.0300591635690481,1
"Gene7947",0.277868495441207,1
"Gene7948",0.158363681593123,1
"Gene7949",0.295829415582539,1
"Gene7950",0.409755340984331,1
"Gene7951",0.543306404034768,1
"Gene7952",0.970390551976788,1
"Gene7953",0.758508544769418,1
"Gene7954",0.873214295936512,1
"Gene7955",0.867635185834846,1
"Gene7956",0.506428516188769,1
"Gene7957",0.750330084600987,1
"Gene7958",0.899963484106921,1
"Gene7959",0.0879128766354267,1
"Gene7960",0.762550841531724,1
"Gene7961",0.623247753265028,1
"Gene7962",0.375326065424503,1
"Gene7963",0.0992747525731356,1
"Gene7964",0.971031031613619,1
"Gene7965",0.83472254556328,1
"Gene7966",0.305985068962353,1
"Gene7967",0.0318864598437538,1
"Gene7968",0.553050428743037,1
"Gene7969",0.505230821227353,1
"Gene7970",0.36660183723047,1
"Gene7971",0.409936058214392,1
"Gene7972",0.538387335753318,1
"Gene7973",0.85757079153884,1
"Gene7974",0.028041866101959,1
"Gene7975",0.768890213204599,1
"Gene7976",0.678669406535209,1
"Gene7977",0.712689926305764,1
"Gene7978",0.90043242199116,1
"Gene7979",0.876552826975989,1
"Gene7980",0.123243731662032,1
"Gene7981",0.678400215872004,1
"Gene7982",0.777269498185163,1
"Gene7983",0.307303338619243,1
"Gene7984",0.870730302620774,1
"Gene7985",0.746558657961722,1
"Gene7986",0.604875341927893,1
"Gene7987",0.552873811823993,1
"Gene7988",0.590054464182386,1
"Gene7989",0.0835784706078728,1
"Gene7990",0.280728491829761,1
"Gene7991",0.558768583894656,1
"Gene7992",0.257321603933283,1
"Gene7993",0.38320951516734,1
"Gene7994",0.686762675035439,1
"Gene7995",0.134869513494393,1
"Gene7996",0.483687014776063,1
"Gene7997",0.9644870538632,1
"Gene7998",0.434501035737176,1
"Gene7999",0.280155489521403,1
"Gene8000",0.577771160833889,1
"Gene8001",0.460164920866151,1
"Gene8002",0.0893409826279312,1
"Gene8003",0.927798643873829,1
"Gene8004",0.153520550119329,1
"Gene8005",0.186164101598946,1
"Gene8006",0.227487673099755,1
"Gene8007",0.857177392934455,1
"Gene8008",0.63466260724781,1
"Gene8009",0.345097696542736,1
"Gene8010",0.803496282469941,1
"Gene8011",0.383794231443291,1
"Gene8012",0.618361103162729,1
"Gene8013",0.596481585898367,1
"Gene8014",0.0250528360165235,1
"Gene8015",0.660514625568768,1
"Gene8016",0.127350615249071,1
"Gene8017",0.709675219362506,1
"Gene8018",0.986026133624457,1
"Gene8019",0.509199920232571,1
"Gene8020",0.529466185338703,1
"Gene8021",0.858578079556367,1
"Gene8022",0.754634954447229,1
"Gene8023",0.888703723421663,1
"Gene8024",0.728159495389479,1
"Gene8025",0.703658083770715,1
"Gene8026",0.931441242110353,1
"Gene8027",0.713101832834485,1
"Gene8028",0.795533432061887,1
"Gene8029",0.269897139783004,1
"Gene8030",0.317496898263568,1
"Gene8031",0.104906065135707,1
"Gene8032",0.16123074815829,1
"Gene8033",0.880524305881369,1
"Gene8034",0.513509756409921,1
"Gene8035",0.558519256532717,1
"Gene8036",0.653430608882795,1
"Gene8037",0.472407501210855,1
"Gene8038",0.915104143833565,1
"Gene8039",0.179768662192008,1
"Gene8040",0.582672838889453,1
"Gene8041",0.131435554843921,1
"Gene8042",0.534233952634023,1
"Gene8043",0.0688608991232847,1
"Gene8044",0.931110299152161,1
"Gene8045",0.473580300279689,1
"Gene8046",0.623761384991686,1
"Gene8047",0.109815099937381,1
"Gene8048",0.906667281248486,1
"Gene8049",0.890320250648017,1
"Gene8050",0.160475057030848,1
"Gene8051",0.308976653075767,1
"Gene8052",0.784337935574724,1
"Gene8053",0.715527103014594,1
"Gene8054",0.801063801384692,1
"Gene8055",0.479478208186887,1
"Gene8056",0.12132283299691,1
"Gene8057",0.800289947084734,1
"Gene8058",0.763096776067192,1
"Gene8059",0.0573976565661418,1
"Gene8060",0.327803371736707,1
"Gene8061",0.465773249831455,1
"Gene8062",0.455918795987766,1
"Gene8063",0.796913005432734,1
"Gene8064",0.704835065971983,1
"Gene8065",0.193850839555317,1
"Gene8066",0.314312550878346,1
"Gene8067",0.689054550052896,1
"Gene8068",0.910257322774436,1
"Gene8069",0.402648575732447,1
"Gene8070",0.532139439468022,1
"Gene8071",0.945142466631906,1
"Gene8072",0.178133856541126,1
"Gene8073",0.523663888247378,1
"Gene8074",0.608979511916813,1
"Gene8075",0.223465079621288,1
"Gene8076",0.467010018188864,1
"Gene8077",0.167229666143275,1
"Gene8078",0.954729969435255,1
"Gene8079",0.918301760510553,1
"Gene8080",0.657368160345735,1
"Gene8081",0.956607766686852,1
"Gene8082",0.802468530349198,1
"Gene8083",0.340128882180602,1
"Gene8084",0.249789930182294,1
"Gene8085",0.651313140848848,1
"Gene8086",0.488257774214905,1
"Gene8087",0.587076121316717,1
"Gene8088",0.525281275244295,1
"Gene8089",0.871292483543563,1
"Gene8090",0.552527480616818,1
"Gene8091",0.758937635617559,1
"Gene8092",0.131569897441063,1
"Gene8093",0.442496234326315,1
"Gene8094",0.865396596170288,1
"Gene8095",0.432933854440293,1
"Gene8096",0.963645980590374,1
"Gene8097",0.261067194784247,1
"Gene8098",0.0383756015271146,1
"Gene8099",0.91185465619911,1
"Gene8100",0.597728661888046,1
"Gene8101",0.653994374058691,1
"Gene8102",0.504536628973557,1
"Gene8103",0.0598588875166499,1
"Gene8104",0.144470088780812,1
"Gene8105",0.635906090784206,1
"Gene8106",0.172322268826356,1
"Gene8107",0.847546804757798,1
"Gene8108",0.6491239611843,1
"Gene8109",0.329328792120088,1
"Gene8110",0.645424996715069,1
"Gene8111",0.603000272131417,1
"Gene8112",0.913069429083651,1
"Gene8113",0.91471768109288,1
"Gene8114",0.384013487884023,1
"Gene8115",0.125146287449411,1
"Gene8116",0.699817993876752,1
"Gene8117",0.403135629982602,1
"Gene8118",0.665229022092928,1
"Gene8119",0.707765030218035,1
"Gene8120",0.7614124187468,1
"Gene8121",0.927716285227126,1
"Gene8122",0.426589304351264,1
"Gene8123",0.563594521101088,1
"Gene8124",0.319568759218241,1
