"","combinedPval","adjustedPval"
"Gene7625",0.456759069911011,1
"Gene7626",0.649815311568304,1
"Gene7627",0.831579744235232,1
"Gene7628",0.0654756797902608,1
"Gene7629",0.379057279730058,1
"Gene7630",0.928939813446224,1
"Gene7631",0.300365692706742,1
"Gene7632",0.755404327546741,1
"Gene7633",0.0407242880700959,1
"Gene7634",0.155718357282568,1
"Gene7635",0.449632338661022,1
"Gene7636",0.292637378415623,1
"Gene7637",0.856003381166238,1
"Gene7638",0.328764974995566,1
"Gene7639",0.483198953752722,1
"Gene7640",0.31906170692868,1
"Gene7641",0.898274791789767,1
"Gene7642",0.378619771378594,1
"Gene7643",0.333196250546744,1
"Gene7644",0.210811866622435,1
"Gene7645",0.500703776360842,1
"Gene7646",0.275849355212344,1
"Gene7647",0.953693163764626,1
"Gene7648",0.808228934776593,1
"Gene7649",0.328081815516801,1
"Gene7650",0.569046051607993,1
"Gene7651",0.748908768723407,1
"Gene7652",0.78367357571518,1
"Gene7653",0.40622215305447,1
"Gene7654",0.704005296678128,1
"Gene7655",0.368196851359944,1
"Gene7656",0.362327827499081,1
"Gene7657",0.248959092038453,1
"Gene7658",0.193938959534633,1
"Gene7659",0.756965890801425,1
"Gene7660",0.601203856072027,1
"Gene7661",0.257836796147631,1
"Gene7662",0.48110849833258,1
"Gene7663",0.854256029032244,1
"Gene7664",0.707724580858083,1
"Gene7665",0.158464286989207,1
"Gene7666",0.663023576276112,1
"Gene7667",0.412305878512051,1
"Gene7668",0.122862408634163,1
"Gene7669",0.0878093140393182,1
"Gene7670",0.173896266430554,1
"Gene7671",0.362790067668906,1
"Gene7672",0.628302882441391,1
"Gene7673",0.541621612486354,1
"Gene7674",0.591770553889812,1
"Gene7675",0.536054613875247,1
"Gene7676",0.99920884688373,1
"Gene7677",0.575117991443549,1
"Gene7678",0.425916977076576,1
"Gene7679",0.534547091258725,1
"Gene7680",0.712827526758081,1
"Gene7681",0.594451971003915,1
"Gene7682",0.0685122069226032,1
"Gene7683",0.156240543165308,1
"Gene7684",0.551623034886636,1
"Gene7685",0.557824895501478,1
"Gene7686",0.649035310437763,1
"Gene7687",0.0440743928650482,1
"Gene7688",0.748639100381119,1
"Gene7689",0.442346573191893,1
"Gene7690",0.969969132455208,1
"Gene7691",0.936747215476614,1
"Gene7692",0.462346930765768,1
"Gene7693",0.259763546612102,1
"Gene7694",0.882603067591499,1
"Gene7695",0.18590571194264,1
"Gene7696",0.850529412570489,1
"Gene7697",0.270932551203655,1
"Gene7698",0.325417012108535,1
"Gene7699",0.369361307740686,1
"Gene7700",0.369796824423588,1
"Gene7701",0.635006992458143,1
"Gene7702",0.705988589900809,1
"Gene7703",0.9822674045487,1
"Gene7704",0.321599207091158,1
"Gene7705",0.41043465971513,1
"Gene7706",0.590165077581856,1
"Gene7707",0.424726411310812,1
"Gene7708",0.596840752474069,1
"Gene7709",0.555681715786524,1
"Gene7710",0.990500610700733,1
"Gene7711",0.488352055698049,1
"Gene7712",0.221342422951258,1
"Gene7713",0.302931842856585,1
"Gene7714",0.705714670309647,1
"Gene7715",0.839050292010281,1
"Gene7716",0.888168746710672,1
"Gene7717",0.147935420070413,1
"Gene7718",0.711411179486821,1
"Gene7719",0.684733600484505,1
"Gene7720",0.371592466987988,1
"Gene7721",0.114893463650929,1
"Gene7722",0.199192624370924,1
"Gene7723",0.81281369281618,1
"Gene7724",0.955332701182275,1
"Gene7725",0.756394233719891,1
"Gene7726",0.10385145548654,1
"Gene7727",0.106815596912822,1
"Gene7728",0.952397333635735,1
"Gene7729",0.672674860585317,1
"Gene7730",0.240107786002329,1
"Gene7731",0.0936106502460921,1
"Gene7732",0.160754274350178,1
"Gene7733",0.483829658450949,1
"Gene7734",0.885010007317786,1
"Gene7735",0.0307933739276364,1
"Gene7736",0.97065400942946,1
"Gene7737",0.359733244898572,1
"Gene7738",0.940386553875911,1
"Gene7739",0.0447207138586257,1
"Gene7740",0.706929282125211,1
"Gene7741",0.0579396308447007,1
"Gene7742",0.514836218888057,1
"Gene7743",0.308880145761787,1
"Gene7744",0.538501907396302,1
"Gene7745",0.488686816944201,1
"Gene7746",0.376292374356834,1
"Gene7747",0.403168631090287,1
"Gene7748",0.719998179169073,1
"Gene7749",0.519796629345088,1
"Gene7750",0.194638709125554,1
"Gene7751",0.195088637333587,1
"Gene7752",0.0483458353808932,1
"Gene7753",0.508971576379899,1
"Gene7754",0.284307564842486,1
"Gene7755",0.356787052494374,1
"Gene7756",0.726441216031472,1
"Gene7757",0.482670760740096,1
"Gene7758",0.993613869577007,1
"Gene7759",0.657124405158934,1
"Gene7760",0.183157923353253,1
"Gene7761",0.735993977370854,1
"Gene7762",0.68824254904537,1
"Gene7763",0.974801837050685,1
"Gene7764",0.199447963256316,1
"Gene7765",0.731572869669424,1
"Gene7766",0.447352413179601,1
"Gene7767",0.0712247329364223,1
"Gene7768",0.0223686304655211,1
"Gene7769",0.149137784573177,1
"Gene7770",0.792008536983394,1
"Gene7771",0.221104225123509,1
"Gene7772",0.98849161793138,1
"Gene7773",0.230459116146105,1
"Gene7774",0.398330548062832,1
"Gene7775",0.0679248859080387,1
"Gene7776",0.573220390536405,1
"Gene7777",0.764842631113466,1
"Gene7778",0.231906625315568,1
"Gene7779",0.4719856253693,1
"Gene7780",0.732248385220509,1
"Gene7781",0.174028777741221,1
"Gene7782",0.958321526394596,1
"Gene7783",0.658182512129519,1
"Gene7784",0.858936614215427,1
"Gene7785",0.289235806162544,1
"Gene7786",0.891272463393781,1
"Gene7787",0.29944743345201,1
"Gene7788",0.771644346947201,1
"Gene7789",0.267219434676344,1
"Gene7790",0.329467008560373,1
"Gene7791",0.338168112932389,1
"Gene7792",0.756480388618809,1
"Gene7793",0.0455016225809122,1
"Gene7794",0.0720769748317768,1
"Gene7795",0.357028554199059,1
"Gene7796",0.741782910305012,1
"Gene7797",0.362776811010641,1
"Gene7798",0.84507971244208,1
"Gene7799",0.564538860242656,1
"Gene7800",0.311397301106183,1
"Gene7801",0.688247695961454,1
"Gene7802",0.259623373452796,1
"Gene7803",0.164863219104015,1
"Gene7804",0.268502372316053,1
"Gene7805",0.860836816947463,1
"Gene7806",0.956981911815659,1
"Gene7807",0.463808351490468,1
"Gene7808",0.550780231454781,1
"Gene7809",0.481593379355498,1
"Gene7810",0.860612525963996,1
"Gene7811",0.366523618785951,1
"Gene7812",0.305351391000402,1
"Gene7813",0.391947241774436,1
"Gene7814",0.382198243813284,1
"Gene7815",0.656003590385747,1
"Gene7816",0.622711815731951,1
"Gene7817",0.48217250320884,1
"Gene7818",0.692025413471403,1
"Gene7819",0.0789145946388586,1
"Gene7820",0.689028573081591,1
"Gene7821",0.129407235964023,1
"Gene7822",0.0531862848982008,1
"Gene7823",0.997092595818876,1
"Gene7824",0.410598812146252,1
"Gene7825",0.0611551691410928,1
"Gene7826",0.789769108850423,1
"Gene7827",0.738750933802496,1
"Gene7828",0.34395591913645,1
"Gene7829",0.0408422703619931,1
"Gene7830",0.0939842928086294,1
"Gene7831",0.164260650165761,1
"Gene7832",0.641986725631739,1
"Gene7833",0.128636734121471,1
"Gene7834",0.545831678203066,1
"Gene7835",0.116512649456748,1
"Gene7836",0.475636573050778,1
"Gene7837",0.866177193580213,1
"Gene7838",0.442468154190439,1
"Gene7839",0.888447844997058,1
"Gene7840",0.406406316264016,1
"Gene7841",0.213659568733027,1
"Gene7842",0.998896224434925,1
"Gene7843",0.89642903759791,1
"Gene7844",0.105825951199838,1
"Gene7845",0.187481652858908,1
"Gene7846",0.918110502962033,1
"Gene7847",0.12858979165091,1
"Gene7848",0.0254043229369751,1
"Gene7849",0.926688264682741,1
"Gene7850",0.127410128210114,1
"Gene7851",0.29111640853336,1
"Gene7852",0.331911443582708,1
"Gene7853",0.771108351243093,1
"Gene7854",0.467851585859318,1
"Gene7855",0.485445987428021,1
"Gene7856",0.480465480327881,1
"Gene7857",0.142815396396795,1
"Gene7858",0.435211708648356,1
"Gene7859",0.864999766960807,1
"Gene7860",0.191170445172135,1
"Gene7861",0.473469975265492,1
"Gene7862",0.934910249557224,1
"Gene7863",0.0816062603000428,1
"Gene7864",0.0527435974088173,1
"Gene7865",0.158890064521128,1
"Gene7866",0.27362753144924,1
"Gene7867",0.960924219701469,1
"Gene7868",0.837071620816551,1
"Gene7869",0.482821413528473,1
"Gene7870",0.209549762426279,1
"Gene7871",0.379511425272337,1
"Gene7872",0.373758888578796,1
"Gene7873",0.556174025348334,1
"Gene7874",0.768276140513299,1
"Gene7875",0.111441483456557,1
"Gene7876",0.742115287475261,1
"Gene7877",0.572865479382474,1
"Gene7878",0.303145739623807,1
"Gene7879",0.399540867519183,1
"Gene7880",0.666597802103889,1
"Gene7881",0.0148428332127939,1
"Gene7882",0.680256455321331,1
"Gene7883",0.885096186159471,1
"Gene7884",0.120156216535712,1
"Gene7885",0.863479307607946,1
"Gene7886",0.24711755774378,1
"Gene7887",0.742922611540159,1
"Gene7888",0.332691809159671,1
"Gene7889",0.3023290302438,1
"Gene7890",0.969005656501101,1
"Gene7891",0.212114907971029,1
"Gene7892",0.171182149402217,1
"Gene7893",0.764693212822438,1
"Gene7894",0.0769165747536086,1
"Gene7895",0.282031013374646,1
"Gene7896",0.527905156645424,1
"Gene7897",0.75076231126113,1
"Gene7898",0.59942873007146,1
"Gene7899",0.506572015453532,1
"Gene7900",0.354248846447163,1
"Gene7901",0.0934946730316476,1
"Gene7902",0.268890438127617,1
"Gene7903",0.363422190246629,1
"Gene7904",0.928098767370612,1
"Gene7905",0.536024281566909,1
"Gene7906",0.288028997055494,1
"Gene7907",0.134142005420288,1
"Gene7908",0.324155515856342,1
"Gene7909",0.582391161523075,1
"Gene7910",0.0631938344917253,1
"Gene7911",0.861648822673564,1
"Gene7912",0.936797055215947,1
"Gene7913",0.378829463397464,1
"Gene7914",0.704131658869923,1
"Gene7915",0.0695074065352258,1
"Gene7916",0.686391936557857,1
"Gene7917",0.531407389301426,1
"Gene7918",0.966292308655201,1
"Gene7919",0.480528955435058,1
"Gene7920",0.417315131490335,1
"Gene7921",0.430920851614919,1
"Gene7922",0.848312984534674,1
"Gene7923",0.395030445131412,1
"Gene7924",0.011579054489903,1
"Gene7925",0.569259721067972,1
"Gene7926",0.317151464754648,1
"Gene7927",0.548073773885001,1
"Gene7928",0.338443238862638,1
"Gene7929",0.622284021944543,1
"Gene7930",0.624724994609945,1
"Gene7931",0.336154116076336,1
"Gene7932",0.983630313593199,1
"Gene7933",0.872664263943769,1
"Gene7934",0.211672692202511,1
"Gene7935",0.212985184355476,1
"Gene7936",0.00447230580205771,1
"Gene7937",0.0578252734132414,1
"Gene7938",0.949724670739222,1
"Gene7939",0.211730594747838,1
"Gene7940",0.512613620339513,1
"Gene7941",0.458259767005775,1
"Gene7942",0.31242228178135,1
"Gene7943",0.156093675177533,1
"Gene7944",0.536219006247301,1
"Gene7945",0.882656258246779,1
"Gene7946",0.952450058952945,1
"Gene7947",0.868524641106315,1
"Gene7948",0.996945925681723,1
"Gene7949",0.77513016247849,1
"Gene7950",0.863021034771828,1
"Gene7951",0.321457064707551,1
"Gene7952",0.518776014780518,1
"Gene7953",0.614522031793583,1
"Gene7954",0.50276653227123,1
"Gene7955",0.492679205635782,1
"Gene7956",0.0933876075478847,1
"Gene7957",0.280941170975182,1
"Gene7958",0.905173770268964,1
"Gene7959",0.772880749701566,1
"Gene7960",0.272628980285371,1
"Gene7961",0.285748962472681,1
"Gene7962",0.6185856135538,1
"Gene7963",0.760544561121655,1
"Gene7964",0.0156438762309135,1
"Gene7965",0.350435590954502,1
"Gene7966",0.0248575426691202,1
"Gene7967",0.376614486773217,1
"Gene7968",0.701705744590926,1
"Gene7969",0.808091526170079,1
"Gene7970",0.156436634044344,1
"Gene7971",0.382544377936569,1
"Gene7972",0.923527209520986,1
"Gene7973",0.917841714215251,1
"Gene7974",0.632786042734062,1
"Gene7975",0.74569343275747,1
"Gene7976",0.178326476677042,1
"Gene7977",0.138334985629209,1
"Gene7978",0.461322299557403,1
"Gene7979",0.241142628636038,1
"Gene7980",0.961558828739162,1
"Gene7981",0.732574420843728,1
"Gene7982",0.839679827148205,1
"Gene7983",0.144053581478174,1
"Gene7984",0.114807746164439,1
"Gene7985",0.582321311040016,1
"Gene7986",0.707794890993019,1
"Gene7987",0.683647121776043,1
"Gene7988",0.674422274625084,1
"Gene7989",0.945276802625925,1
"Gene7990",0.483802572935171,1
"Gene7991",0.52325979287279,1
"Gene7992",0.43171189526704,1
"Gene7993",0.676510584095183,1
"Gene7994",0.113576479967318,1
"Gene7995",0.59871991628045,1
"Gene7996",0.548869492248061,1
"Gene7997",0.194366530580474,1
"Gene7998",0.765544942703659,1
"Gene7999",0.837415031012793,1
"Gene8000",0.56778177989365,1
"Gene8001",0.153206837166372,1
"Gene8002",0.916521544896837,1
"Gene8003",0.887873029030005,1
"Gene8004",0.764022061159943,1
"Gene8005",0.172138485394036,1
"Gene8006",0.656740999875752,1
"Gene8007",0.983823696406328,1
"Gene8008",0.121402499923164,1
"Gene8009",0.448724352434506,1
"Gene8010",0.562383437207653,1
"Gene8011",0.469563840146027,1
"Gene8012",0.193214156593203,1
"Gene8013",0.951589307976729,1
"Gene8014",0.773912269668186,1
"Gene8015",0.714087259117062,1
"Gene8016",0.388659063552996,1
"Gene8017",0.659147657313621,1
"Gene8018",0.340160153792097,1
"Gene8019",0.605632285971336,1
"Gene8020",0.0584556069308865,1
"Gene8021",0.739219002888624,1
"Gene8022",0.099738281248704,1
"Gene8023",0.33348633805975,1
"Gene8024",0.194201673569919,1
"Gene8025",0.389667552712155,1
"Gene8026",0.478808040966434,1
"Gene8027",0.891578744885068,1
"Gene8028",0.191389428823473,1
"Gene8029",0.765212604247523,1
"Gene8030",0.177672847130278,1
"Gene8031",0.752907232161528,1
"Gene8032",0.538881731245792,1
"Gene8033",0.463303760801302,1
"Gene8034",0.527686523507624,1
"Gene8035",0.994119971391317,1
"Gene8036",0.948449122710932,1
"Gene8037",0.331033111742376,1
"Gene8038",0.0848559871297486,1
"Gene8039",0.555961734108079,1
"Gene8040",0.0333856583288386,1
"Gene8041",0.708787833611096,1
"Gene8042",0.710375464161666,1
"Gene8043",0.550786843064654,1
"Gene8044",0.191737399438904,1
"Gene8045",0.828336144894543,1
"Gene8046",0.0345385930092093,1
"Gene8047",0.0657459310786733,1
"Gene8048",0.890528578428827,1
"Gene8049",0.530903088863408,1
"Gene8050",0.906874707930821,1
"Gene8051",0.676300976664692,1
"Gene8052",0.263959173995065,1
"Gene8053",0.0394906030744917,1
"Gene8054",0.435717595931837,1
"Gene8055",0.158802297639284,1
"Gene8056",0.769328093019021,1
"Gene8057",0.324071879168285,1
"Gene8058",0.457751072261278,1
"Gene8059",0.766895694235013,1
"Gene8060",0.490280675896744,1
"Gene8061",0.88567360688751,1
"Gene8062",0.680605037921191,1
"Gene8063",0.437678085883981,1
"Gene8064",0.797581403585434,1
"Gene8065",0.0542015561332743,1
"Gene8066",0.0142396529210225,1
"Gene8067",0.938632442330445,1
"Gene8068",0.348970536755877,1
"Gene8069",0.71180728949685,1
"Gene8070",0.19450861673147,1
"Gene8071",0.11146853065177,1
"Gene8072",0.127398714173282,1
"Gene8073",0.681508691830031,1
"Gene8074",0.14046023974406,1
"Gene8075",0.0928367935193339,1
"Gene8076",0.715424119996555,1
"Gene8077",0.898260464433991,1
"Gene8078",0.845020480198011,1
"Gene8079",0.237146102759011,1
"Gene8080",0.769979118236647,1
"Gene8081",0.098958181780061,1
"Gene8082",0.921724855806111,1
"Gene8083",0.272769449547296,1
"Gene8084",0.517345722919279,1
"Gene8085",0.0164604339911715,1
"Gene8086",0.569578653158428,1
"Gene8087",0.184382587741687,1
"Gene8088",0.537875614613737,1
"Gene8089",0.921891776746141,1
"Gene8090",0.597227272450137,1
"Gene8091",0.0575707050729228,1
"Gene8092",0.0575008643350952,1
"Gene8093",0.420264457518061,1
"Gene8094",0.0388293277596184,1
"Gene8095",0.0419433889228212,1
"Gene8096",0.929566659662131,1
"Gene8097",0.833697792243058,1
"Gene8098",0.502163125855188,1
"Gene8099",0.590459377293662,1
"Gene8100",0.267837098950778,1
"Gene8101",0.270048910768165,1
"Gene8102",0.168664837674946,1
"Gene8103",0.34102814748381,1
"Gene8104",0.863122049197627,1
"Gene8105",0.954201836089459,1
"Gene8106",0.0886506471909267,1
"Gene8107",0.335829149328681,1
"Gene8108",0.650209299525334,1
"Gene8109",0.150326652818592,1
"Gene8110",0.399022739086763,1
"Gene8111",0.966860757290306,1
"Gene8112",0.376060219618153,1
"Gene8113",0.0898590647661333,1
"Gene8114",0.34842354447427,1
"Gene8115",0.512378338737465,1
"Gene8116",0.0191899904361157,1
"Gene8117",0.346833872098977,1
"Gene8118",0.386322290518219,1
"Gene8119",0.76353190830147,1
"Gene8120",0.549238540489624,1
"Gene8121",0.0578705881218866,1
"Gene8122",0.438540366297254,1
"Gene8123",0.143478913725752,1
"Gene8124",0.410793550096169,1
"Gene8125",0.602809852128904,1
"Gene8126",0.0329751612937397,1
"Gene8127",0.0754922431469972,1
"Gene8128",0.794458442504282,1
"Gene8129",0.355492922341469,1
"Gene8130",0.226870342871011,1
"Gene8131",0.875852289531584,1
"Gene8132",0.823127823845909,1
"Gene8133",0.812974328738542,1
"Gene8134",0.67217090478233,1
"Gene8135",0.069608542876887,1
"Gene8136",0.932007597334117,1
"Gene8137",0.508885445169419,1
"Gene8138",0.893941267825055,1
"Gene8139",0.728252175910725,1
"Gene8140",0.615503350497664,1
"Gene8141",0.00525240506904923,1
"Gene8142",0.868880926769686,1
"Gene8143",0.468791860190723,1
"Gene8144",0.578687477529236,1
"Gene8145",0.789207455805031,1
"Gene8146",0.945930663142227,1
"Gene8147",0.105059071274632,1
"Gene8148",0.278173926885216,1
"Gene8149",0.864660492280713,1
"Gene8150",0.746440805877415,1
"Gene8151",0.826046304638258,1
"Gene8152",0.39655788169765,1
"Gene8153",0.783463085968491,1
"Gene8154",0.267224661740361,1
"Gene8155",0.95983892501997,1
"Gene8156",0.892390308696024,1
"Gene8157",0.0076852585498246,1
"Gene8158",0.11389558145759,1
"Gene8159",0.589636046459909,1
"Gene8160",0.0125847300595404,1
"Gene8161",0.602173846913304,1
"Gene8162",0.150553303248769,1
"Gene8163",0.301006191984525,1
"Gene8164",0.0582111626962361,1
"Gene8165",0.409118551165042,1
"Gene8166",0.975105676387419,1
"Gene8167",0.928929943643516,1
"Gene8168",0.1385882093297,1
"Gene8169",0.738858342341893,1
"Gene8170",0.655716501087395,1
"Gene8171",0.846626567899963,1
"Gene8172",0.806608211259913,1
"Gene8173",0.802904315086223,1
"Gene8174",0.626941092445251,1
"Gene8175",0.273034285255055,1
"Gene8176",0.934498080917033,1
"Gene8177",0.177630548905949,1
"Gene8178",0.679159682787602,1
"Gene8179",0.411080191066721,1
"Gene8180",0.323194786284098,1
"Gene8181",0.177923204644362,1
"Gene8182",0.328857681894069,1
"Gene8183",0.204644952972547,1
"Gene8184",0.480546696454444,1
"Gene8185",0.6295360323469,1
"Gene8186",0.840035621270217,1
"Gene8187",0.3571477668175,1
"Gene8188",0.425561952706399,1
"Gene8189",0.539589686286831,1
"Gene8190",0.531525805236068,1
"Gene8191",0.542709148169046,1
"Gene8192",0.214157843830319,1
"Gene8193",0.419500821914905,1
"Gene8194",0.0401212202203178,1
"Gene8195",0.181976536408651,1
"Gene8196",0.857614990291257,1
"Gene8197",0.726530026612634,1
"Gene8198",0.897131784889204,1
"Gene8199",0.409730292464809,1
"Gene8200",0.038924775206018,1
"Gene8201",0.327326751322006,1
"Gene8202",0.657024079146146,1
"Gene8203",0.860544315345886,1
"Gene8204",0.622104409711599,1
"Gene8205",0.940559529589175,1
"Gene8206",0.919829855412233,1
"Gene8207",0.48984032792745,1
"Gene8208",0.997204962071985,1
"Gene8209",0.398425484378141,1
"Gene8210",0.0458723457041179,1
"Gene8211",0.304604765066381,1
"Gene8212",0.435922431715811,1
"Gene8213",0.363833824117951,1
"Gene8214",0.997721897910402,1
"Gene8215",0.86287915807603,1
"Gene8216",0.357044520838109,1
"Gene8217",0.95976457065621,1
"Gene8218",0.549971832789146,1
"Gene8219",0.994028962712715,1
"Gene8220",0.256331411783332,1
"Gene8221",0.293068239489895,1
"Gene8222",0.462228789892409,1
"Gene8223",0.368142433853431,1
"Gene8224",0.176090342401557,1
"Gene8225",0.858457507605109,1
"Gene8226",0.420867490446312,1
"Gene8227",0.199356497666093,1
"Gene8228",0.673669517057609,1
"Gene8229",0.717839216455288,1
"Gene8230",0.909737037487498,1
"Gene8231",0.546954445573159,1
"Gene8232",0.300561673505922,1
"Gene8233",0.687304747975605,1
"Gene8234",0.769627216264321,1
"Gene8235",0.574644465752775,1
"Gene8236",0.682221704890168,1
"Gene8237",0.249157179470731,1
"Gene8238",0.981269266963085,1
"Gene8239",0.904649040563697,1
"Gene8240",0.155048128643518,1
"Gene8241",0.916682886450918,1
"Gene8242",0.318963682832575,1
"Gene8243",0.459045456028193,1
"Gene8244",0.549170240596299,1
"Gene8245",0.410662965375602,1
"Gene8246",0.853325392597149,1
"Gene8247",0.802003288201861,1
"Gene8248",0.00735854842828498,1
"Gene8249",0.997787771076608,1
"Gene8250",0.0026613099024273,1
"Gene8251",0.913622171256008,1
"Gene8252",0.317226012122268,1
"Gene8253",0.219461170517389,1
"Gene8254",0.477057649484181,1
"Gene8255",0.750398102187496,1
"Gene8256",0.229372963421279,1
"Gene8257",0.425435411060345,1
"Gene8258",0.799792578827091,1
"Gene8259",0.273881943872562,1
"Gene8260",0.516771133466359,1
"Gene8261",0.232111802044952,1
"Gene8262",0.805071049500227,1
"Gene8263",0.575850650975729,1
"Gene8264",0.805359153521889,1
"Gene8265",0.788050991510032,1
"Gene8266",0.914304852665232,1
"Gene8267",0.599484801821631,1
"Gene8268",0.16674223604003,1
"Gene8269",0.677737600437823,1
"Gene8270",0.104519641711638,1
"Gene8271",0.968799807057805,1
"Gene8272",0.534266453031311,1
"Gene8273",0.691211269382681,1
"Gene8274",0.260690321545283,1
"Gene8275",0.729637044763497,1
"Gene8276",0.782524982045514,1
"Gene8277",0.402432377415136,1
"Gene8278",0.779573421285574,1
"Gene8279",0.706867518312825,1
"Gene8280",0.208598991628032,1
"Gene8281",0.413708262058418,1
"Gene8282",0.238833824468864,1
"Gene8283",0.609634706223048,1
"Gene8284",0.895799018887428,1
"Gene8285",0.310252804134493,1
"Gene8286",0.557968173169204,1
"Gene8287",0.494385124658023,1
"Gene8288",0.449835695487653,1
"Gene8289",0.378964959121708,1
"Gene8290",0.885362906376864,1
"Gene8291",0.664036055837453,1
"Gene8292",0.888963747698556,1
"Gene8293",0.744275649381828,1
"Gene8294",0.0411807832698972,1
"Gene8295",0.0724402819265013,1
"Gene8296",0.13236832406067,1
"Gene8297",0.938268525048602,1
"Gene8298",0.00823581746644964,1
"Gene8299",0.512857366245764,1
"Gene8300",0.352013624376465,1
"Gene8301",0.403340123849857,1
"Gene8302",0.489438666141715,1
"Gene8303",0.92527000584921,1
"Gene8304",0.300947413672675,1
"Gene8305",0.864629631551527,1
"Gene8306",0.477331993502915,1
"Gene8307",0.73528554235287,1
"Gene8308",0.512940051992128,1
"Gene8309",0.841327882526143,1
"Gene8310",0.77163153856407,1
"Gene8311",0.988811835082979,1
"Gene8312",0.761324393253159,1
"Gene8313",0.187641172448488,1
"Gene8314",0.0771224119657993,1
"Gene8315",0.610221807355261,1
"Gene8316",0.0567018362004201,1
"Gene8317",0.517105121895172,1
"Gene8318",0.63019338649987,1
"Gene8319",0.454417207457441,1
"Gene8320",0.938072640271419,1
"Gene8321",0.0344893300181809,1
"Gene8322",0.224560970366695,1
"Gene8323",0.186575005485587,1
"Gene8324",0.932003210116421,1
"Gene8325",0.111792916955137,1
"Gene8326",0.228895725703185,1
"Gene8327",0.515165098121017,1
"Gene8328",0.367916264673976,1
"Gene8329",0.269677040093291,1
"Gene8330",0.226147496400782,1
"Gene8331",0.361327454931864,1
"Gene8332",0.738232346513171,1
"Gene8333",0.00552915787283581,1
"Gene8334",0.492878565348555,1
"Gene8335",0.727578923413425,1
"Gene8336",0.958746912725042,1
"Gene8337",0.368703341258949,1
"Gene8338",0.0531313793443637,1
"Gene8339",0.892261875003783,1
"Gene8340",0.997015060727665,1
"Gene8341",0.108214764819274,1
"Gene8342",0.0335113750833587,1
"Gene8343",0.783099436235494,1
"Gene8344",0.765780028797431,1
"Gene8345",0.301725175248627,1
"Gene8346",0.589116240284009,1
"Gene8347",0.834733025154933,1
"Gene8348",0.567342874412247,1
"Gene8349",0.941340668406927,1
"Gene8350",0.573037147840386,1
"Gene8351",0.791399971317478,1
"Gene8352",0.994930107979413,1
"Gene8353",0.586302415801,1
"Gene8354",0.414738220981927,1
"Gene8355",0.323771108977892,1
"Gene8356",0.108865771570921,1
"Gene8357",0.491682214303446,1
"Gene8358",0.203587147285862,1
"Gene8359",0.680843559614758,1
"Gene8360",0.25159631136482,1
"Gene8361",0.0761358468167324,1
"Gene8362",0.140730351334147,1
"Gene8363",0.904682213508191,1
"Gene8364",0.511749528630779,1
"Gene8365",0.235072818041591,1
"Gene8366",0.82068325930457,1
"Gene8367",0.712617853108326,1
"Gene8368",0.313438287911261,1
"Gene8369",0.928399936785694,1
"Gene8370",0.42136938430574,1
"Gene8371",0.603059424051304,1
"Gene8372",0.179412079322437,1
"Gene8373",0.576602054293615,1
"Gene8374",0.868133965297596,1
"Gene8375",0.910925301055553,1
"Gene8376",0.149810994034773,1
"Gene8377",0.741162874600518,1
"Gene8378",0.115940189025784,1
"Gene8379",0.736007714593776,1
"Gene8380",0.845033395967526,1
"Gene8381",0.533225269251453,1
"Gene8382",0.193181831857581,1
"Gene8383",0.459675383184449,1
"Gene8384",0.599767443756466,1
"Gene8385",0.973534405454682,1
"Gene8386",0.920262999488654,1
"Gene8387",0.59069203292487,1
"Gene8388",0.857703414796189,1
"Gene8389",0.801911511031404,1
"Gene8390",0.584796225575923,1
"Gene8391",0.783710868337857,1
"Gene8392",0.941647880261936,1
"Gene8393",0.418080389976626,1
"Gene8394",0.906550133949467,1
"Gene8395",0.959609514523801,1
"Gene8396",0.206322471380608,1
"Gene8397",0.277027018610221,1
"Gene8398",0.785196514518139,1
"Gene8399",0.31938586462973,1
"Gene8400",0.0926524707693238,1
"Gene8401",0.258978378042338,1
"Gene8402",0.0168252663894786,1
"Gene8403",0.431667540754645,1
"Gene8404",0.296259959677017,1
"Gene8405",0.228704164884221,1
"Gene8406",0.97851349254048,1
"Gene8407",0.522216071448819,1
"Gene8408",0.948793833927625,1
"Gene8409",0.263548720318707,1
"Gene8410",0.436677405157,1
"Gene8411",0.99811772677394,1
"Gene8412",0.0167849194748051,1
"Gene8413",0.229689039401225,1
"Gene8414",0.204435759671886,1
"Gene8415",0.149526062153949,1
"Gene8416",0.490888753879407,1
"Gene8417",0.723021476926567,1
"Gene8418",0.308311907872886,1
"Gene8419",0.295606848875283,1
"Gene8420",0.23296823498722,1
"Gene8421",0.175892152863674,1
"Gene8422",0.865205736947966,1
"Gene8423",0.797368052003739,1
"Gene8424",0.593017257703691,1
"Gene8425",0.545738513514159,1
"Gene8426",0.670235820252415,1
"Gene8427",0.649648460226115,1
"Gene8428",0.0601145682911475,1
"Gene8429",0.267978455942637,1
"Gene8430",0.540299028684147,1
"Gene8431",0.270905256236616,1
"Gene8432",0.837683764078509,1
"Gene8433",0.645765265955543,1
"Gene8434",0.121991323231259,1
"Gene8435",0.852801426624708,1
"Gene8436",0.868606216845467,1
"Gene8437",0.851687065783566,1
"Gene8438",0.0632651519726941,1
"Gene8439",0.873061833136148,1
"Gene8440",0.515766256971257,1
"Gene8441",0.262504106854139,1
"Gene8442",0.325829030382746,1
