"","combinedPval","adjustedPval"
"Gene860",0.727475964690854,1
"Gene861",0.730414769030477,1
"Gene862",0.319038964956053,1
"Gene863",0.105115106562945,1
"Gene864",0.956315021879576,1
"Gene865",0.872375710007484,1
"Gene866",0.70612538775215,1
"Gene867",0.0929048425961047,1
"Gene868",0.668429846917135,1
"Gene869",0.762347815995858,1
"Gene870",0.687415583610816,1
"Gene871",0.877499480193096,1
"Gene872",0.262469125420855,1
"Gene873",0.859852710011687,1
"Gene874",0.189576584551373,1
"Gene875",0.570937951269597,1
"Gene876",0.817118912698284,1
"Gene877",0.0672699210455016,1
"Gene878",0.0181510910223002,1
"Gene879",0.914024495044081,1
"Gene880",0.251851725453719,1
"Gene881",0.0239803652466111,1
"Gene882",0.782815926410551,1
"Gene883",0.780919945367254,1
"Gene884",0.230974855056459,1
"Gene885",0.188633853703841,1
"Gene886",0.842977530320015,1
"Gene887",0.600240421810846,1
"Gene888",0.393295104531418,1
"Gene889",0.158303880389164,1
"Gene890",0.89426548355498,1
"Gene891",0.153945016352571,1
"Gene892",0.904428088989907,1
"Gene893",0.447243296793296,1
"Gene894",0.105119191081557,1
"Gene895",0.152175598276734,1
"Gene896",0.0328481680069531,1
"Gene897",0.777303463166839,1
"Gene898",0.0529270581973749,1
"Gene899",0.165634393168625,1
"Gene900",0.185960996686095,1
"Gene901",0.754092582208748,1
"Gene902",0.417445096016828,1
"Gene903",0.333012448458379,1
"Gene904",0.303628883063087,1
"Gene905",0.475517544958638,1
"Gene906",0.936075195724362,1
"Gene907",0.919941721333733,1
"Gene908",0.929617391994367,1
"Gene909",0.0407308062889282,1
"Gene910",0.039884734262647,1
"Gene911",0.431524006647894,1
"Gene912",0.332373753935798,1
"Gene913",0.377830367732693,1
"Gene914",0.74870437787,1
"Gene915",0.743110829002654,1
"Gene916",0.868666247857906,1
"Gene917",0.75029541643801,1
"Gene918",0.706737622218126,1
"Gene919",0.738169948775387,1
"Gene920",0.641177726504301,1
"Gene921",0.275718712932832,1
"Gene922",0.626794809231137,1
"Gene923",0.107010744463792,1
"Gene924",0.10358232115417,1
"Gene925",0.136000247039755,1
"Gene926",0.960853505383369,1
"Gene927",0.183132510304372,1
"Gene928",0.49957848776359,1
"Gene929",0.886012589694673,1
"Gene930",0.657572595215125,1
"Gene931",0.15689054039061,1
"Gene932",0.534954047711022,1
"Gene933",0.452554165607275,1
"Gene934",0.926151662710737,1
"Gene935",0.043496543678939,1
"Gene936",0.31255737733826,1
"Gene937",0.555787751829528,1
"Gene938",0.754515503500121,1
"Gene939",0.0798927883541262,1
"Gene940",0.822205947777508,1
"Gene941",0.590464359109328,1
"Gene942",0.0851466632867122,1
"Gene943",0.673640401673386,1
"Gene944",0.571000907487077,1
"Gene945",0.386169523271433,1
"Gene946",0.784037984957813,1
"Gene947",0.30710495117181,1
"Gene948",0.467161314194377,1
"Gene949",0.282590478764555,1
"Gene950",0.758897128931794,1
"Gene951",0.235309730724439,1
"Gene952",0.564355787701481,1
"Gene953",0.724662495518795,1
"Gene954",0.797578115788924,1
"Gene955",0.294961633915467,1
"Gene956",0.672890466232883,1
"Gene957",0.751577480538154,1
"Gene958",0.595184520916471,1
"Gene959",0.0266579546578919,1
"Gene960",0.896205706569575,1
"Gene961",0.498438419646681,1
"Gene962",0.645917106917175,1
"Gene963",0.95266126207029,1
"Gene964",0.744344325455613,1
"Gene965",0.874153427408849,1
"Gene966",0.288859181962221,1
"Gene967",0.440300383843003,1
"Gene968",0.476783615456993,1
"Gene969",0.0920649133987013,1
"Gene970",0.947884192129313,1
"Gene971",0.513403886288824,1
"Gene972",0.66189977738876,1
"Gene973",0.65560565604579,1
"Gene974",0.57284684703454,1
"Gene975",0.519975736836706,1
"Gene976",0.70074878488733,1
"Gene977",0.930563893838457,1
"Gene978",0.496957746346556,1
"Gene979",0.674502604043754,1
"Gene980",0.553129974072914,1
"Gene981",0.937469822615772,1
"Gene982",0.132312613799463,1
"Gene983",0.409689213691704,1
"Gene984",0.371925954908506,1
"Gene985",0.8336447344568,1
"Gene986",0.904319630687427,1
"Gene987",0.448885961867885,1
"Gene988",0.254767110340777,1
"Gene989",0.488042333969077,1
"Gene990",0.298281039635355,1
"Gene991",0.885694963778201,1
"Gene992",0.624163084403182,1
"Gene993",0.953079004822397,1
"Gene994",0.545066079279564,1
"Gene995",0.387952951903236,1
"Gene996",0.169320435369745,1
"Gene997",0.0647979309138939,1
"Gene998",0.599356730956574,1
"Gene999",0.296214120430165,1
"Gene1000",0.874590111419685,1
"Gene1001",0.810312930324895,1
"Gene1002",0.205534231319011,1
"Gene1003",0.719306610029587,1
"Gene1004",0.334182661314069,1
"Gene1005",0.353879773272925,1
"Gene1006",0.902120155464125,1
"Gene1007",0.289572551545056,1
"Gene1008",0.217976116906825,1
"Gene1009",0.0632620094077894,1
"Gene1010",0.789713936827506,1
"Gene1011",0.683075815328026,1
"Gene1012",0.982455264033769,1
"Gene1013",0.649788595695135,1
"Gene1014",0.441959922710489,1
"Gene1015",0.0300920221365204,1
"Gene1016",0.844530225173116,1
"Gene1017",0.389301668723836,1
"Gene1018",0.817001674448075,1
"Gene1019",0.129760349911257,1
"Gene1020",0.176212669154059,1
"Gene1021",0.64620395329797,1
"Gene1022",0.142116631933222,1
"Gene1023",0.889016869498869,1
"Gene1024",0.353781843232562,1
"Gene1025",0.742797008228382,1
"Gene1026",0.564530848888052,1
"Gene1027",0.446807144071402,1
"Gene1028",0.0397682724040056,1
"Gene1029",0.257148966015208,1
"Gene1030",0.584297412519603,1
"Gene1031",0.701263892751002,1
"Gene1032",0.643895576354317,1
"Gene1033",0.801398990468489,1
"Gene1034",0.883950951248479,1
"Gene1035",0.900075242880451,1
"Gene1036",0.874711232228589,1
"Gene1037",0.73317394164607,1
"Gene1038",0.0418711316265283,1
"Gene1039",0.183237046536457,1
"Gene1040",0.155072844248774,1
"Gene1041",0.896683817074827,1
"Gene1042",0.0305464884344371,1
"Gene1043",0.49787765871146,1
"Gene1044",0.632678212557703,1
"Gene1045",0.498173873620222,1
"Gene1046",0.822690739749694,1
"Gene1047",0.805727043472348,1
"Gene1048",0.94252293032003,1
"Gene1049",0.551380199292099,1
"Gene1050",0.226406402482968,1
"Gene1051",0.131189183740509,1
"Gene1052",0.240796793716867,1
"Gene1053",0.415985778468552,1
"Gene1054",0.481877685646115,1
"Gene1055",0.191873003878224,1
"Gene1056",0.905158044424486,1
"Gene1057",0.32720637106306,1
"Gene1058",0.668207227764366,1
"Gene1059",0.462928028283701,1
"Gene1060",0.412764679968574,1
"Gene1061",0.577716433618446,1
"Gene1062",0.0164764969744893,1
"Gene1063",0.552471350373556,1
"Gene1064",0.841696870285325,1
"Gene1065",0.324769920238407,1
"Gene1066",0.768643212471752,1
"Gene1067",0.733281873947043,1
"Gene1068",0.0984859794633921,1
"Gene1069",0.886080707573471,1
"Gene1070",0.973984885383028,1
"Gene1071",0.981685950372785,1
"Gene1072",0.0707899368875009,1
"Gene1073",0.492044614724178,1
"Gene1074",0.332778569408862,1
"Gene1075",0.00177181618774469,1
"Gene1076",0.400028646239171,1
"Gene1077",0.0112278185980552,1
"Gene1078",0.678671455010223,1
"Gene1079",0.472847783092251,1
"Gene1080",0.770387238846003,1
"Gene1081",0.592528704741941,1
"Gene1082",0.539662430487449,1
"Gene1083",0.753065978539476,1
"Gene1084",0.15868799251382,1
"Gene1085",0.241377318314073,1
"Gene1086",0.286367282491178,1
"Gene1087",0.528547625930984,1
"Gene1088",0.614172648027418,1
"Gene1089",0.264097565224479,1
"Gene1090",0.607518846101132,1
"Gene1091",0.79287590948182,1
"Gene1092",0.542282606662059,1
"Gene1093",0.683152898762349,1
"Gene1094",0.378996518244736,1
"Gene1095",0.0426335989587051,1
"Gene1096",0.00744779232949644,1
"Gene1097",0.625351677278154,1
"Gene1098",0.0787119001171755,1
"Gene1099",0.0475818371426597,1
"Gene1100",0.845172030456568,1
"Gene1101",0.152569622592416,1
"Gene1102",0.270474270528452,1
"Gene1103",0.510235197923924,1
"Gene1104",0.340405701653131,1
"Gene1105",0.300561591650277,1
"Gene1106",0.89938197880243,1
"Gene1107",0.193602171330744,1
"Gene1108",0.951082051016119,1
"Gene1109",0.828775152034244,1
"Gene1110",0.043908342031157,1
"Gene1111",0.997056950494,1
"Gene1112",0.564444066327633,1
"Gene1113",0.649949435553963,1
"Gene1114",0.577315438934274,1
"Gene1115",0.892956874860013,1
"Gene1116",0.833680880369182,1
"Gene1117",0.852027425713172,1
"Gene1118",0.876241208835829,1
"Gene1119",0.201290735817517,1
"Gene1120",0.442877712501915,1
"Gene1121",0.918105497692249,1
"Gene1122",0.753849306486625,1
"Gene1123",0.393411714552906,1
"Gene1124",0.606980966221828,1
"Gene1125",0.68869447505317,1
"Gene1126",0.0906537578763109,1
"Gene1127",0.170073363737128,1
"Gene1128",0.391754405439145,1
"Gene1129",0.489015738694621,1
"Gene1130",0.99710396850219,1
"Gene1131",0.362615450451913,1
"Gene1132",0.383847124869418,1
"Gene1133",0.11263943554482,1
"Gene1134",0.888265405166021,1
"Gene1135",0.94303421932426,1
"Gene1136",0.68403856246724,1
"Gene1137",0.0938108992138201,1
"Gene1138",0.0894252979846023,1
"Gene1139",0.407237489463627,1
"Gene1140",0.0230363174094443,1
"Gene1141",0.902936530483724,1
"Gene1142",0.399168050295345,1
"Gene1143",0.125132202737347,1
"Gene1144",0.959785175315074,1
"Gene1145",0.532051570518783,1
"Gene1146",0.977770121554175,1
"Gene1147",0.601673934309664,1
"Gene1148",0.293930203444527,1
"Gene1149",0.27731980728969,1
"Gene1150",0.111089565618878,1
"Gene1151",0.707738277953416,1
"Gene1152",0.0347617258407191,1
"Gene1153",0.615935525388024,1
"Gene1154",0.662873092572204,1
"Gene1155",0.115321192812653,1
"Gene1156",0.474462547736288,1
"Gene1157",0.201930683532139,1
"Gene1158",0.630826102536872,1
"Gene1159",0.413792309250655,1
"Gene1160",0.170310736215621,1
"Gene1161",0.480160986347353,1
"Gene1162",0.289945338353841,1
"Gene1163",0.2621100528735,1
"Gene1164",0.386029869098405,1
"Gene1165",0.350564659577851,1
"Gene1166",0.0405024428469414,1
"Gene1167",0.432999853989664,1
"Gene1168",0.666933333655745,1
"Gene1169",0.331063369895659,1
"Gene1170",0.828040516229692,1
"Gene1171",0.655405555209865,1
"Gene1172",0.682771419388688,1
"Gene1173",0.0719203381003406,1
"Gene1174",0.642211945950846,1
"Gene1175",0.0287813552905247,1
"Gene1176",0.420126059880414,1
"Gene1177",0.494945744853878,1
"Gene1178",0.627312695777102,1
"Gene1179",0.0297279206133305,1
"Gene1180",0.521693652363094,1
"Gene1181",0.0440718694135682,1
"Gene1182",0.640329339220224,1
"Gene1183",0.444799990677006,1
"Gene1184",0.176787727466748,1
"Gene1185",0.213234248753426,1
"Gene1186",0.0813761834406683,1
"Gene1187",0.629434862944445,1
"Gene1188",0.123753460910916,1
"Gene1189",0.721801094738907,1
"Gene1190",0.315956085380959,1
"Gene1191",0.206103534396386,1
"Gene1192",0.0486496829506524,1
"Gene1193",0.0545809482140799,1
"Gene1194",0.119671576625296,1
"Gene1195",0.0679698753317759,1
"Gene1196",0.609479872172904,1
"Gene1197",0.389903451004938,1
"Gene1198",0.525305240414921,1
"Gene1199",0.567045847390808,1
"Gene1200",0.846438030566018,1
"Gene1201",0.858773383476858,1
"Gene1202",0.037390001956537,1
"Gene1203",0.38414379182949,1
"Gene1204",0.314784074771326,1
"Gene1205",0.882666455005744,1
"Gene1206",0.0924649171594518,1
"Gene1207",0.586194081936558,1
"Gene1208",0.256762879716399,1
"Gene1209",0.504803725700738,1
"Gene1210",0.861868218430231,1
"Gene1211",0.688189587186563,1
"Gene1212",0.757128346181369,1
"Gene1213",0.637884400653979,1
"Gene1214",0.483049431424638,1
"Gene1215",0.265190980643838,1
"Gene1216",0.864855167531953,1
"Gene1217",0.839147508427249,1
"Gene1218",0.143263476213703,1
"Gene1219",0.254215158164877,1
"Gene1220",0.26232717018611,1
"Gene1221",0.547010960500615,1
"Gene1222",0.791644835323702,1
"Gene1223",0.139753846105998,1
"Gene1224",0.724842568615957,1
"Gene1225",0.51972361264197,1
"Gene1226",0.757679958083202,1
"Gene1227",0.245018778627573,1
"Gene1228",0.891158410701233,1
"Gene1229",0.305560451430085,1
"Gene1230",0.548372828484089,1
"Gene1231",0.94779181213745,1
"Gene1232",0.635368672219045,1
"Gene1233",0.262634505332179,1
"Gene1234",0.718690851478817,1
"Gene1235",0.879867083116612,1
"Gene1236",0.334373990417761,1
"Gene1237",0.636522205778251,1
"Gene1238",0.258523930436019,1
"Gene1239",0.981999070437953,1
"Gene1240",0.828285101503723,1
"Gene1241",0.893395461034658,1
"Gene1242",0.0679481519577552,1
"Gene1243",0.157065433506477,1
"Gene1244",0.475811933582893,1
"Gene1245",0.994922645193821,1
"Gene1246",0.68948825361528,1
"Gene1247",0.125439286472053,1
"Gene1248",0.52419332961586,1
"Gene1249",0.936070597275307,1
"Gene1250",0.255853290224082,1
"Gene1251",0.314272998725765,1
"Gene1252",0.88071336608162,1
"Gene1253",0.478509897088089,1
"Gene1254",0.73769183060392,1
"Gene1255",0.43232732606783,1
"Gene1256",0.165841947984117,1
"Gene1257",0.0957840809689705,1
"Gene1258",0.972185537012384,1
"Gene1259",0.507847662746349,1
"Gene1260",0.527166262306256,1
"Gene1261",0.373222784579269,1
"Gene1262",0.452662381275451,1
"Gene1263",0.806608358690946,1
"Gene1264",0.784456867710431,1
"Gene1265",0.390260773577973,1
"Gene1266",0.607246644390588,1
"Gene1267",0.623657314441521,1
"Gene1268",0.887724831833887,1
"Gene1269",0.641665105539369,1
"Gene1270",0.731454669644028,1
"Gene1271",0.708629494573961,1
"Gene1272",0.927263278755533,1
"Gene1273",0.420890375134655,1
"Gene1274",0.513836965390225,1
"Gene1275",0.329016920217186,1
"Gene1276",0.792428879824615,1
"Gene1277",0.586984567937657,1
"Gene1278",0.820629250449217,1
"Gene1279",0.58438514540184,1
"Gene1280",0.750745695878403,1
"Gene1281",0.800313563775731,1
"Gene1282",0.142307746271404,1
"Gene1283",0.0785215260846485,1
"Gene1284",0.511181339021026,1
"Gene1285",0.320653224737286,1
"Gene1286",0.639215192831381,1
"Gene1287",0.981516681607194,1
"Gene1288",0.195622115937405,1
"Gene1289",0.598816446702829,1
"Gene1290",0.647866137242589,1
"Gene1291",0.373702411527688,1
"Gene1292",0.461318326597019,1
"Gene1293",0.732586757262491,1
"Gene1294",0.067179817985843,1
"Gene1295",0.662800408957082,1
"Gene1296",0.895929891328163,1
"Gene1297",0.962978043804012,1
"Gene1298",0.49189045380076,1
"Gene1299",0.79179314124608,1
"Gene1300",0.928609565096022,1
"Gene1301",0.395482121894363,1
"Gene1302",0.130587528412332,1
"Gene1303",0.0237546961626887,1
"Gene1304",0.750309491509587,1
"Gene1305",0.938393601606659,1
"Gene1306",0.738121399231437,1
"Gene1307",0.490573583499712,1
"Gene1308",0.823674535114573,1
"Gene1309",0.167561783581568,1
"Gene1310",0.597714592606854,1
"Gene1311",0.823604645411519,1
"Gene1312",0.442290100621994,1
"Gene1313",0.369119933029175,1
"Gene1314",0.170719500116734,1
"Gene1315",0.954543143565699,1
"Gene1316",0.627235637182474,1
"Gene1317",0.979475945214336,1
"Gene1318",0.275973783136042,1
"Gene1319",0.763905286156373,1
"Gene1320",0.230715438103637,1
"Gene1321",0.354965485020329,1
"Gene1322",0.115000176808315,1
"Gene1323",0.0645485848491174,1
"Gene1324",0.794430713599689,1
"Gene1325",0.213120635957013,1
"Gene1326",0.329113040468378,1
"Gene1327",0.188406096734346,1
"Gene1328",0.131599820616205,1
"Gene1329",0.658984859715226,1
"Gene1330",0.731814126909901,1
"Gene1331",0.783141167048616,1
"Gene1332",0.99460408700254,1
"Gene1333",0.016276098211938,1
"Gene1334",0.255467541861584,1
"Gene1335",0.795248650296514,1
"Gene1336",0.878350896359086,1
"Gene1337",0.938867774855802,1
"Gene1338",0.278025808466598,1
"Gene1339",0.0614258021115877,1
"Gene1340",0.57129019694768,1
"Gene1341",0.181783195360561,1
"Gene1342",0.938146848098587,1
"Gene1343",0.772343245914744,1
"Gene1344",0.57440313634443,1
"Gene1345",0.63550385038538,1
"Gene1346",0.865745138715171,1
"Gene1347",0.644571581979167,1
"Gene1348",0.208063343310953,1
"Gene1349",0.696994006266122,1
"Gene1350",0.999255534795239,1
"Gene1351",0.407148189029069,1
"Gene1352",0.402107378573504,1
"Gene1353",0.302804043076214,1
"Gene1354",0.656171778708473,1
"Gene1355",0.0901052685392544,1
"Gene1356",0.84758778303604,1
"Gene1357",0.830441194252992,1
"Gene1358",0.757858053715908,1
"Gene1359",0.724534457735047,1
"Gene1360",0.384749920095215,1
"Gene1361",0.828775322183699,1
"Gene1362",0.175480938372469,1
"Gene1363",0.743473611213987,1
"Gene1364",0.593542635283597,1
"Gene1365",0.287435606988503,1
"Gene1366",0.720902643133711,1
"Gene1367",0.595220111073483,1
"Gene1368",0.497689432917398,1
"Gene1369",0.756380121692794,1
"Gene1370",0.557408775454594,1
"Gene1371",0.105760887400091,1
"Gene1372",0.160838380103023,1
"Gene1373",0.0699199750252232,1
"Gene1374",0.111923601853555,1
"Gene1375",0.171099553966374,1
"Gene1376",0.437378707531629,1
"Gene1377",0.228787149344979,1
"Gene1378",0.786960104065492,1
"Gene1379",0.332184632328815,1
"Gene1380",0.567127511574373,1
"Gene1381",0.611730473766261,1
"Gene1382",0.834071069084954,1
"Gene1383",0.277362419454569,1
"Gene1384",0.0703173424936574,1
"Gene1385",0.690142070495145,1
"Gene1386",0.561092671182143,1
"Gene1387",0.229515639778838,1
"Gene1388",0.398139283465453,1
"Gene1389",0.946793503163666,1
"Gene1390",0.184256582725354,1
"Gene1391",0.612525430287661,1
"Gene1392",0.299733383859619,1
"Gene1393",0.343744531480728,1
"Gene1394",0.563833123775983,1
"Gene1395",0.66611102458825,1
"Gene1396",0.968306730682564,1
"Gene1397",0.765395645577634,1
"Gene1398",0.4971029144041,1
"Gene1399",0.0457197762195118,1
"Gene1400",0.800123269618415,1
"Gene1401",0.312841927510059,1
"Gene1402",0.903293572571803,1
"Gene1403",0.727706587930897,1
"Gene1404",0.112739567349231,1
"Gene1405",0.462527445173475,1
"Gene1406",0.839868721270979,1
"Gene1407",0.997424652501854,1
"Gene1408",0.358448999048354,1
"Gene1409",0.640114439742554,1
"Gene1410",0.759191700411309,1
"Gene1411",0.662534760946925,1
"Gene1412",0.812699188956905,1
"Gene1413",0.736773743905679,1
"Gene1414",0.891373097031209,1
"Gene1415",0.937131424488004,1
"Gene1416",0.880559615768388,1
"Gene1417",0.160386471581382,1
"Gene1418",0.590048679161611,1
"Gene1419",0.556990134341817,1
"Gene1420",0.70762652794883,1
"Gene1421",0.693357420690849,1
"Gene1422",0.58357419046341,1
"Gene1423",0.28834695231604,1
"Gene1424",0.392006972487946,1
"Gene1425",0.642054235299136,1
"Gene1426",0.741965090635544,1
"Gene1427",0.604330443661603,1
"Gene1428",0.898924234249782,1
"Gene1429",0.69955008461438,1
"Gene1430",0.959555875717734,1
"Gene1431",0.0389755123534011,1
"Gene1432",0.169713868240799,1
"Gene1433",0.740703070329557,1
"Gene1434",0.0766179673106167,1
"Gene1435",0.205561367258111,1
"Gene1436",0.840076719593372,1
"Gene1437",0.0780143303531944,1
"Gene1438",0.705916030044643,1
"Gene1439",0.355266984609578,1
"Gene1440",0.698709675272347,1
"Gene1441",0.143758037350895,1
"Gene1442",0.987566643661264,1
"Gene1443",0.804287316616676,1
"Gene1444",0.923030488928631,1
"Gene1445",0.808156179636393,1
"Gene1446",0.412755047105264,1
"Gene1447",0.21702127442279,1
"Gene1448",0.510617605053576,1
"Gene1449",0.349715898507242,1
"Gene1450",0.872249390493162,1
"Gene1451",0.267153638696258,1
"Gene1452",0.40573285667772,1
"Gene1453",0.289333224496847,1
"Gene1454",0.494051362479868,1
"Gene1455",0.279384378150379,1
"Gene1456",0.898366152804499,1
"Gene1457",0.810628148247359,1
"Gene1458",0.402995918262854,1
"Gene1459",0.279565726890751,1
"Gene1460",0.791274652250932,1
"Gene1461",0.0582414790189576,1
"Gene1462",0.728766793624584,1
"Gene1463",0.6027011112556,1
"Gene1464",0.780785926295,1
"Gene1465",0.313131731728537,1
"Gene1466",0.75573033854413,1
"Gene1467",0.179668996328287,1
"Gene1468",0.335367953320361,1
"Gene1469",0.348737817399747,1
"Gene1470",0.496134609705524,1
"Gene1471",0.381542113563129,1
"Gene1472",0.0646289336372556,1
"Gene1473",0.990523312328237,1
"Gene1474",0.146529726848579,1
"Gene1475",0.0519086927181076,1
"Gene1476",0.387344838667717,1
"Gene1477",0.0262441196263387,1
"Gene1478",0.99223930758177,1
"Gene1479",0.460992205436993,1
"Gene1480",0.117163784598437,1
