"","combinedPval","adjustedPval"
"Gene4324",0.691453852596024,1
"Gene4325",0.598634080042598,1
"Gene4326",0.124846809119505,1
"Gene4327",0.0477205647225745,1
"Gene4328",0.0600076100591682,1
"Gene4329",0.99913172226539,1
"Gene4330",0.504437339098709,1
"Gene4331",0.276260308158107,1
"Gene4332",0.521511388921804,1
"Gene4333",0.110248029048361,1
"Gene4334",0.840424202431552,1
"Gene4335",0.511757708835895,1
"Gene4336",0.843322454580303,1
"Gene4337",0.976005073168676,1
"Gene4338",0.915119081794574,1
"Gene4339",0.465253235000243,1
"Gene4340",0.34076692621048,1
"Gene4341",0.700850858859188,1
"Gene4342",0.105871456713177,1
"Gene4343",0.906301819542401,1
"Gene4344",0.112241639391094,1
"Gene4345",0.451935049704953,1
"Gene4346",0.136434374392478,1
"Gene4347",0.391084647185009,1
"Gene4348",0.767663915538814,1
"Gene4349",0.0323969553077508,1
"Gene4350",0.951247712480136,1
"Gene4351",0.151013593938936,1
"Gene4352",0.814549012593861,1
"Gene4353",0.740155282888558,1
"Gene4354",0.801983410510985,1
"Gene4355",0.375183168894018,1
"Gene4356",0.241632187701588,1
"Gene4357",0.524314641559511,1
"Gene4358",0.30533644693416,1
"Gene4359",0.734256852635076,1
"Gene4360",0.719760469417978,1
"Gene4361",0.067184310835928,1
"Gene4362",0.929297804923968,1
"Gene4363",0.71583181269355,1
"Gene4364",0.151076151415065,1
"Gene4365",0.0988996108575055,1
"Gene4366",0.293883845501925,1
"Gene4367",0.804964525346388,1
"Gene4368",0.306445392153214,1
"Gene4369",0.834304637623828,1
"Gene4370",0.775297005830563,1
"Gene4371",0.723736644350729,1
"Gene4372",0.006830537552306,1
"Gene4373",0.563503712919391,1
"Gene4374",0.60379503861426,1
"Gene4375",0.897592134436161,1
"Gene4376",0.43774640125094,1
"Gene4377",0.376016432125399,1
"Gene4378",0.582388252006338,1
"Gene4379",0.81657694744155,1
"Gene4380",0.466100405921679,1
"Gene4381",0.63656853054549,1
"Gene4382",0.972250892228123,1
"Gene4383",0.76598655207121,1
"Gene4384",0.790091509540313,1
"Gene4385",0.614246896268438,1
"Gene4386",0.118662817436649,1
"Gene4387",0.649477810329532,1
"Gene4388",0.949204299600618,1
"Gene4389",0.67691567101457,1
"Gene4390",0.430464992930876,1
"Gene4391",0.159509327592514,1
"Gene4392",0.3248086863137,1
"Gene4393",0.00274540652849398,1
"Gene4394",0.451374021676241,1
"Gene4395",0.888054457787853,1
"Gene4396",0.472578759070594,1
"Gene4397",0.196137081682924,1
"Gene4398",0.131736934724112,1
"Gene4399",0.812527534077433,1
"Gene4400",0.486073625458736,1
"Gene4401",0.632672174451022,1
"Gene4402",0.888668483398678,1
"Gene4403",0.906726116985786,1
"Gene4404",0.40461729629089,1
"Gene4405",0.19205882462561,1
"Gene4406",0.334788235900654,1
"Gene4407",0.148593070451388,1
"Gene4408",0.187842728658184,1
"Gene4409",0.268788876282047,1
"Gene4410",0.978709328013828,1
"Gene4411",0.0042855525587,1
"Gene4412",0.856119274878103,1
"Gene4413",0.629918813996781,1
"Gene4414",0.148416469346662,1
"Gene4415",0.163852379467475,1
"Gene4416",0.455198552154693,1
"Gene4417",0.169761889199059,1
"Gene4418",0.603308053823898,1
"Gene4419",0.810098731356344,1
"Gene4420",0.402529860596671,1
"Gene4421",0.17271048281394,1
"Gene4422",0.93931457417488,1
"Gene4423",0.560233621177483,1
"Gene4424",0.297058598877449,1
"Gene4425",0.14598752690016,1
"Gene4426",0.629737412347068,1
"Gene4427",0.384783830030819,1
"Gene4428",0.34979728768455,1
"Gene4429",0.933113075859608,1
"Gene4430",0.52510447236809,1
"Gene4431",0.0676610678950537,1
"Gene4432",0.323842333593069,1
"Gene4433",0.187018053458865,1
"Gene4434",0.811411771637462,1
"Gene4435",0.920995956066825,1
"Gene4436",0.716267113418111,1
"Gene4437",0.942717801361507,1
"Gene4438",0.428105293896769,1
"Gene4439",0.816651642022205,1
"Gene4440",0.647612275839563,1
"Gene4441",0.916146519485558,1
"Gene4442",0.30626102339945,1
"Gene4443",0.726825535216996,1
"Gene4444",0.21654031576773,1
"Gene4445",0.249785496423776,1
"Gene4446",0.405016178666749,1
"Gene4447",0.942959721080163,1
"Gene4448",0.671255965444294,1
"Gene4449",0.781176358437913,1
"Gene4450",0.492066903010068,1
"Gene4451",0.526260458307045,1
"Gene4452",0.0471050833953941,1
"Gene4453",0.644786569265015,1
"Gene4454",0.904544917349449,1
"Gene4455",0.978692726000931,1
"Gene4456",0.52640683355426,1
"Gene4457",0.358696491874857,1
"Gene4458",0.757777304034811,1
"Gene4459",0.277969152569604,1
"Gene4460",0.655332244449818,1
"Gene4461",0.603321766731089,1
"Gene4462",0.128291174072585,1
"Gene4463",0.10697688094021,1
"Gene4464",0.892852129253237,1
"Gene4465",0.0458160371230012,1
"Gene4466",0.469903510505622,1
"Gene4467",0.0345394728479974,1
"Gene4468",0.565509497055285,1
"Gene4469",0.692581748033675,1
"Gene4470",0.489880412237471,1
"Gene4471",0.751993721201503,1
"Gene4472",0.871017883637062,1
"Gene4473",0.318111624705459,1
"Gene4474",0.465067339207643,1
"Gene4475",0.0094685278931097,1
"Gene4476",0.852723524365873,1
"Gene4477",0.310810653808247,1
"Gene4478",0.620257444036915,1
"Gene4479",0.944646547422055,1
"Gene4480",0.227338868831972,1
"Gene4481",0.592552127602424,1
"Gene4482",0.202764623171716,1
"Gene4483",0.0389396919239351,1
"Gene4484",0.19762240392621,1
"Gene4485",0.00546639854005737,1
"Gene4486",0.560006063822735,1
"Gene4487",0.645981808186558,1
"Gene4488",0.0386534803878764,1
"Gene4489",0.345481553552095,1
"Gene4490",0.226695982860945,1
"Gene4491",0.696902094702262,1
"Gene4492",0.720051674202573,1
"Gene4493",0.80517058161189,1
"Gene4494",0.0500778371197342,1
"Gene4495",0.0726912696687085,1
"Gene4496",0.638168361982861,1
"Gene4497",0.318673348225504,1
"Gene4498",0.584424190655725,1
"Gene4499",0.0241432837956936,1
"Gene4500",0.373044345362929,1
"Gene4501",0.228742477206302,1
"Gene4502",0.748744805625591,1
"Gene4503",0.757909439162691,1
"Gene4504",0.942089106740189,1
"Gene4505",0.839078518943381,1
"Gene4506",0.942661752376984,1
"Gene4507",0.664433344127893,1
"Gene4508",0.00945372415565449,1
"Gene4509",0.363495419952311,1
"Gene4510",0.184612661763354,1
"Gene4511",0.281597734265517,1
"Gene4512",0.600280318278373,1
"Gene4513",0.48148275260803,1
"Gene4514",0.246417499044302,1
"Gene4515",0.893090743479219,1
"Gene4516",0.7835054757811,1
"Gene4517",0.439973634809466,1
"Gene4518",0.186221369751209,1
"Gene4519",0.93136855316109,1
"Gene4520",0.932987837663614,1
"Gene4521",0.470871618307981,1
"Gene4522",0.0786169947039668,1
"Gene4523",0.604252657536727,1
"Gene4524",0.638014345032966,1
"Gene4525",0.717039727107642,1
"Gene4526",0.401351618023501,1
"Gene4527",0.359550790933601,1
"Gene4528",0.343873380879939,1
"Gene4529",0.921296224948915,1
"Gene4530",0.905821181284255,1
"Gene4531",0.470057993830992,1
"Gene4532",0.604764121491933,1
"Gene4533",0.298514964964532,1
"Gene4534",0.49737279825934,1
"Gene4535",0.260876486330451,1
"Gene4536",0.704046239392983,1
"Gene4537",0.703436841020523,1
"Gene4538",0.505209497847503,1
"Gene4539",0.189915074834916,1
"Gene4540",0.814306011510572,1
"Gene4541",0.357113812342669,1
"Gene4542",0.609886683894874,1
"Gene4543",0.575767969871922,1
"Gene4544",0.217503113671917,1
"Gene4545",0.185301906691874,1
"Gene4546",0.758828288941064,1
"Gene4547",0.461396870650949,1
"Gene4548",0.396613965391457,1
"Gene4549",0.995566035746859,1
"Gene4550",0.76878684721434,1
"Gene4551",0.737628545117505,1
"Gene4552",0.871656530734122,1
"Gene4553",0.115825340176498,1
"Gene4554",0.417385632902343,1
"Gene4555",0.410131983596617,1
"Gene4556",0.423779979520831,1
"Gene4557",0.91080089717287,1
"Gene4558",0.780388698917447,1
"Gene4559",0.305910062002762,1
"Gene4560",0.969369073423791,1
"Gene4561",0.0978685466377621,1
"Gene4562",0.957192920999888,1
"Gene4563",0.882915597210305,1
"Gene4564",0.133060627353409,1
"Gene4565",0.568031172807751,1
"Gene4566",0.170133761808487,1
"Gene4567",0.555767622725655,1
"Gene4568",0.81450392464221,1
"Gene4569",0.830212850096252,1
"Gene4570",0.53678608772259,1
"Gene4571",0.239101365200465,1
"Gene4572",0.285256308826881,1
"Gene4573",0.895590840216862,1
"Gene4574",0.482105847063598,1
"Gene4575",0.270387493770366,1
"Gene4576",0.345196571365862,1
"Gene4577",0.515804465932848,1
"Gene4578",0.852268207254894,1
"Gene4579",0.899602380939523,1
"Gene4580",0.800364507425723,1
"Gene4581",0.141939513749651,1
"Gene4582",0.908459055443161,1
"Gene4583",0.293641389550606,1
"Gene4584",0.193423478177589,1
"Gene4585",0.463956538371617,1
"Gene4586",0.223075205796178,1
"Gene4587",0.516538223995212,1
"Gene4588",0.832746447986781,1
"Gene4589",0.375499565637804,1
"Gene4590",0.889754644217057,1
"Gene4591",0.64700377151794,1
"Gene4592",0.376682522605462,1
"Gene4593",0.877981654455594,1
"Gene4594",0.404923437847605,1
"Gene4595",0.80917596848293,1
"Gene4596",0.0769466377166551,1
"Gene4597",0.872373559151163,1
"Gene4598",0.298686203717221,1
"Gene4599",0.962764822177637,1
"Gene4600",0.959373595242267,1
"Gene4601",0.367190975294143,1
"Gene4602",0.872141923248597,1
"Gene4603",0.942809289962954,1
"Gene4604",0.90715745864988,1
"Gene4605",0.209729904704229,1
"Gene4606",0.7751589749973,1
"Gene4607",0.412412623503016,1
"Gene4608",0.312616425741331,1
"Gene4609",0.813708392525153,1
"Gene4610",0.409697121778171,1
"Gene4611",0.284857443682338,1
"Gene4612",0.915081894191035,1
"Gene4613",0.811082966932126,1
"Gene4614",0.0890006211785135,1
"Gene4615",0.952454771701628,1
"Gene4616",0.420338514625412,1
"Gene4617",0.612270196126717,1
"Gene4618",0.9074887016014,1
"Gene4619",0.0958101981647024,1
"Gene4620",0.407134742955716,1
"Gene4621",0.230660612696762,1
"Gene4622",0.040619754669201,1
"Gene4623",0.146293175970141,1
"Gene4624",0.219936857725815,1
"Gene4625",0.966295137376853,1
"Gene4626",0.253348611798806,1
"Gene4627",0.605806026837369,1
"Gene4628",0.770513361392814,1
"Gene4629",0.982323360586262,1
"Gene4630",0.224532010953306,1
"Gene4631",0.536460361478616,1
"Gene4632",0.824326330118,1
"Gene4633",0.863607568607902,1
"Gene4634",0.703404923557448,1
"Gene4635",0.051450459399325,1
"Gene4636",0.952164248814707,1
"Gene4637",0.868974531402865,1
"Gene4638",0.954253912121133,1
"Gene4639",0.207593625763895,1
"Gene4640",0.850782117052466,1
"Gene4641",0.962109735685942,1
"Gene4642",0.462140397113666,1
"Gene4643",0.889725828709253,1
"Gene4644",0.204762383612857,1
"Gene4645",0.513013071712601,1
"Gene4646",0.57332326277541,1
"Gene4647",0.838915425454824,1
"Gene4648",0.378568476020345,1
"Gene4649",0.745106302677763,1
"Gene4650",0.102366658519761,1
"Gene4651",0.460643665830543,1
"Gene4652",0.728764205656395,1
"Gene4653",0.187400874378392,1
"Gene4654",0.76781603268758,1
"Gene4655",0.259372685180444,1
"Gene4656",0.02733714152578,1
"Gene4657",0.167806496007178,1
"Gene4658",0.512451652854305,1
"Gene4659",0.85295384381798,1
"Gene4660",0.99728639592112,1
"Gene4661",0.620155389861724,1
"Gene4662",0.769706523512007,1
"Gene4663",0.626333543734217,1
"Gene4664",0.556708342303989,1
"Gene4665",0.784071473616727,1
"Gene4666",0.344909442012103,1
"Gene4667",0.198305590681281,1
"Gene4668",0.915415637756811,1
"Gene4669",0.71580661278556,1
"Gene4670",0.301140024068893,1
"Gene4671",0.502169740422747,1
"Gene4672",0.887802897782481,1
"Gene4673",0.135885685386057,1
"Gene4674",0.173803273292304,1
"Gene4675",0.962224355023199,1
"Gene4676",0.666825356310317,1
"Gene4677",0.913775528738487,1
"Gene4678",0.846467977756105,1
"Gene4679",0.347330026812562,1
"Gene4680",0.714248311122835,1
"Gene4681",0.441782882901164,1
"Gene4682",0.605265689025273,1
"Gene4683",0.974748034952767,1
"Gene4684",0.515966525262334,1
"Gene4685",0.722478910018003,1
"Gene4686",0.400977608082274,1
"Gene4687",0.313366458519031,1
"Gene4688",0.38006357682621,1
"Gene4689",0.295462173198507,1
"Gene4690",0.258207238417817,1
"Gene4691",0.940401529695858,1
"Gene4692",0.979423775424067,1
"Gene4693",0.550441271809407,1
"Gene4694",0.545938998958086,1
"Gene4695",0.892915460683586,1
"Gene4696",0.445810209008105,1
"Gene4697",0.533404681591194,1
"Gene4698",0.0653432712150629,1
"Gene4699",0.18452656850558,1
"Gene4700",0.966657289764991,1
"Gene4701",0.889356778914714,1
"Gene4702",0.893144739889154,1
"Gene4703",0.24068299389603,1
"Gene4704",0.114094314124085,1
"Gene4705",0.497145371695498,1
"Gene4706",0.647633574707885,1
"Gene4707",0.825128461760782,1
"Gene4708",0.902688723348058,1
"Gene4709",0.206884362757379,1
"Gene4710",0.713495410415462,1
"Gene4711",0.806268015788868,1
"Gene4712",0.638420482510291,1
"Gene4713",0.752584557314507,1
"Gene4714",0.0615166382815071,1
"Gene4715",0.12602908457115,1
"Gene4716",0.686573161067797,1
"Gene4717",0.789810284693257,1
"Gene4718",0.405540652012508,1
"Gene4719",0.519707090492708,1
"Gene4720",0.476714672904847,1
"Gene4721",0.982917703786859,1
"Gene4722",0.315966274521509,1
"Gene4723",0.238592489491667,1
"Gene4724",0.931501774614534,1
"Gene4725",0.298966540689739,1
"Gene4726",0.67401334188684,1
"Gene4727",0.409637264176935,1
"Gene4728",0.399291486286891,1
"Gene4729",0.0295376911848508,1
"Gene4730",0.454660761069747,1
"Gene4731",0.230635035632333,1
"Gene4732",0.459541025285437,1
"Gene4733",0.512531832847751,1
"Gene4734",0.218730269985798,1
"Gene4735",0.424453300103982,1
"Gene4736",0.955032197458234,1
"Gene4737",0.292471160606099,1
"Gene4738",0.0437168861195477,1
"Gene4739",0.939603798097946,1
"Gene4740",0.821563300227226,1
"Gene4741",0.573535943831306,1
"Gene4742",0.973903396504276,1
"Gene4743",0.89169234338507,1
"Gene4744",0.864556613570853,1
"Gene4745",0.406440259658543,1
"Gene4746",0.712281237192373,1
"Gene4747",0.161423839507237,1
"Gene4748",0.513289793262088,1
"Gene4749",0.31813184611056,1
"Gene4750",0.22760308022745,1
"Gene4751",0.87993148830912,1
"Gene4752",0.677255442713731,1
"Gene4753",0.53206779057496,1
"Gene4754",0.616524134632427,1
"Gene4755",0.973161006800375,1
"Gene4756",0.977731578698657,1
"Gene4757",0.288927724418184,1
"Gene4758",0.549887391686866,1
"Gene4759",0.0103426986557547,1
"Gene4760",0.714563713977541,1
"Gene4761",0.113505808051117,1
"Gene4762",0.362954974195057,1
"Gene4763",0.173762281134624,1
"Gene4764",0.0178412985327645,1
"Gene4765",0.750413611974337,1
"Gene4766",0.767320771079228,1
"Gene4767",0.119858310216405,1
"Gene4768",0.333504039372342,1
"Gene4769",0.127681262112856,1
"Gene4770",0.205244047533669,1
"Gene4771",0.748198064566572,1
"Gene4772",0.941614347959499,1
"Gene4773",0.747053787709305,1
"Gene4774",0.816541268550859,1
"Gene4775",0.102244607057963,1
"Gene4776",0.394036175650094,1
"Gene4777",0.551876943726726,1
"Gene4778",0.563960351800341,1
"Gene4779",0.691977355713833,1
"Gene4780",0.115304848077126,1
"Gene4781",0.259450704991026,1
"Gene4782",0.116764180757813,1
"Gene4783",0.292543739753406,1
"Gene4784",0.765564110370018,1
"Gene4785",0.452505673049127,1
"Gene4786",0.806222444424413,1
"Gene4787",0.97564811028069,1
"Gene4788",0.768037483298334,1
"Gene4789",0.0845576946057669,1
"Gene4790",0.0798889757518119,1
"Gene4791",0.706105468626066,1
"Gene4792",0.333166923011165,1
"Gene4793",0.340746568171813,1
"Gene4794",0.869245611249131,1
"Gene4795",0.540845447701645,1
"Gene4796",0.507175148109646,1
"Gene4797",0.706383718860194,1
"Gene4798",0.292351713397376,1
"Gene4799",0.748757715748178,1
"Gene4800",0.110550483980267,1
"Gene4801",0.375557961478041,1
"Gene4802",0.348647804287374,1
"Gene4803",0.915767266943408,1
"Gene4804",0.620262242936959,1
"Gene4805",0.875866222304096,1
"Gene4806",0.187912883328704,1
"Gene4807",0.725055263615968,1
"Gene4808",0.389024326680541,1
"Gene4809",0.0949746108852587,1
"Gene4810",0.964447497910696,1
"Gene4811",0.313668732786331,1
"Gene4812",0.135255068553266,1
"Gene4813",0.899317955719934,1
"Gene4814",0.414128456468962,1
"Gene4815",0.432877604846618,1
"Gene4816",0.732370946793083,1
"Gene4817",0.772757299920366,1
"Gene4818",0.118373959121355,1
"Gene4819",0.868614707572816,1
"Gene4820",0.183459561672331,1
"Gene4821",0.428662478849687,1
"Gene4822",0.311752587612263,1
"Gene4823",0.238295183012214,1
"Gene4824",0.0921922658941734,1
"Gene4825",0.516335216149237,1
"Gene4826",0.025009931733037,1
"Gene4827",0.179184584198894,1
"Gene4828",0.0630759118364356,1
"Gene4829",0.0948078160519592,1
"Gene4830",0.43826132443866,1
"Gene4831",0.843992636436028,1
"Gene4832",0.022805969630858,1
"Gene4833",0.46177284445136,1
"Gene4834",0.224705089269348,1
"Gene4835",0.933563362699117,1
"Gene4836",0.66924358789721,1
"Gene4837",0.00230255679938796,1
"Gene4838",0.462364697328199,1
"Gene4839",0.777539538616713,1
"Gene4840",0.871032155068896,1
"Gene4841",0.658470077456933,1
"Gene4842",0.124400772768967,1
"Gene4843",0.796488783177048,1
"Gene4844",0.668661092537924,1
"Gene4845",0.825129280098379,1
"Gene4846",0.808401889727355,1
"Gene4847",0.685354985459864,1
"Gene4848",0.53047440262429,1
"Gene4849",0.731928649898101,1
"Gene4850",0.249161170623766,1
"Gene4851",0.767352954684325,1
"Gene4852",0.756673412276539,1
"Gene4853",0.943177141416751,1
"Gene4854",0.279211335711797,1
"Gene4855",0.304508659875292,1
"Gene4856",0.482485824469254,1
"Gene4857",0.34314678998392,1
"Gene4858",0.265879695345269,1
"Gene4859",0.1657299031465,1
"Gene4860",0.344084342292745,1
"Gene4861",0.277100124641383,1
"Gene4862",0.824652133936808,1
"Gene4863",0.286535463049498,1
"Gene4864",0.359574387423435,1
"Gene4865",0.996713852040408,1
"Gene4866",0.332249884277679,1
"Gene4867",0.745855325635872,1
"Gene4868",0.974209205675459,1
"Gene4869",0.105941957734863,1
"Gene4870",0.355886754261507,1
"Gene4871",0.539473570059243,1
"Gene4872",0.65780170848538,1
"Gene4873",0.599130641545969,1
"Gene4874",0.570359660571145,1
"Gene4875",0.130162244103295,1
"Gene4876",0.259870862133503,1
"Gene4877",0.923082878306722,1
"Gene4878",0.539043698300968,1
"Gene4879",0.591826149569934,1
"Gene4880",0.9948721751416,1
"Gene4881",0.575237542527412,1
"Gene4882",0.394444374348559,1
"Gene4883",0.855008510228875,1
"Gene4884",0.45501852181019,1
"Gene4885",0.678221683408377,1
"Gene4886",0.531982973815185,1
"Gene4887",0.273461520694144,1
"Gene4888",0.232895111379994,1
"Gene4889",0.875592100876636,1
"Gene4890",0.375735214373575,1
"Gene4891",0.773048851340971,1
"Gene4892",0.86544055253569,1
"Gene4893",0.781544165177356,1
"Gene4894",0.538428677729355,1
"Gene4895",0.205129902960095,1
"Gene4896",0.186944064863999,1
"Gene4897",0.206366149841773,1
"Gene4898",0.620380687670113,1
"Gene4899",0.296907873439611,1
"Gene4900",0.176614606088919,1
"Gene4901",0.632262696062164,1
"Gene4902",0.0340265900229084,1
"Gene4903",0.451979095388688,1
"Gene4904",0.376442202645884,1
"Gene4905",0.0509682781185454,1
"Gene4906",0.981816985555886,1
"Gene4907",0.244271311633882,1
"Gene4908",0.372369191290927,1
"Gene4909",0.829913937644124,1
"Gene4910",0.659345551428653,1
"Gene4911",0.896725122714676,1
"Gene4912",0.0182842975880195,1
"Gene4913",0.127427275745246,1
"Gene4914",0.0479476653785048,1
"Gene4915",0.185761336569487,1
"Gene4916",0.601139670702417,1
"Gene4917",0.651942634759125,1
"Gene4918",0.981686802640741,1
"Gene4919",0.610533428639329,1
"Gene4920",0.730452054755718,1
"Gene4921",0.422785827827833,1
"Gene4922",0.423079899849272,1
"Gene4923",0.0785495072190241,1
"Gene4924",0.965476384271061,1
"Gene4925",0.34469122970701,1
"Gene4926",0.773500454330334,1
"Gene4927",0.284616466369548,1
"Gene4928",0.0428700282820667,1
"Gene4929",0.206620792505192,1
"Gene4930",0.4987752834038,1
"Gene4931",0.336630899806537,1
"Gene4932",0.291698896305884,1
"Gene4933",0.902612786941963,1
"Gene4934",0.329338573061001,1
"Gene4935",0.943389801877891,1
"Gene4936",0.591560986515338,1
"Gene4937",0.181584536733301,1
"Gene4938",0.550689274079664,1
"Gene4939",0.675504171703459,1
"Gene4940",0.43036905674668,1
"Gene4941",0.865064445474475,1
"Gene4942",0.265855141427161,1
"Gene4943",0.216589707702896,1
"Gene4944",0.860352457910208,1
"Gene4945",0.523335547674895,1
"Gene4946",0.970137526016253,1
"Gene4947",0.662537217827731,1
"Gene4948",0.7906852770041,1
"Gene4949",0.531776733533215,1
"Gene4950",0.499777441142369,1
"Gene4951",0.846892339063791,1
"Gene4952",0.707467006017702,1
"Gene4953",0.138831540658165,1
"Gene4954",0.0689733449124639,1
"Gene4955",0.524335647839607,1
"Gene4956",0.348627456839689,1
"Gene4957",0.580960786629599,1
"Gene4958",0.974352091077531,1
"Gene4959",0.841830365609559,1
"Gene4960",0.809127035783977,1
"Gene4961",0.149876549214772,1
"Gene4962",0.928862659039914,1
"Gene4963",0.0481583446567109,1
"Gene4964",0.615593794798822,1
"Gene4965",0.489662917134927,1
"Gene4966",0.748617225247895,1
"Gene4967",0.0785870085783185,1
"Gene4968",0.0501426319086451,1
"Gene4969",0.768997435730489,1
"Gene4970",0.0239543274249102,1
"Gene4971",0.760596110506732,1
"Gene4972",0.614232975923404,1
"Gene4973",0.105504342575241,1
"Gene4974",0.0785263543556138,1
"Gene4975",0.170746845035834,1
"Gene4976",0.889609656978258,1
"Gene4977",0.757876921285548,1
"Gene4978",0.290849115636118,1
"Gene4979",0.0720373875627248,1
"Gene4980",0.798057870030118,1
"Gene4981",0.0522965235803229,1
"Gene4982",0.761333873939566,1
"Gene4983",0.964813719311384,1
"Gene4984",0.184975818511664,1
"Gene4985",0.399447799018486,1
"Gene4986",0.438205679052091,1
"Gene4987",0.150406546957164,1
"Gene4988",0.904334367332049,1
"Gene4989",0.290377684145342,1
"Gene4990",0.529683553097629,1
"Gene4991",0.835792643061985,1
"Gene4992",0.37087330085276,1
"Gene4993",0.146961681573037,1
"Gene4994",0.299668720101627,1
"Gene4995",0.439586940378531,1
"Gene4996",0.225538578768671,1
"Gene4997",0.763507086776455,1
"Gene4998",0.799713068154491,1
"Gene4999",0.845662075063674,1
"Gene5000",0.777859346903203,1
"Gene5001",0.317831755930864,1
"Gene5002",0.134017648586388,1
"Gene5003",0.89807960384052,1
"Gene5004",0.650601103226588,1
"Gene5005",0.60759655323983,1
"Gene5006",0.746918268806113,1
"Gene5007",0.12085781701094,1
"Gene5008",0.763900334755842,1
"Gene5009",0.829006045032023,1
"Gene5010",0.0443186981277396,1
"Gene5011",0.111344851494394,1
"Gene5012",0.725186183808818,1
"Gene5013",0.402469841347191,1
"Gene5014",0.356993786187015,1
"Gene5015",0.0599607981502303,1
"Gene5016",0.849890522658395,1
"Gene5017",0.799706784980604,1
"Gene5018",0.285887761791127,1
"Gene5019",0.737862875140939,1
"Gene5020",0.272139707664984,1
"Gene5021",0.918171144475362,1
"Gene5022",0.948710229289808,1
"Gene5023",0.875802000522237,1
"Gene5024",0.617981699359738,1
"Gene5025",0.681382617914239,1
"Gene5026",0.277571045534891,1
"Gene5027",0.66760208758337,1
"Gene5028",0.611686263711497,1
"Gene5029",0.323587899108203,1
"Gene5030",0.17900093883596,1
"Gene5031",0.915200699372543,1
"Gene5032",0.238549549375935,1
"Gene5033",0.249874344491092,1
"Gene5034",0.446225945544514,1
"Gene5035",0.809374383451171,1
"Gene5036",0.658804406230078,1
"Gene5037",0.420746870746144,1
"Gene5038",0.168425148353441,1
"Gene5039",0.937145287861619,1
"Gene5040",0.661221212959265,1
"Gene5041",0.0631707070800283,1
"Gene5042",0.77148633556162,1
"Gene5043",0.286970830146762,1
"Gene5044",0.563521811748115,1
"Gene5045",0.63248195685264,1
"Gene5046",0.751694373881087,1
"Gene5047",0.169275550921327,1
"Gene5048",0.0895177326314048,1
"Gene5049",0.491225427744028,1
"Gene5050",0.103008195617917,1
"Gene5051",0.698065170350761,1
"Gene5052",0.336064327625436,1
"Gene5053",0.53414295287005,1
"Gene5054",0.241498449552662,1
"Gene5055",0.00723125327133745,1
"Gene5056",0.283694554988777,1
"Gene5057",0.727466302524606,1
"Gene5058",0.443044958998986,1
"Gene5059",0.010724334383774,1
"Gene5060",0.824584898357259,1
"Gene5061",0.654334529774895,1
"Gene5062",0.96750501498296,1
"Gene5063",0.866878093281385,1
"Gene5064",0.942883002183017,1
"Gene5065",0.827127938155001,1
"Gene5066",0.928629073644461,1
"Gene5067",0.159324168525929,1
"Gene5068",0.962785368633618,1
"Gene5069",0.156467313124762,1
"Gene5070",0.0571758206688436,1
"Gene5071",0.24457269872997,1
"Gene5072",0.585012617836361,1
"Gene5073",0.994780678497422,1
"Gene5074",0.178595074880759,1
"Gene5075",0.321975024425266,1
"Gene5076",0.920258606923379,1
"Gene5077",0.757052622896986,1
"Gene5078",0.032273386180855,1
"Gene5079",0.388237565488866,1
"Gene5080",0.797232960939857,1
"Gene5081",0.915468759905634,1
"Gene5082",0.212845015870405,1
"Gene5083",0.199567315269294,1
"Gene5084",0.644870268928609,1
"Gene5085",0.143216764573918,1
"Gene5086",0.82487076698455,1
"Gene5087",0.998075658587452,1
"Gene5088",0.712167780863609,1
"Gene5089",0.931517180365796,1
"Gene5090",0.907703869347721,1
"Gene5091",0.102149970929258,1
"Gene5092",0.172181773079896,1
"Gene5093",0.236808682166098,1
"Gene5094",0.891882262522675,1
"Gene5095",0.145368691695,1
"Gene5096",0.346968260357483,1
"Gene5097",0.461478860333355,1
"Gene5098",0.768414637712904,1
"Gene5099",0.095613389420488,1
"Gene5100",0.247250269729654,1
"Gene5101",0.922595549386864,1
"Gene5102",0.512998788124424,1
"Gene5103",0.518058580793433,1
"Gene5104",0.435154233038623,1
"Gene5105",0.540791538977856,1
"Gene5106",0.455131591027756,1
"Gene5107",0.842191743123471,1
"Gene5108",0.116338267173479,1
"Gene5109",0.934976503440139,1
"Gene5110",0.865388548181763,1
"Gene5111",0.597902475666884,1
"Gene5112",0.826579432782721,1
"Gene5113",0.224723125049965,1
"Gene5114",0.708890618789024,1
"Gene5115",0.777805866758916,1
"Gene5116",0.651417647785998,1
"Gene5117",0.11160311439634,1
"Gene5118",0.0300754603656559,1
"Gene5119",0.888701326437864,1
"Gene5120",0.848492152468464,1
"Gene5121",0.908839242791,1
"Gene5122",0.391039509587086,1
"Gene5123",0.387589656818197,1
"Gene5124",0.930143346996235,1
"Gene5125",0.290396994402301,1
"Gene5126",0.0967989404577863,1
"Gene5127",0.316006177949173,1
"Gene5128",0.640591719638057,1
"Gene5129",0.621397346421399,1
"Gene5130",0.889906005902363,1
"Gene5131",0.847408516904586,1
"Gene5132",0.461171851518019,1
"Gene5133",0.0969010921525704,1
"Gene5134",0.707033856317532,1
"Gene5135",0.782350558586067,1
"Gene5136",0.074380947595205,1
"Gene5137",0.193292724945109,1
"Gene5138",0.686164653903332,1
"Gene5139",0.582133015955982,1
"Gene5140",0.619471775317983,1
"Gene5141",0.98630969074963,1
"Gene5142",0.365546740404847,1
