"","combinedPval","adjustedPval"
"Gene3652",0.560818241365606,1
"Gene3653",0.973996625435896,1
"Gene3654",0.391555622721745,1
"Gene3655",0.0299667979075674,1
"Gene3656",0.383011161625799,1
"Gene3657",0.723210599827311,1
"Gene3658",0.462374735215372,1
"Gene3659",0.857431621914471,1
"Gene3660",0.389912306415373,1
"Gene3661",0.877287081187877,1
"Gene3662",0.667396906778153,1
"Gene3663",0.734210259132473,1
"Gene3664",0.541711810268175,1
"Gene3665",0.773277383051599,1
"Gene3666",0.636350725895857,1
"Gene3667",0.223952760498161,1
"Gene3668",0.878215599898319,1
"Gene3669",0.901590899652692,1
"Gene3670",0.213510544062362,1
"Gene3671",0.302724553087193,1
"Gene3672",0.398251185888695,1
"Gene3673",0.436826780882136,1
"Gene3674",0.530972045536926,1
"Gene3675",0.647783411117522,1
"Gene3676",0.997179719499215,1
"Gene3677",0.959836996848966,1
"Gene3678",0.550180146950464,1
"Gene3679",0.888812626347108,1
"Gene3680",0.472295346494445,1
"Gene3681",0.440091050655709,1
"Gene3682",0.253524589844105,1
"Gene3683",0.701511731153484,1
"Gene3684",0.830504487304865,1
"Gene3685",0.315187670682027,1
"Gene3686",0.639048179471422,1
"Gene3687",0.504519302910315,1
"Gene3688",0.137165944262415,1
"Gene3689",0.195948652136062,1
"Gene3690",0.731275993641371,1
"Gene3691",0.513190177307476,1
"Gene3692",0.923664121063108,1
"Gene3693",0.168503252013291,1
"Gene3694",0.0960031026542063,1
"Gene3695",0.36290173956286,1
"Gene3696",0.0327287782162822,1
"Gene3697",0.306275666720063,1
"Gene3698",0.399350220360795,1
"Gene3699",0.907434856593649,1
"Gene3700",0.62338626467249,1
"Gene3701",0.0234861750140952,1
"Gene3702",0.386243283499569,1
"Gene3703",0.441301116044343,1
"Gene3704",0.467780282363666,1
"Gene3705",0.835475301594003,1
"Gene3706",0.10083659257223,1
"Gene3707",0.578652661011356,1
"Gene3708",0.525713950169925,1
"Gene3709",0.706494796406558,1
"Gene3710",0.441148010982723,1
"Gene3711",0.38911938599543,1
"Gene3712",0.482982809574448,1
"Gene3713",0.566190217411232,1
"Gene3714",0.21503847157204,1
"Gene3715",0.0995179976702087,1
"Gene3716",0.296915883996158,1
"Gene3717",0.423892846217042,1
"Gene3718",0.245170085297409,1
"Gene3719",0.247577124559666,1
"Gene3720",0.218158342872291,1
"Gene3721",0.661335780463288,1
"Gene3722",0.607995515407938,1
"Gene3723",0.815667791006631,1
"Gene3724",0.552263192747348,1
"Gene3725",0.0374014718016666,1
"Gene3726",0.126231554413056,1
"Gene3727",0.842229359556151,1
"Gene3728",0.820430127551887,1
"Gene3729",0.911087436285936,1
"Gene3730",0.79955606528625,1
"Gene3731",0.942380786099785,1
"Gene3732",0.332987278067732,1
"Gene3733",0.509079718252858,1
"Gene3734",0.922409150160024,1
"Gene3735",0.225809484906303,1
"Gene3736",0.523632790342617,1
"Gene3737",0.726281110070533,1
"Gene3738",0.0919906417496514,1
"Gene3739",0.755244337130594,1
"Gene3740",0.0965924709033466,1
"Gene3741",0.710940698296119,1
"Gene3742",0.907658247871276,1
"Gene3743",0.709663828517399,1
"Gene3744",0.0801872644288859,1
"Gene3745",0.938403345891526,1
"Gene3746",0.194935242572604,1
"Gene3747",0.404462394401771,1
"Gene3748",0.729464381752864,1
"Gene3749",0.668604049825353,1
"Gene3750",0.114393993485127,1
"Gene3751",0.119515556013221,1
"Gene3752",0.160997355833026,1
"Gene3753",0.299307840460712,1
"Gene3754",0.570145773776317,1
"Gene3755",0.998908051355312,1
"Gene3756",0.204664086817028,1
"Gene3757",0.136298729446038,1
"Gene3758",0.175622390767197,1
"Gene3759",0.607306776062332,1
"Gene3760",0.414163778901282,1
"Gene3761",0.514962633820875,1
"Gene3762",0.970305061217157,1
"Gene3763",0.362351898120707,1
"Gene3764",0.139811687451143,1
"Gene3765",0.358535576241106,1
"Gene3766",0.35207187130215,1
"Gene3767",0.216222221292675,1
"Gene3768",0.201933095511747,1
"Gene3769",0.830697523952377,1
"Gene3770",0.232237629951317,1
"Gene3771",0.532953359068978,1
"Gene3772",0.224958568654825,1
"Gene3773",0.256320812849999,1
"Gene3774",0.871793498438682,1
"Gene3775",0.80710357466058,1
"Gene3776",0.323479179656276,1
"Gene3777",0.123377058384215,1
"Gene3778",0.302493093946802,1
"Gene3779",0.0594004924244949,1
"Gene3780",0.854737902374748,1
"Gene3781",0.159574233450013,1
"Gene3782",0.370035870565606,1
"Gene3783",0.755092226104073,1
"Gene3784",0.529388789280381,1
"Gene3785",0.549585754244362,1
"Gene3786",0.565492307683588,1
"Gene3787",0.436443485875627,1
"Gene3788",0.792482227054516,1
"Gene3789",0.175807459977629,1
"Gene3790",0.709559913191384,1
"Gene3791",0.137499166026041,1
"Gene3792",0.170890880445549,1
"Gene3793",0.111383051609586,1
"Gene3794",0.899870339664564,1
"Gene3795",0.788071806596779,1
"Gene3796",0.708821125051661,1
"Gene3797",0.955953059260623,1
"Gene3798",0.147269533749261,1
"Gene3799",0.464366832569405,1
"Gene3800",0.515214145566191,1
"Gene3801",0.761213129018862,1
"Gene3802",0.661728330069387,1
"Gene3803",0.082610378669128,1
"Gene3804",0.127808612374131,1
"Gene3805",0.563753186624133,1
"Gene3806",0.662340577392892,1
"Gene3807",0.180725319893777,1
"Gene3808",0.86903937999874,1
"Gene3809",0.881554848405293,1
"Gene3810",0.337975631464186,1
"Gene3811",0.976438813755262,1
"Gene3812",0.970356506666783,1
"Gene3813",0.221997017371697,1
"Gene3814",0.5862690478388,1
"Gene3815",0.288684371205925,1
"Gene3816",0.0700905362690636,1
"Gene3817",0.1241771077279,1
"Gene3818",0.322152231365552,1
"Gene3819",0.438661103234137,1
"Gene3820",0.925297097055558,1
"Gene3821",0.431992346630397,1
"Gene3822",0.913493246599128,1
"Gene3823",0.25756959299484,1
"Gene3824",0.194621174047911,1
"Gene3825",0.516631986407511,1
"Gene3826",0.675786762560927,1
"Gene3827",0.200277618230584,1
"Gene3828",0.0277610575164227,1
"Gene3829",0.384996737725483,1
"Gene3830",0.911882219025403,1
"Gene3831",0.424953507024677,1
"Gene3832",0.190631975944451,1
"Gene3833",0.116427488798802,1
"Gene3834",0.914501318204003,1
"Gene3835",0.532095641954295,1
"Gene3836",0.277381690744935,1
"Gene3837",0.562613501957748,1
"Gene3838",0.545134374489911,1
"Gene3839",0.118499519685428,1
"Gene3840",0.886426542882363,1
"Gene3841",0.134671490890524,1
"Gene3842",0.602346942211229,1
"Gene3843",0.260053480193503,1
"Gene3844",0.529994613779245,1
"Gene3845",0.61055847479213,1
"Gene3846",0.553099270493324,1
"Gene3847",0.530754160090315,1
"Gene3848",0.729960428212328,1
"Gene3849",0.36494171978526,1
"Gene3850",0.349945565389278,1
"Gene3851",0.235932490376234,1
"Gene3852",0.225694896918504,1
"Gene3853",0.657945818605623,1
"Gene3854",0.132358830703522,1
"Gene3855",0.661498030727466,1
"Gene3856",0.972593410901948,1
"Gene3857",0.774181411486407,1
"Gene3858",0.237023272361541,1
"Gene3859",0.553442663784163,1
"Gene3860",0.0645701098081533,1
"Gene3861",0.0863099782209742,1
"Gene3862",0.405505380846114,1
"Gene3863",0.381418730281365,1
"Gene3864",0.818216529862838,1
"Gene3865",0.78026003950169,1
"Gene3866",0.763124869986946,1
"Gene3867",0.527960145135823,1
"Gene3868",0.0497679776934445,1
"Gene3869",0.150324635641925,1
"Gene3870",0.0994007344874904,1
"Gene3871",0.590290497431176,1
"Gene3872",0.938266810370431,1
"Gene3873",0.308477389343251,1
"Gene3874",0.719755663910279,1
"Gene3875",0.83771650336342,1
"Gene3876",0.612724229184003,1
"Gene3877",0.296873785682896,1
"Gene3878",0.526546336887077,1
"Gene3879",0.669576622406676,1
"Gene3880",0.520202373775083,1
"Gene3881",0.899894080029327,1
"Gene3882",0.941731749770035,1
"Gene3883",0.543686067370732,1
"Gene3884",0.552729246705714,1
"Gene3885",0.256725280814752,1
"Gene3886",0.894757077233107,1
"Gene3887",0.81499601439932,1
"Gene3888",0.789592481536992,1
"Gene3889",0.78963677399809,1
"Gene3890",0.647673264239475,1
"Gene3891",0.680798241378372,1
"Gene3892",0.440687090352817,1
"Gene3893",0.0610969564903195,1
"Gene3894",0.728957167065748,1
"Gene3895",0.376707676441232,1
"Gene3896",0.500269558609223,1
"Gene3897",0.232402829322668,1
"Gene3898",0.128171455381114,1
"Gene3899",0.178055257017725,1
"Gene3900",0.560691932475599,1
"Gene3901",0.691568149615462,1
"Gene3902",0.506015648960906,1
"Gene3903",0.226347369511036,1
"Gene3904",0.481244047733875,1
"Gene3905",0.176799109458053,1
"Gene3906",0.527400250001323,1
"Gene3907",0.533874900194353,1
"Gene3908",0.374187634551825,1
"Gene3909",0.602860091786058,1
"Gene3910",0.59907004690891,1
"Gene3911",0.854155010742702,1
"Gene3912",0.0528434234084236,1
"Gene3913",0.507468026593791,1
"Gene3914",0.962189830752593,1
"Gene3915",0.37620137649314,1
"Gene3916",0.0595567280668603,1
"Gene3917",0.713136553005112,1
"Gene3918",0.514579319499668,1
"Gene3919",0.799996632998284,1
"Gene3920",0.586903792720674,1
"Gene3921",0.249345793792089,1
"Gene3922",0.100988409831344,1
"Gene3923",0.940330911075846,1
"Gene3924",0.11279193537803,1
"Gene3925",0.464024520329334,1
"Gene3926",0.608838683326347,1
"Gene3927",0.794629677931539,1
"Gene3928",0.991269669427762,1
"Gene3929",0.963830024542988,1
"Gene3930",0.656636767204404,1
"Gene3931",0.196835590935129,1
"Gene3932",0.754070117623466,1
"Gene3933",0.66642939525277,1
"Gene3934",0.315078162831883,1
"Gene3935",0.216119944388029,1
"Gene3936",0.832409398697648,1
"Gene3937",0.190134865898919,1
"Gene3938",0.242627884121107,1
"Gene3939",0.699727894934246,1
"Gene3940",0.70174465939984,1
"Gene3941",0.275961435607359,1
"Gene3942",0.523172817483195,1
"Gene3943",0.883850185781246,1
"Gene3944",0.332879246653706,1
"Gene3945",0.586435383859445,1
"Gene3946",0.90299576555834,1
"Gene3947",0.858607594851469,1
"Gene3948",0.190077519745514,1
"Gene3949",0.902309327043459,1
"Gene3950",0.432971631794073,1
"Gene3951",0.823685000324427,1
"Gene3952",0.100546728331307,1
"Gene3953",0.343515890067495,1
"Gene3954",0.512454372289666,1
"Gene3955",0.1969541912253,1
"Gene3956",0.501577326946697,1
"Gene3957",0.41513863406084,1
"Gene3958",0.53047729222815,1
"Gene3959",0.487479315245453,1
"Gene3960",0.336147989917068,1
"Gene3961",0.865810087214342,1
"Gene3962",0.489727721839352,1
"Gene3963",0.963483955289619,1
"Gene3964",0.733856671821643,1
"Gene3965",0.919933395925745,1
"Gene3966",0.748626300659964,1
"Gene3967",0.279778408546638,1
"Gene3968",0.308412187960573,1
"Gene3969",0.994432047336134,1
"Gene3970",0.781429462026769,1
"Gene3971",0.923815555566364,1
"Gene3972",0.123973615952292,1
"Gene3973",0.522892312415858,1
"Gene3974",0.120222673705925,1
"Gene3975",0.29296281833491,1
"Gene3976",0.898601815889489,1
"Gene3977",0.263541203898549,1
"Gene3978",0.945918741135255,1
"Gene3979",0.85677191544429,1
"Gene3980",0.776889904928737,1
"Gene3981",0.91697703116695,1
"Gene3982",0.0576109102571553,1
"Gene3983",0.379748102642928,1
"Gene3984",0.196284524104124,1
"Gene3985",0.209378829996883,1
"Gene3986",0.277823485503494,1
"Gene3987",0.56533484037918,1
"Gene3988",0.410189995469339,1
"Gene3989",0.392576141767365,1
"Gene3990",0.670890113678896,1
"Gene3991",0.0155891271706811,1
"Gene3992",0.212940957438378,1
"Gene3993",0.288922488237723,1
"Gene3994",0.441895412383554,1
"Gene3995",0.201425348413058,1
"Gene3996",0.0281204473546557,1
"Gene3997",0.960621198118053,1
"Gene3998",0.619134781143739,1
"Gene3999",0.0150611458582612,1
"Gene4000",0.169328768842038,1
"Gene4001",0.251078372877038,1
"Gene4002",0.939076119179663,1
"Gene4003",0.167496200704649,1
"Gene4004",0.418863715247186,1
"Gene4005",0.860214852830432,1
"Gene4006",0.947441477185032,1
"Gene4007",0.207588640677855,1
"Gene4008",0.186023017767205,1
"Gene4009",0.10226531565473,1
"Gene4010",0.195601154761342,1
"Gene4011",0.55805562302611,1
"Gene4012",0.857126520786558,1
"Gene4013",0.929162826087315,1
"Gene4014",0.16199464320561,1
"Gene4015",0.3991423075131,1
"Gene4016",0.467352106674376,1
"Gene4017",0.720377789729618,1
"Gene4018",0.920106434396172,1
"Gene4019",0.951769715032959,1
"Gene4020",0.801730409667798,1
"Gene4021",0.426811794052542,1
"Gene4022",0.703636125008157,1
"Gene4023",0.940507742184131,1
"Gene4024",0.651280702700188,1
"Gene4025",0.925662291677883,1
"Gene4026",0.606358152666347,1
"Gene4027",0.373350286585562,1
"Gene4028",0.00252095964293719,1
"Gene4029",0.931210801640441,1
"Gene4030",0.838381353059429,1
"Gene4031",0.973194380310913,1
"Gene4032",0.435600933078576,1
"Gene4033",0.413239355618274,1
"Gene4034",0.572565452751318,1
"Gene4035",0.735313902734144,1
"Gene4036",0.157621110407353,1
"Gene4037",0.954018477183067,1
"Gene4038",0.107875282937426,1
"Gene4039",0.76717387861405,1
"Gene4040",0.872169931964771,1
"Gene4041",0.38662921718564,1
"Gene4042",0.516404066460168,1
"Gene4043",0.703103159296372,1
"Gene4044",0.0724230206654677,1
"Gene4045",0.420634588759463,1
"Gene4046",0.0569000314094501,1
"Gene4047",0.408421473433699,1
"Gene4048",0.459374505302892,1
"Gene4049",0.336744675173409,1
"Gene4050",0.706207149595587,1
"Gene4051",0.795892403515406,1
"Gene4052",0.480857892035643,1
"Gene4053",0.0662343948178872,1
"Gene4054",0.587514832523818,1
"Gene4055",0.520508525366496,1
"Gene4056",0.788817900348194,1
"Gene4057",0.189824885925636,1
"Gene4058",0.838773486136475,1
"Gene4059",0.0479263172326088,1
"Gene4060",0.959984997955637,1
"Gene4061",0.326300203388289,1
"Gene4062",0.159168862872707,1
"Gene4063",0.459890929888228,1
"Gene4064",0.751284844413627,1
"Gene4065",0.913054928265839,1
"Gene4066",0.0997600778116233,1
"Gene4067",0.943766343404852,1
"Gene4068",0.335628282452145,1
"Gene4069",0.852370562912798,1
"Gene4070",0.305388490796044,1
"Gene4071",0.530452043538919,1
"Gene4072",0.594852898733287,1
"Gene4073",0.604832463996297,1
"Gene4074",0.830370570344653,1
"Gene4075",0.19392539391332,1
"Gene4076",0.705121328737299,1
"Gene4077",0.642904746915728,1
"Gene4078",0.140850931938671,1
"Gene4079",0.451554100368561,1
"Gene4080",0.692883323719518,1
"Gene4081",0.0800162544126866,1
"Gene4082",0.20657580405046,1
"Gene4083",0.664640747753445,1
"Gene4084",0.330118938217316,1
"Gene4085",0.369618061171132,1
"Gene4086",0.0326088494620271,1
"Gene4087",0.0190881426061021,1
"Gene4088",0.619248083683455,1
"Gene4089",0.570065661947741,1
"Gene4090",0.00599394147029719,1
"Gene4091",0.428133555396926,1
"Gene4092",0.364233465130366,1
"Gene4093",0.0788059968780566,1
"Gene4094",0.669167416985567,1
"Gene4095",0.367596113076482,1
"Gene4096",0.280920411957287,1
"Gene4097",0.188946288658336,1
"Gene4098",0.99251473370148,1
"Gene4099",0.415443195104031,1
"Gene4100",0.34681023000843,1
"Gene4101",0.85172813669008,1
"Gene4102",0.309405716455437,1
"Gene4103",0.54190632639671,1
"Gene4104",0.708793350226535,1
"Gene4105",0.948417548378711,1
"Gene4106",0.889717834231012,1
"Gene4107",0.543730098369622,1
"Gene4108",0.559165298200566,1
"Gene4109",0.571817564639307,1
"Gene4110",0.110111730022415,1
"Gene4111",0.423808358813459,1
"Gene4112",0.376246379852954,1
"Gene4113",0.725882094093754,1
"Gene4114",0.743499793750285,1
"Gene4115",0.0540004850323041,1
"Gene4116",0.235486072090834,1
"Gene4117",0.959149792183622,1
"Gene4118",0.700272859631012,1
"Gene4119",0.0231070752326217,1
"Gene4120",0.143418277738175,1
"Gene4121",0.269265139058859,1
"Gene4122",0.83914617231291,1
"Gene4123",0.723923041081464,1
"Gene4124",0.302735720004693,1
"Gene4125",0.933854575026073,1
"Gene4126",0.443763469879903,1
"Gene4127",0.671559728594879,1
"Gene4128",0.316481374096157,1
"Gene4129",0.0580438889112705,1
"Gene4130",0.669521574337428,1
"Gene4131",0.290995265596158,1
"Gene4132",0.423785928602599,1
"Gene4133",0.238156948354815,1
"Gene4134",0.830718812753712,1
"Gene4135",0.991844770447193,1
"Gene4136",0.117418904200126,1
"Gene4137",0.965054230095147,1
"Gene4138",0.935110533677423,1
"Gene4139",0.950737279416013,1
"Gene4140",0.278925221253367,1
"Gene4141",0.835775319322052,1
"Gene4142",0.0612064546089295,1
"Gene4143",0.562986804377626,1
"Gene4144",0.801159071766178,1
"Gene4145",0.556470622134171,1
"Gene4146",0.167745808296211,1
"Gene4147",0.4178341042058,1
"Gene4148",0.247401312701761,1
"Gene4149",0.462227615669035,1
"Gene4150",0.253740890314354,1
"Gene4151",0.658778648147011,1
"Gene4152",0.479459769151397,1
"Gene4153",0.0194617707348808,1
"Gene4154",0.258104255657358,1
"Gene4155",0.773715169726082,1
"Gene4156",0.905741053411343,1
"Gene4157",0.54635036772517,1
"Gene4158",0.487978426425918,1
"Gene4159",0.986359388755627,1
"Gene4160",0.150052941300809,1
"Gene4161",0.852546524449095,1
"Gene4162",0.102884236527533,1
"Gene4163",0.221863488190007,1
"Gene4164",0.595509893898272,1
"Gene4165",0.0196742763593396,1
"Gene4166",0.938008094501683,1
"Gene4167",0.45978687112178,1
"Gene4168",0.511532088807644,1
"Gene4169",0.0745707767731763,1
"Gene4170",0.952827576710234,1
"Gene4171",0.494674821466726,1
"Gene4172",0.618395481706618,1
"Gene4173",0.445474234404155,1
"Gene4174",0.0893349778338057,1
"Gene4175",0.250606785520177,1
"Gene4176",0.390683526111061,1
"Gene4177",0.652523308378909,1
"Gene4178",0.803452478900192,1
"Gene4179",0.129348324886849,1
"Gene4180",0.412827520067309,1
"Gene4181",0.0277092258224847,1
"Gene4182",0.195113904341605,1
"Gene4183",0.0924964392024724,1
"Gene4184",0.213382898884655,1
"Gene4185",0.945709694383372,1
"Gene4186",0.981404595884887,1
"Gene4187",0.365757147647364,1
"Gene4188",0.0481196205399628,1
"Gene4189",0.449995013389799,1
"Gene4190",0.412949655012414,1
"Gene4191",0.725236329642099,1
"Gene4192",0.471444062681101,1
"Gene4193",0.674327515653249,1
"Gene4194",0.0313939024493368,1
"Gene4195",0.972823911560071,1
"Gene4196",0.772988692241607,1
"Gene4197",0.971372894145594,1
"Gene4198",0.878701553683437,1
"Gene4199",0.974004690534931,1
"Gene4200",0.225641921252288,1
"Gene4201",0.579249023034395,1
"Gene4202",0.0767484910596052,1
"Gene4203",0.0647913825164069,1
"Gene4204",0.603981791446569,1
"Gene4205",0.744886334446335,1
"Gene4206",0.178653016970291,1
"Gene4207",0.238466003167532,1
"Gene4208",0.486848740843736,1
"Gene4209",0.137383864283747,1
"Gene4210",0.284452996348756,1
"Gene4211",0.701492262450109,1
"Gene4212",0.59589776491914,1
"Gene4213",0.931581398760447,1
"Gene4214",0.298107600633645,1
"Gene4215",0.250725430045817,1
"Gene4216",0.206291285017831,1
"Gene4217",0.973539609311962,1
"Gene4218",0.228463946013449,1
"Gene4219",0.612891627648001,1
"Gene4220",0.726599987737136,1
"Gene4221",0.403700628571458,1
"Gene4222",0.0949056885184962,1
"Gene4223",0.497304723454047,1
"Gene4224",0.550741273589269,1
"Gene4225",0.642725451829065,1
"Gene4226",0.907227224168524,1
"Gene4227",0.610307647156298,1
"Gene4228",0.682901412147211,1
"Gene4229",0.669909110106475,1
"Gene4230",0.92180596592559,1
"Gene4231",0.0544190792144765,1
"Gene4232",0.125081753877469,1
"Gene4233",0.404712915959507,1
"Gene4234",0.271578642375061,1
"Gene4235",0.00551934124717635,1
"Gene4236",0.193376514990244,1
"Gene4237",0.950672481688779,1
"Gene4238",0.325415800851183,1
"Gene4239",0.764270760373667,1
"Gene4240",0.392305704034249,1
"Gene4241",0.422813957264971,1
"Gene4242",0.137569029920869,1
"Gene4243",0.800877296685225,1
"Gene4244",0.893833345255086,1
"Gene4245",0.482690567702716,1
"Gene4246",0.326026142632288,1
"Gene4247",0.160150889128263,1
"Gene4248",0.913891414659976,1
"Gene4249",0.695474991063769,1
"Gene4250",0.278085932804507,1
"Gene4251",0.821022486332524,1
"Gene4252",0.424397367873547,1
"Gene4253",0.50825053250944,1
"Gene4254",0.30078980248439,1
"Gene4255",0.734663604354887,1
"Gene4256",0.679483554089811,1
"Gene4257",0.62787884213359,1
"Gene4258",0.573709638477479,1
"Gene4259",0.147311383324885,1
"Gene4260",0.896736887145285,1
"Gene4261",0.508587203658676,1
"Gene4262",0.0403118871553644,1
"Gene4263",0.013620991988828,1
"Gene4264",0.708919289064936,1
"Gene4265",0.752667673180967,1
"Gene4266",0.0252771548400562,1
"Gene4267",0.139159422088663,1
"Gene4268",0.409871595619554,1
"Gene4269",0.419021937756888,1
"Gene4270",0.896176726660574,1
"Gene4271",0.82805281533807,1
"Gene4272",0.77429237591838,1
"Gene4273",0.123365204228111,1
"Gene4274",0.42410297124596,1
"Gene4275",0.157912800681922,1
"Gene4276",0.330879335142254,1
"Gene4277",0.285806455781919,1
"Gene4278",0.957812478824961,1
"Gene4279",0.676439919693495,1
"Gene4280",0.408271355072205,1
"Gene4281",0.932872814493212,1
"Gene4282",0.55142621565237,1
"Gene4283",0.587788724422612,1
"Gene4284",0.832456825974417,1
"Gene4285",0.666485095654086,1
