"","combinedPval","adjustedPval"
"Gene7388",0.106453334905135,1
"Gene7389",0.445427848844317,1
"Gene7390",0.333848369678699,1
"Gene7391",0.187621321091207,1
"Gene7392",0.919085761085124,1
"Gene7393",0.0573088302734551,1
"Gene7394",0.0821548884184298,1
"Gene7395",0.0596974001319969,1
"Gene7396",0.8290542468775,1
"Gene7397",0.846907429366052,1
"Gene7398",0.728914718431065,1
"Gene7399",0.960129423375096,1
"Gene7400",0.715526671658625,1
"Gene7401",0.797172268927721,1
"Gene7402",0.0804645116954799,1
"Gene7403",0.807922339169806,1
"Gene7404",0.0842836118954947,1
"Gene7405",0.00419829508462177,1
"Gene7406",0.379959587237137,1
"Gene7407",0.884265940337374,1
"Gene7408",0.618227305223827,1
"Gene7409",0.0934849817158019,1
"Gene7410",0.879380182588925,1
"Gene7411",0.161547216573406,1
"Gene7412",0.0426516232492692,1
"Gene7413",0.00092333747438067,1
"Gene7414",0.424227532397374,1
"Gene7415",0.76872670471008,1
"Gene7416",0.763185397654821,1
"Gene7417",0.371806710449506,1
"Gene7418",0.118417119568781,1
"Gene7419",0.193901468250165,1
"Gene7420",0.572425192337762,1
"Gene7421",0.0684146589210528,1
"Gene7422",0.152692991498945,1
"Gene7423",0.0780534447796075,1
"Gene7424",0.709674837087369,1
"Gene7425",0.843490863595394,1
"Gene7426",0.343231022244938,1
"Gene7427",0.935718571635384,1
"Gene7428",0.490678183162028,1
"Gene7429",0.784829933693657,1
"Gene7430",0.0753909651343885,1
"Gene7431",0.331762571086326,1
"Gene7432",0.744904023937187,1
"Gene7433",0.646913690425186,1
"Gene7434",0.519474440765567,1
"Gene7435",0.146024625744667,1
"Gene7436",0.794106261960904,1
"Gene7437",0.660817601660948,1
"Gene7438",0.482649135145766,1
"Gene7439",0.519310666479915,1
"Gene7440",0.949698947640641,1
"Gene7441",0.298891133309061,1
"Gene7442",0.175326604118419,1
"Gene7443",0.357986216139957,1
"Gene7444",0.232099054443866,1
"Gene7445",0.274006455831255,1
"Gene7446",0.123083337405078,1
"Gene7447",0.870338622867306,1
"Gene7448",0.520618757121877,1
"Gene7449",0.0221338393596028,1
"Gene7450",0.856078963049769,1
"Gene7451",0.37630983597792,1
"Gene7452",0.982252310724726,1
"Gene7453",0.494104704379758,1
"Gene7454",0.662298721542042,1
"Gene7455",0.739428834464785,1
"Gene7456",0.725612182583123,1
"Gene7457",0.133186515290706,1
"Gene7458",0.311819544111077,1
"Gene7459",0.230168371306456,1
"Gene7460",0.27282989398189,1
"Gene7461",0.0711372556917822,1
"Gene7462",0.909305845186828,1
"Gene7463",0.850702883704684,1
"Gene7464",0.777447313427173,1
"Gene7465",0.536810438017843,1
"Gene7466",0.503885108358397,1
"Gene7467",0.104443852854518,1
"Gene7468",0.470280101942067,1
"Gene7469",0.814137284193293,1
"Gene7470",0.88566747962542,1
"Gene7471",0.855677442156043,1
"Gene7472",0.782256169717397,1
"Gene7473",0.789780425241322,1
"Gene7474",0.710764801160274,1
"Gene7475",0.820861092254467,1
"Gene7476",0.180158345915468,1
"Gene7477",0.257611471625799,1
"Gene7478",0.962827264865286,1
"Gene7479",0.336436981382021,1
"Gene7480",0.895557509454713,1
"Gene7481",0.682678046032347,1
"Gene7482",0.00275741734304957,1
"Gene7483",0.592857039611294,1
"Gene7484",0.635523443196979,1
"Gene7485",0.876690176731362,1
"Gene7486",0.418976528312996,1
"Gene7487",0.159106300380646,1
"Gene7488",0.938960124229186,1
"Gene7489",0.641638025727836,1
"Gene7490",0.856281425598077,1
"Gene7491",0.0500368554100833,1
"Gene7492",0.924952764984771,1
"Gene7493",0.527970159326106,1
"Gene7494",0.21452329491601,1
"Gene7495",0.178047058975456,1
"Gene7496",0.178228709922631,1
"Gene7497",0.228574055898764,1
"Gene7498",0.989821519792503,1
"Gene7499",0.150496479019816,1
"Gene7500",0.864508990625995,1
"Gene7501",0.918683259070767,1
"Gene7502",0.413044207029718,1
"Gene7503",0.585294910814068,1
"Gene7504",0.892049197480731,1
"Gene7505",0.95421176377609,1
"Gene7506",0.353058933922488,1
"Gene7507",0.88084599436103,1
"Gene7508",0.394514741850946,1
"Gene7509",0.939053051336431,1
"Gene7510",0.488970064937477,1
"Gene7511",0.633907061270732,1
"Gene7512",0.964508654022605,1
"Gene7513",0.73245988533281,1
"Gene7514",0.758059947455135,1
"Gene7515",0.0809002820503421,1
"Gene7516",0.00371977042001426,1
"Gene7517",0.964920364767817,1
"Gene7518",0.819851281885612,1
"Gene7519",0.146161192454343,1
"Gene7520",0.797305149411992,1
"Gene7521",0.893344050823119,1
"Gene7522",0.314545097330367,1
"Gene7523",0.982844329915477,1
"Gene7524",0.313676105784485,1
"Gene7525",0.633755785865806,1
"Gene7526",0.924157892107479,1
"Gene7527",0.136723613154266,1
"Gene7528",0.785616758554484,1
"Gene7529",0.152330091963628,1
"Gene7530",0.887515953210544,1
"Gene7531",0.749221266982859,1
"Gene7532",0.0383565580282949,1
"Gene7533",0.37691608595849,1
"Gene7534",0.809432862921958,1
"Gene7535",0.913772826058619,1
"Gene7536",0.312165172494499,1
"Gene7537",0.202608444167793,1
"Gene7538",0.957089437763305,1
"Gene7539",0.527310692730846,1
"Gene7540",0.804139759526513,1
"Gene7541",0.212628087750449,1
"Gene7542",0.361440489051618,1
"Gene7543",0.86859772286291,1
"Gene7544",0.233316051987284,1
"Gene7545",0.561340830904944,1
"Gene7546",0.771047925612203,1
"Gene7547",0.129876386068075,1
"Gene7548",0.951734061921046,1
"Gene7549",0.184889187932746,1
"Gene7550",0.333833538208295,1
"Gene7551",0.881576942447201,1
"Gene7552",0.47196770992335,1
"Gene7553",0.889239611826358,1
"Gene7554",0.821509506460371,1
"Gene7555",0.556734338822635,1
"Gene7556",0.367488014720398,1
"Gene7557",0.639819848326549,1
"Gene7558",0.444134789984526,1
"Gene7559",0.027079024034076,1
"Gene7560",0.833232575172327,1
"Gene7561",0.180810385498698,1
"Gene7562",0.0497372386446699,1
"Gene7563",0.12479840448881,1
"Gene7564",0.776236048894239,1
"Gene7565",0.571189983731117,1
"Gene7566",0.0462265087996223,1
"Gene7567",0.413353587628647,1
"Gene7568",0.524529757723131,1
"Gene7569",0.517251437748018,1
"Gene7570",0.71123080114966,1
"Gene7571",0.0116939834139967,1
"Gene7572",0.624884892868621,1
"Gene7573",0.273532899481595,1
"Gene7574",0.782182074427788,1
"Gene7575",0.769581725833468,1
"Gene7576",0.0541964877807291,1
"Gene7577",0.509027852504758,1
"Gene7578",0.178218889164863,1
"Gene7579",0.0467828206319623,1
"Gene7580",0.0407670685036114,1
"Gene7581",0.460099678770973,1
"Gene7582",0.974605352528655,1
"Gene7583",0.405738863664814,1
"Gene7584",0.635336333577759,1
"Gene7585",0.340295031972102,1
"Gene7586",0.53483791533817,1
"Gene7587",0.249029562302173,1
"Gene7588",0.960929210291221,1
"Gene7589",0.853992729840547,1
"Gene7590",0.202827594604873,1
"Gene7591",0.602016160660228,1
"Gene7592",0.149929004245286,1
"Gene7593",0.463016018525259,1
"Gene7594",0.332495996717476,1
"Gene7595",0.201832969659478,1
"Gene7596",0.0224071103532857,1
"Gene7597",0.489779817783312,1
"Gene7598",0.558715568630549,1
"Gene7599",0.923628953833823,1
"Gene7600",0.048996163802441,1
"Gene7601",0.448098137024432,1
"Gene7602",0.541878621508579,1
"Gene7603",0.903230762028428,1
"Gene7604",0.461166122039873,1
"Gene7605",0.166765197471984,1
"Gene7606",0.825839718545056,1
"Gene7607",0.506720312625314,1
"Gene7608",0.137381765678712,1
"Gene7609",0.388194600640537,1
"Gene7610",0.258221484279749,1
"Gene7611",0.544906424473175,1
"Gene7612",0.408790967882774,1
"Gene7613",0.770979214940865,1
"Gene7614",0.25030450719369,1
"Gene7615",0.185082363485829,1
"Gene7616",0.906204157993089,1
"Gene7617",0.842460739495605,1
"Gene7618",0.996341681984849,1
"Gene7619",0.216859625326613,1
"Gene7620",0.64863975945639,1
"Gene7621",0.653949047719405,1
"Gene7622",0.771466202195342,1
"Gene7623",0.729534710263179,1
"Gene7624",0.335192020013059,1
"Gene7625",0.581414054153276,1
"Gene7626",0.852068572697982,1
"Gene7627",0.699944829762521,1
"Gene7628",0.410383913641979,1
"Gene7629",0.376853988376739,1
"Gene7630",0.83511552402375,1
"Gene7631",0.498460686334703,1
"Gene7632",0.377175041045274,1
"Gene7633",0.242624341040347,1
"Gene7634",0.519142770673382,1
"Gene7635",0.66986126791367,1
"Gene7636",0.438420584943541,1
"Gene7637",0.250239008884509,1
"Gene7638",0.50026897192735,1
"Gene7639",0.864658428162911,1
"Gene7640",0.693184574894317,1
"Gene7641",0.638888269761874,1
"Gene7642",0.87614083504985,1
"Gene7643",0.333723060648997,1
"Gene7644",0.195244217423406,1
"Gene7645",0.827416279560708,1
"Gene7646",0.705782775348827,1
"Gene7647",0.960147885315182,1
"Gene7648",0.0715576117587222,1
"Gene7649",0.961393750001764,1
"Gene7650",0.398394591475129,1
"Gene7651",0.786922893069964,1
"Gene7652",0.0991936131226187,1
"Gene7653",0.591360426148481,1
"Gene7654",0.796774003069874,1
"Gene7655",0.139896350123349,1
"Gene7656",0.182779695451644,1
"Gene7657",0.835969388032238,1
"Gene7658",0.960215003880226,1
"Gene7659",0.0939377490132176,1
"Gene7660",0.547761886891268,1
"Gene7661",0.894580631290915,1
"Gene7662",0.248623729720628,1
"Gene7663",0.261890080584791,1
"Gene7664",0.986860622929288,1
"Gene7665",0.682859080806841,1
"Gene7666",0.258829998097086,1
"Gene7667",0.762295398767315,1
"Gene7668",0.490959473627163,1
"Gene7669",0.535124289391382,1
"Gene7670",0.482403567954578,1
"Gene7671",0.663169063015097,1
"Gene7672",0.477136425434798,1
"Gene7673",0.191264149225692,1
"Gene7674",0.393841650613253,1
"Gene7675",0.994937714354909,1
"Gene7676",0.956600026407512,1
"Gene7677",0.134603611759552,1
"Gene7678",0.223162538354112,1
"Gene7679",0.407147492222205,1
"Gene7680",0.573873633155856,1
"Gene7681",0.860273887391714,1
"Gene7682",0.560682631009613,1
"Gene7683",0.726069369763799,1
"Gene7684",0.980848346956224,1
"Gene7685",0.95343201098523,1
"Gene7686",0.122616221120132,1
"Gene7687",0.242938288289871,1
"Gene7688",0.72077217204765,1
"Gene7689",0.906643267166842,1
"Gene7690",0.7806147888232,1
"Gene7691",0.0827014031615271,1
"Gene7692",0.149668709302034,1
"Gene7693",0.329584975020074,1
"Gene7694",0.0228992047622507,1
"Gene7695",0.229778874939556,1
"Gene7696",0.858165549900621,1
"Gene7697",0.760742914943035,1
"Gene7698",0.139079087440427,1
"Gene7699",0.683842561550699,1
"Gene7700",0.471744635652905,1
"Gene7701",0.809966941005102,1
"Gene7702",0.211715332126625,1
"Gene7703",0.679432995353307,1
"Gene7704",0.163197046286904,1
"Gene7705",0.626255582738801,1
"Gene7706",0.172497342613958,1
"Gene7707",0.855525040305062,1
"Gene7708",0.917881168933017,1
"Gene7709",0.877029252083998,1
"Gene7710",0.979330639531631,1
"Gene7711",0.325618193569847,1
"Gene7712",0.846335039281337,1
"Gene7713",0.403154805030574,1
"Gene7714",0.867943837622619,1
"Gene7715",0.853719450186078,1
"Gene7716",0.1325005387019,1
"Gene7717",0.39594195585334,1
"Gene7718",0.0996118822051464,1
"Gene7719",0.384688372282634,1
"Gene7720",0.166929268613787,1
"Gene7721",0.81946639991548,1
"Gene7722",0.382348616777927,1
"Gene7723",0.0361627401802976,1
"Gene7724",0.0930485584554931,1
"Gene7725",0.418562554397126,1
"Gene7726",0.482808964339694,1
"Gene7727",0.0252139437528605,1
"Gene7728",0.381253078808436,1
"Gene7729",0.664023569302838,1
"Gene7730",0.164317168801246,1
"Gene7731",0.812793748330162,1
"Gene7732",0.993387591413318,1
"Gene7733",0.687197948308933,1
"Gene7734",0.998102432286765,1
"Gene7735",0.765834161020792,1
"Gene7736",0.219463231166498,1
"Gene7737",0.811817112893771,1
"Gene7738",0.750069473186529,1
"Gene7739",0.83762381499433,1
"Gene7740",0.0652379869082267,1
"Gene7741",0.765669393155735,1
"Gene7742",0.532244019397902,1
"Gene7743",0.030539345971639,1
"Gene7744",0.768340710650166,1
"Gene7745",0.923002998008255,1
"Gene7746",0.395702341996636,1
"Gene7747",0.288158789614591,1
"Gene7748",0.533651508769135,1
"Gene7749",0.419295838406273,1
"Gene7750",0.816978241900526,1
"Gene7751",0.957315111170923,1
"Gene7752",0.353144914185746,1
"Gene7753",0.0385821325026497,1
"Gene7754",0.365848084385152,1
"Gene7755",0.802607205154037,1
"Gene7756",0.297495099162661,1
"Gene7757",0.997875647898187,1
"Gene7758",0.667340886386364,1
"Gene7759",0.409116895700884,1
"Gene7760",0.138870681812099,1
"Gene7761",0.818133706980541,1
"Gene7762",0.968822332859066,1
"Gene7763",0.0384848833126652,1
"Gene7764",0.0667446664637694,1
"Gene7765",0.400604335004213,1
"Gene7766",0.334855576440145,1
"Gene7767",0.914984689768312,1
"Gene7768",0.313536074496903,1
"Gene7769",0.714399597196814,1
"Gene7770",0.760347240864023,1
"Gene7771",0.248923126453872,1
"Gene7772",0.156869911028059,1
"Gene7773",0.0320729965231503,1
"Gene7774",0.550727873209086,1
"Gene7775",0.740786017992514,1
"Gene7776",0.316978267246353,1
"Gene7777",0.0586783298819148,1
"Gene7778",0.52232513272234,1
"Gene7779",0.48444032364006,1
"Gene7780",0.0708011044154901,1
"Gene7781",0.0301041035705456,1
"Gene7782",0.308330647999395,1
"Gene7783",0.266093210805913,1
"Gene7784",0.538909543628567,1
"Gene7785",0.953233444649831,1
"Gene7786",0.915374275286015,1
"Gene7787",0.816798975181781,1
"Gene7788",0.424292149287689,1
"Gene7789",0.977814727605571,1
"Gene7790",0.74187918384441,1
"Gene7791",0.474109758177786,1
"Gene7792",0.242561651720054,1
"Gene7793",0.23178300310841,1
"Gene7794",0.710074522165869,1
"Gene7795",0.111471904056259,1
"Gene7796",0.219109088894207,1
"Gene7797",0.138355210517128,1
"Gene7798",0.707703536409658,1
"Gene7799",0.621387079680482,1
"Gene7800",0.876412212919936,1
"Gene7801",0.0872715697363737,1
"Gene7802",0.187786634183579,1
"Gene7803",0.935026876745197,1
"Gene7804",0.0215243853962359,1
"Gene7805",0.0814290509997289,1
"Gene7806",0.444303272696086,1
"Gene7807",0.321008647448213,1
"Gene7808",0.446770608609707,1
"Gene7809",0.994686597776426,1
"Gene7810",0.109759283797636,1
"Gene7811",0.376501343067638,1
"Gene7812",0.974396838963065,1
"Gene7813",0.925594123616183,1
"Gene7814",0.416716217985856,1
"Gene7815",0.492763539731314,1
"Gene7816",0.543004541734559,1
"Gene7817",0.163341440646352,1
"Gene7818",0.124430708708862,1
"Gene7819",0.456250347781021,1
"Gene7820",0.167749433000484,1
"Gene7821",0.794097016129961,1
"Gene7822",0.585334311694015,1
"Gene7823",0.933135060196573,1
"Gene7824",0.837708163671957,1
"Gene7825",0.990640500494722,1
"Gene7826",0.453137791962608,1
"Gene7827",0.948373702574047,1
"Gene7828",0.249693588233651,1
"Gene7829",0.591981699012678,1
"Gene7830",0.182755834663592,1
"Gene7831",0.130555309633062,1
"Gene7832",0.908685518203982,1
"Gene7833",0.881365091988888,1
"Gene7834",0.972654217830091,1
"Gene7835",0.392708950656834,1
"Gene7836",0.0763738957504311,1
"Gene7837",0.162156293269195,1
"Gene7838",0.662655979343129,1
"Gene7839",0.516185617207134,1
"Gene7840",0.583539138537886,1
"Gene7841",0.225976709871221,1
"Gene7842",0.416790005119624,1
"Gene7843",0.493770879139935,1
"Gene7844",0.832022676569594,1
"Gene7845",0.427100588142896,1
"Gene7846",0.767446128900054,1
"Gene7847",0.757346787130695,1
"Gene7848",0.748171935998661,1
"Gene7849",0.0357104479963067,1
"Gene7850",0.404752438926138,1
"Gene7851",0.889800860520816,1
"Gene7852",0.0814008027892567,1
"Gene7853",0.805485596381418,1
"Gene7854",0.305746017726814,1
"Gene7855",0.91011716853683,1
"Gene7856",0.120967882687536,1
"Gene7857",0.929155972098206,1
"Gene7858",0.723156362700177,1
"Gene7859",0.122172407697762,1
"Gene7860",0.228604993522483,1
"Gene7861",0.247323025700152,1
"Gene7862",0.749507897757163,1
"Gene7863",0.27837968766867,1
"Gene7864",0.826086933027747,1
"Gene7865",0.637899453894126,1
"Gene7866",0.985671770105889,1
"Gene7867",0.443434876755781,1
"Gene7868",0.963421365916081,1
"Gene7869",0.3659379580599,1
"Gene7870",0.00913246675202162,1
"Gene7871",0.724780209467432,1
"Gene7872",0.437456480801007,1
"Gene7873",0.080911195222148,1
"Gene7874",0.585509900097679,1
"Gene7875",0.1159645469955,1
"Gene7876",0.0767941715469134,1
"Gene7877",0.0168001023140435,1
"Gene7878",0.741926795731018,1
"Gene7879",0.525275515757851,1
"Gene7880",0.194810228340812,1
"Gene7881",0.206833685133125,1
"Gene7882",0.378009867846372,1
"Gene7883",0.222937849114493,1
"Gene7884",0.0637850002542651,1
"Gene7885",0.622093642072634,1
"Gene7886",0.400027637719754,1
"Gene7887",0.151608174997011,1
"Gene7888",0.938142041605049,1
"Gene7889",0.500850316467776,1
"Gene7890",0.754403287459306,1
"Gene7891",0.1345414009908,1
"Gene7892",0.0436898094800334,1
"Gene7893",0.787834391063246,1
"Gene7894",0.0758916544215122,1
"Gene7895",0.926915575567902,1
"Gene7896",0.144322706759098,1
"Gene7897",0.472090835981037,1
"Gene7898",0.486846955747122,1
"Gene7899",0.889469032463574,1
"Gene7900",0.0294258147423545,1
"Gene7901",0.758167485621225,1
"Gene7902",0.473800032030944,1
"Gene7903",0.824120313753727,1
"Gene7904",0.765698074575422,1
"Gene7905",0.34477723841257,1
"Gene7906",0.989918033189686,1
"Gene7907",0.0582835914602531,1
"Gene7908",0.37364670122685,1
"Gene7909",0.741883623718328,1
"Gene7910",0.0793664521946674,1
"Gene7911",0.331164337577967,1
"Gene7912",0.9213282829899,1
"Gene7913",0.235730352201814,1
"Gene7914",0.85086345961529,1
"Gene7915",0.778967755563539,1
"Gene7916",0.574109653072575,1
"Gene7917",0.114635461712864,1
"Gene7918",0.60523689503291,1
"Gene7919",0.221459702322363,1
"Gene7920",0.383145977383267,1
"Gene7921",0.78139208806881,1
"Gene7922",0.706258029186184,1
"Gene7923",0.348559620857104,1
"Gene7924",0.768782796036652,1
"Gene7925",0.679407841541161,1
"Gene7926",0.310423057921586,1
"Gene7927",0.184580373344811,1
"Gene7928",0.671990395496494,1
"Gene7929",0.982491561154623,1
"Gene7930",0.303498030164046,1
"Gene7931",0.866200762765645,1
"Gene7932",0.70170440279034,1
"Gene7933",0.942567253884812,1
"Gene7934",0.0771246970576834,1
"Gene7935",0.755007272481955,1
"Gene7936",0.0115046906657805,1
"Gene7937",0.394744456092304,1
"Gene7938",0.987923636039838,1
"Gene7939",0.208805343637553,1
"Gene7940",0.785699657349224,1
"Gene7941",0.478270586880885,1
"Gene7942",0.360208978754359,1
"Gene7943",0.456454990998041,1
"Gene7944",0.518544513132516,1
"Gene7945",0.887766786884733,1
"Gene7946",0.661980186690147,1
"Gene7947",0.2090058203772,1
"Gene7948",0.337631581458664,1
"Gene7949",0.783315418398375,1
"Gene7950",0.851899637350329,1
"Gene7951",0.888637716923704,1
"Gene7952",0.907779528774276,1
"Gene7953",0.841432844290326,1
"Gene7954",0.461166746590472,1
"Gene7955",0.703607597678061,1
"Gene7956",0.470645857911836,1
"Gene7957",0.920473756820767,1
"Gene7958",0.373596419429274,1
"Gene7959",0.565800603504206,1
"Gene7960",0.116139807032839,1
"Gene7961",0.220445074409544,1
"Gene7962",0.675157293845152,1
"Gene7963",0.249858691144853,1
"Gene7964",0.174953209139346,1
"Gene7965",0.304788062502685,1
"Gene7966",0.651729768456696,1
"Gene7967",0.437401985744563,1
"Gene7968",0.933976494607669,1
"Gene7969",0.38842739702179,1
"Gene7970",0.50903435016331,1
"Gene7971",0.629408280094277,1
"Gene7972",0.705046408782586,1
"Gene7973",0.433344705784964,1
"Gene7974",0.88830299846201,1
"Gene7975",0.101253724972334,1
"Gene7976",0.559261768696887,1
"Gene7977",0.201859165197055,1
"Gene7978",0.774573665025087,1
"Gene7979",0.670547562236219,1
"Gene7980",0.757534095846603,1
"Gene7981",0.13744764173851,1
"Gene7982",0.0813753020411689,1
"Gene7983",0.872633758423137,1
"Gene7984",0.249267534441995,1
"Gene7985",0.717918117600604,1
"Gene7986",0.872790478906982,1
"Gene7987",0.774741635343566,1
"Gene7988",0.831571608082192,1
"Gene7989",0.342380822673373,1
"Gene7990",0.0673821830415759,1
"Gene7991",0.506369357771348,1
"Gene7992",0.547700186613606,1
"Gene7993",0.237180891156536,1
"Gene7994",0.594134466396299,1
"Gene7995",0.446916959272914,1
"Gene7996",0.494654309425199,1
"Gene7997",0.777630091038134,1
"Gene7998",0.740852672603165,1
"Gene7999",0.41948674029804,1
"Gene8000",0.612136992374592,1
"Gene8001",0.838750343735601,1
"Gene8002",0.0539884870591216,1
"Gene8003",0.673117572874734,1
"Gene8004",0.993992172636195,1
"Gene8005",0.417523450161679,1
"Gene8006",0.910559750765644,1
"Gene8007",0.533222916180133,1
"Gene8008",0.942047154139201,1
"Gene8009",0.339977990283684,1
"Gene8010",0.436025690489273,1
"Gene8011",0.72977198685305,1
"Gene8012",0.8318968778873,1
"Gene8013",0.813725524955774,1
"Gene8014",0.443019797550766,1
"Gene8015",0.948884522039465,1
"Gene8016",0.29277199002617,1
"Gene8017",0.0555995064960801,1
"Gene8018",0.0773185957533262,1
"Gene8019",0.738619313891744,1
"Gene8020",0.0897461180162882,1
"Gene8021",0.76969998062092,1
"Gene8022",0.386406806269706,1
"Gene8023",0.658366656168473,1
"Gene8024",0.990955213417177,1
"Gene8025",0.649552133970484,1
"Gene8026",0.695121745857932,1
"Gene8027",0.587172471207691,1
"Gene8028",0.64354668558738,1
"Gene8029",0.369765548589938,1
"Gene8030",0.222724829084014,1
"Gene8031",0.726215365469107,1
"Gene8032",0.774219123703054,1
"Gene8033",0.338043852921501,1
"Gene8034",0.806491615932424,1
"Gene8035",0.598766404415458,1
"Gene8036",0.869193396388298,1
"Gene8037",0.747328306389591,1
"Gene8038",0.245698066067085,1
"Gene8039",0.81648826674823,1
"Gene8040",0.392548465426679,1
"Gene8041",0.767426315659269,1
"Gene8042",0.772850995503954,1
"Gene8043",0.362171036330999,1
"Gene8044",0.783421010828374,1
"Gene8045",0.240244209774022,1
"Gene8046",0.998256388026383,1
"Gene8047",0.944906686851221,1
"Gene8048",0.101791932622748,1
"Gene8049",0.188943119084556,1
"Gene8050",0.559511750331288,1
"Gene8051",0.740801184703707,1
"Gene8052",0.882043851225863,1
"Gene8053",0.46368524472317,1
"Gene8054",0.760017276706756,1
"Gene8055",0.677583167480632,1
"Gene8056",0.00615636134633601,1
"Gene8057",0.383545668237488,1
"Gene8058",0.469432571859585,1
"Gene8059",0.84810373606793,1
"Gene8060",0.191530114470981,1
"Gene8061",0.0896333680406047,1
"Gene8062",0.751056538991822,1
"Gene8063",0.795052753821778,1
"Gene8064",0.00302520289307506,1
"Gene8065",0.851364186927604,1
"Gene8066",0.166187496117416,1
"Gene8067",0.384422719644234,1
"Gene8068",0.919415943570224,1
"Gene8069",0.426148757459587,1
"Gene8070",0.968429533607745,1
"Gene8071",0.307330571444965,1
"Gene8072",0.842170828162372,1
"Gene8073",0.995219842132585,1
"Gene8074",0.536151309223962,1
"Gene8075",0.489687160420223,1
"Gene8076",0.526264008790288,1
"Gene8077",0.00408884249291641,1
"Gene8078",0.938531676696239,1
"Gene8079",0.091927438546574,1
"Gene8080",0.415477546589014,1
"Gene8081",0.764912164219562,1
"Gene8082",0.20825318278003,1
"Gene8083",0.575605456999711,1
"Gene8084",0.128765003872619,1
"Gene8085",0.960579624189512,1
"Gene8086",0.418463595260028,1
"Gene8087",0.987182166932273,1
"Gene8088",0.497020249650617,1
"Gene8089",0.230590161173347,1
"Gene8090",0.00290266653671445,1
"Gene8091",0.361713667178161,1
"Gene8092",0.520617643591431,1
"Gene8093",0.119591799099878,1
"Gene8094",0.871579198546234,1
"Gene8095",0.914389906503796,1
"Gene8096",0.399675863782393,1
"Gene8097",0.196739993295601,1
"Gene8098",0.291534519784848,1
"Gene8099",0.503731028896868,1
"Gene8100",0.744966602286289,1
"Gene8101",0.597960482639609,1
"Gene8102",0.0387170848370051,1
"Gene8103",0.367290384181847,1
"Gene8104",0.936653374861483,1
"Gene8105",0.350289389722587,1
"Gene8106",0.210577898894893,1
"Gene8107",0.857071460538076,1
"Gene8108",0.565815790551968,1
"Gene8109",0.607287079302374,1
"Gene8110",0.398162178086065,1
"Gene8111",0.71452281573718,1
"Gene8112",0.673094139541794,1
"Gene8113",0.239852269920698,1
"Gene8114",0.928373852392766,1
"Gene8115",0.886541335031855,1
"Gene8116",0.174716216771889,1
"Gene8117",0.518900809554379,1
"Gene8118",0.413361383176345,1
"Gene8119",0.17516076324518,1
"Gene8120",0.256274980618546,1
"Gene8121",0.354444574675511,1
"Gene8122",0.000480247354470054,1
"Gene8123",0.137557493681823,1
"Gene8124",0.334264935931043,1
"Gene8125",0.748314756196873,1
"Gene8126",0.969286698429618,1
"Gene8127",0.201934342964051,1
"Gene8128",0.178063678144638,1
"Gene8129",0.725642177842775,1
"Gene8130",0.421813504999715,1
"Gene8131",0.643014340831937,1
"Gene8132",0.69831726959865,1
"Gene8133",0.544159317586574,1
"Gene8134",0.490816816800606,1
"Gene8135",0.497867339009456,1
"Gene8136",0.518542086277312,1
"Gene8137",0.6010458329994,1
"Gene8138",0.35836881697954,1
"Gene8139",0.48037893563496,1
"Gene8140",0.281900123481011,1
"Gene8141",0.112580294893431,1
"Gene8142",0.0718061188776371,1
"Gene8143",0.972423147167225,1
"Gene8144",0.640225472777607,1
"Gene8145",0.825922593961542,1
"Gene8146",0.0793679587595204,1
"Gene8147",0.430122520372518,1
"Gene8148",0.969058637834221,1
"Gene8149",0.601191447152376,1
"Gene8150",0.0669279243792765,1
"Gene8151",0.435914741841822,1
"Gene8152",0.444009692530554,1
"Gene8153",0.141254063007416,1
"Gene8154",0.30560987248684,1
"Gene8155",0.697478670297389,1
"Gene8156",0.171520115819239,1
"Gene8157",0.120215133571044,1
"Gene8158",0.0580869871322393,1
"Gene8159",0.112517379122875,1
"Gene8160",0.926163052321875,1
"Gene8161",0.166233264699678,1
"Gene8162",0.841484667257132,1
"Gene8163",0.39503490295328,1
"Gene8164",0.478956295252216,1
"Gene8165",0.153271984648735,1
"Gene8166",0.190756792188154,1
"Gene8167",0.194509234441167,1
"Gene8168",0.839720895871881,1
"Gene8169",0.41440562664557,1
"Gene8170",0.17730122846614,1
"Gene8171",0.911272409450279,1
"Gene8172",0.426587050712193,1
"Gene8173",0.629699758945004,1
"Gene8174",0.301154860448217,1
"Gene8175",0.239099122679393,1
"Gene8176",0.747864099325333,1
"Gene8177",0.277982299387853,1
"Gene8178",0.719228563548246,1
"Gene8179",0.110532096868353,1
"Gene8180",0.55198318004765,1
"Gene8181",0.850541774734739,1
"Gene8182",0.276296463437743,1
"Gene8183",0.322208421600707,1
"Gene8184",0.658816498403408,1
"Gene8185",0.756076320580973,1
"Gene8186",0.095613571330968,1
"Gene8187",0.910675047447492,1
"Gene8188",0.79162233883045,1
"Gene8189",0.506528384725536,1
"Gene8190",0.542609504018516,1
"Gene8191",0.607555486435625,1
"Gene8192",0.394440533188559,1
"Gene8193",0.522192548536451,1
"Gene8194",0.742728494824554,1
"Gene8195",0.747865421519899,1
"Gene8196",0.1842057561972,1
"Gene8197",0.479283741652435,1
"Gene8198",0.0743880245493815,1
"Gene8199",0.0245973108373951,1
"Gene8200",0.752520009800375,1
"Gene8201",0.418003353283098,1
"Gene8202",0.481947457611678,1
"Gene8203",0.869072237321348,1
"Gene8204",0.282070013086795,1
