"","combinedPval","adjustedPval"
"Gene7446",0.582181058282945,1
"Gene7447",0.494489184209189,1
"Gene7448",0.587456481208562,1
"Gene7449",0.878070343237531,1
"Gene7450",0.153030269717151,1
"Gene7451",0.0765382238462151,1
"Gene7452",0.204640842865531,1
"Gene7453",0.862062465572724,1
"Gene7454",0.482307557067751,1
"Gene7455",0.282482178896774,1
"Gene7456",0.783314834765261,1
"Gene7457",0.640360546747115,1
"Gene7458",0.550891343065315,1
"Gene7459",0.556928261803503,1
"Gene7460",0.355244702355194,1
"Gene7461",0.96013518086704,1
"Gene7462",0.327364947741263,1
"Gene7463",0.959019891910928,1
"Gene7464",0.744742237485249,1
"Gene7465",0.644846881323163,1
"Gene7466",0.128907339883528,1
"Gene7467",0.60417633741357,1
"Gene7468",0.398530378021215,1
"Gene7469",0.623580218796878,1
"Gene7470",0.375993281930734,1
"Gene7471",0.966587199686595,1
"Gene7472",0.595652112257159,1
"Gene7473",0.545170868085139,1
"Gene7474",0.787333336917742,1
"Gene7475",0.1360299722978,1
"Gene7476",0.0338980702075855,1
"Gene7477",0.293629274470098,1
"Gene7478",0.16986749773674,1
"Gene7479",0.353986019361077,1
"Gene7480",0.58982620076244,1
"Gene7481",0.094901272158434,1
"Gene7482",0.904792597628354,1
"Gene7483",0.523919862490882,1
"Gene7484",0.72443673973297,1
"Gene7485",0.82325678149322,1
"Gene7486",0.340978275305496,1
"Gene7487",0.164835616872786,1
"Gene7488",0.194022067620579,1
"Gene7489",0.687789245379242,1
"Gene7490",0.717564443427749,1
"Gene7491",0.683023900630373,1
"Gene7492",0.133974931426188,1
"Gene7493",0.535945361250966,1
"Gene7494",0.727911573893436,1
"Gene7495",0.613222228363444,1
"Gene7496",0.112191411542849,1
"Gene7497",0.226010824168157,1
"Gene7498",0.514478282981336,1
"Gene7499",0.978799811429159,1
"Gene7500",0.507436276281359,1
"Gene7501",0.783938118094234,1
"Gene7502",0.557311313969499,1
"Gene7503",0.998155240762745,1
"Gene7504",0.040489722484764,1
"Gene7505",0.948840327656791,1
"Gene7506",0.542343237665493,1
"Gene7507",0.295478193256376,1
"Gene7508",0.61478755261219,1
"Gene7509",0.439715806925561,1
"Gene7510",0.254404345161702,1
"Gene7511",0.116725889333102,1
"Gene7512",0.200794181015517,1
"Gene7513",0.912089233047692,1
"Gene7514",0.909259746905847,1
"Gene7515",0.0980931316269161,1
"Gene7516",0.681474132335064,1
"Gene7517",0.135608876619336,1
"Gene7518",0.557240699912184,1
"Gene7519",0.926954819096539,1
"Gene7520",0.899034278313465,1
"Gene7521",0.504079508705585,1
"Gene7522",0.0787571628947801,1
"Gene7523",0.0189765654749449,1
"Gene7524",0.33450079827664,1
"Gene7525",0.0883402395799162,1
"Gene7526",0.380380888042986,1
"Gene7527",0.143343416365469,1
"Gene7528",0.911815083933751,1
"Gene7529",0.78596709910238,1
"Gene7530",0.157504418005102,1
"Gene7531",0.42039505326062,1
"Gene7532",0.97395964737019,1
"Gene7533",0.121865484092701,1
"Gene7534",0.645650534898579,1
"Gene7535",0.816213023136093,1
"Gene7536",0.623843976157288,1
"Gene7537",0.778004719828981,1
"Gene7538",0.0062315095311658,1
"Gene7539",0.591326537562793,1
"Gene7540",0.575866816346567,1
"Gene7541",0.95505987616146,1
"Gene7542",0.380826890803084,1
"Gene7543",0.711032938198491,1
"Gene7544",0.257234819826493,1
"Gene7545",0.627801282754617,1
"Gene7546",0.380441320035561,1
"Gene7547",0.258464760137603,1
"Gene7548",0.0892033587151737,1
"Gene7549",0.638507500732665,1
"Gene7550",0.884691764146201,1
"Gene7551",0.424163520628885,1
"Gene7552",0.746202805225857,1
"Gene7553",0.345115068516018,1
"Gene7554",0.44973219551533,1
"Gene7555",0.455388533700417,1
"Gene7556",0.459855272292357,1
"Gene7557",0.35444016745644,1
"Gene7558",0.385569013270008,1
"Gene7559",0.587194245769192,1
"Gene7560",0.131259427665423,1
"Gene7561",0.106792291072608,1
"Gene7562",0.712266543567962,1
"Gene7563",0.222639896257779,1
"Gene7564",0.892625517406281,1
"Gene7565",0.906369360498873,1
"Gene7566",0.990321681704051,1
"Gene7567",0.784156372235269,1
"Gene7568",0.986205424353787,1
"Gene7569",0.111336445751843,1
"Gene7570",0.857096379605205,1
"Gene7571",0.594233295998755,1
"Gene7572",0.691047328014291,1
"Gene7573",0.213957452155941,1
"Gene7574",0.256387944174472,1
"Gene7575",0.380154169039387,1
"Gene7576",0.614395825530001,1
"Gene7577",0.814533888630735,1
"Gene7578",0.919732694107582,1
"Gene7579",0.0902527477444921,1
"Gene7580",0.684714242217467,1
"Gene7581",0.211213150804025,1
"Gene7582",0.70455837256619,1
"Gene7583",0.389858680079521,1
"Gene7584",0.668163387080166,1
"Gene7585",0.841916631274011,1
"Gene7586",0.573558814731945,1
"Gene7587",0.540441540844392,1
"Gene7588",0.582726524059653,1
"Gene7589",0.614058825597391,1
"Gene7590",0.578342180013175,1
"Gene7591",0.750627561647243,1
"Gene7592",0.273309455031565,1
"Gene7593",0.710003550667757,1
"Gene7594",0.0720627742594475,1
"Gene7595",0.949558606718893,1
"Gene7596",0.800251311741823,1
"Gene7597",0.555095249230616,1
"Gene7598",0.288084493450712,1
"Gene7599",0.693226718542999,1
"Gene7600",0.944737130785035,1
"Gene7601",0.287770942088775,1
"Gene7602",0.359919380966719,1
"Gene7603",0.250046484126755,1
"Gene7604",0.992309852115428,1
"Gene7605",0.0889221228080306,1
"Gene7606",0.419147067439254,1
"Gene7607",0.963862486591462,1
"Gene7608",0.352652550755258,1
"Gene7609",0.533805914259817,1
"Gene7610",0.708661811729637,1
"Gene7611",0.147605554382086,1
"Gene7612",0.0275013417061452,1
"Gene7613",0.949187078078427,1
"Gene7614",0.528990669079155,1
"Gene7615",0.782656129564038,1
"Gene7616",0.854477257769846,1
"Gene7617",0.67369283624361,1
"Gene7618",0.0102093916558352,1
"Gene7619",0.637392450408199,1
"Gene7620",0.474742573524642,1
"Gene7621",0.444032089910604,1
"Gene7622",0.284537693760413,1
"Gene7623",0.715002245614855,1
"Gene7624",0.562574249436479,1
"Gene7625",0.454236359728462,1
"Gene7626",0.36863202318089,1
"Gene7627",0.480902212581063,1
"Gene7628",0.88847202976452,1
"Gene7629",0.059911004846366,1
"Gene7630",0.849433686910872,1
"Gene7631",0.314763673852687,1
"Gene7632",0.104290996702354,1
"Gene7633",0.752978256875095,1
"Gene7634",0.994078484306906,1
"Gene7635",0.812700991709047,1
"Gene7636",0.76617992227888,1
"Gene7637",0.435069797650958,1
"Gene7638",0.726107871354068,1
"Gene7639",0.660416085548302,1
"Gene7640",0.51533058173446,1
"Gene7641",0.0442270072480062,1
"Gene7642",0.487989813431859,1
"Gene7643",0.932303116396053,1
"Gene7644",0.888017259356183,1
"Gene7645",0.0761755168676483,1
"Gene7646",0.0772700904065786,1
"Gene7647",0.844536686607039,1
"Gene7648",0.290839978770912,1
"Gene7649",0.481161641329133,1
"Gene7650",0.403950715658135,1
"Gene7651",0.108429339107324,1
"Gene7652",0.504202154269222,1
"Gene7653",0.175608640561957,1
"Gene7654",0.382317081172592,1
"Gene7655",0.219214115397427,1
"Gene7656",0.567753197598946,1
"Gene7657",0.86411453061491,1
"Gene7658",0.439051653962887,1
"Gene7659",0.851787897611186,1
"Gene7660",0.973488404699277,1
"Gene7661",0.966329738897657,1
"Gene7662",0.0812318650036579,1
"Gene7663",0.171750029171241,1
"Gene7664",0.606611500756082,1
"Gene7665",0.692905389580181,1
"Gene7666",0.46409791024864,1
"Gene7667",0.301504761929036,1
"Gene7668",0.103186270809083,1
"Gene7669",0.0463595316140067,1
"Gene7670",0.827994577264154,1
"Gene7671",0.127849336900221,1
"Gene7672",0.137763851065799,1
"Gene7673",0.528440608384646,1
"Gene7674",0.893812508362321,1
"Gene7675",0.990562629175769,1
"Gene7676",0.851932389630351,1
"Gene7677",0.000967035875618638,1
"Gene7678",0.894866355859478,1
"Gene7679",0.518030812699764,1
"Gene7680",0.584727855259824,1
"Gene7681",0.00512636561130719,1
"Gene7682",0.952176170253215,1
"Gene7683",0.755881394755363,1
"Gene7684",0.898721562105008,1
"Gene7685",0.131709128195196,1
"Gene7686",0.209774653703713,1
"Gene7687",0.235943519370989,1
"Gene7688",0.108251476910564,1
"Gene7689",0.304874519686984,1
"Gene7690",0.790883920492009,1
"Gene7691",0.414897494356813,1
"Gene7692",0.796122410250669,1
"Gene7693",0.718407935673977,1
"Gene7694",0.176601079927479,1
"Gene7695",0.148029419128305,1
"Gene7696",0.669449699294319,1
"Gene7697",0.830648714206732,1
"Gene7698",0.0599107220317676,1
"Gene7699",0.0133494241655994,1
"Gene7700",0.820499120750253,1
"Gene7701",0.520720350108221,1
"Gene7702",0.178189912632581,1
"Gene7703",0.662785149783031,1
"Gene7704",0.486797025153417,1
"Gene7705",0.954525946629969,1
"Gene7706",0.771308725269545,1
"Gene7707",0.71678351849651,1
"Gene7708",0.707133231900281,1
"Gene7709",0.691941460286744,1
"Gene7710",0.212528780219656,1
"Gene7711",0.187392041739288,1
"Gene7712",0.351556724759298,1
"Gene7713",0.429009681620709,1
"Gene7714",0.898762332072408,1
"Gene7715",0.551925819695014,1
"Gene7716",0.120037859873304,1
"Gene7717",0.775237256403247,1
"Gene7718",0.323659009269893,1
"Gene7719",0.806081270520867,1
"Gene7720",0.237909515862059,1
"Gene7721",0.665817275641468,1
"Gene7722",0.799605351897191,1
"Gene7723",0.74528242018282,1
"Gene7724",0.281425729414221,1
"Gene7725",0.202745816662066,1
"Gene7726",0.810085650844911,1
"Gene7727",0.568547684183336,1
"Gene7728",0.924497813534432,1
"Gene7729",0.600682211884567,1
"Gene7730",0.773232607717508,1
"Gene7731",0.0720422757250549,1
"Gene7732",0.106537454469833,1
"Gene7733",0.33663966733073,1
"Gene7734",0.620585164879868,1
"Gene7735",0.461311713680583,1
"Gene7736",0.330083817758082,1
"Gene7737",0.0231542254878623,1
"Gene7738",0.196336788120092,1
"Gene7739",0.287187813403822,1
"Gene7740",0.915491108071877,1
"Gene7741",0.21136698085839,1
"Gene7742",0.228551870716181,1
"Gene7743",0.637633904108867,1
"Gene7744",0.107054334697933,1
"Gene7745",0.562092736772206,1
"Gene7746",0.531755129145742,1
"Gene7747",0.22768849656305,1
"Gene7748",0.451843022546706,1
"Gene7749",0.811537386796854,1
"Gene7750",0.777241293187774,1
"Gene7751",0.346075393020714,1
"Gene7752",0.901325901767711,1
"Gene7753",0.16731084970844,1
"Gene7754",0.0566931950241766,1
"Gene7755",0.483968323296479,1
"Gene7756",0.899097880342484,1
"Gene7757",0.134910719351365,1
"Gene7758",0.849726077909351,1
"Gene7759",0.321873691091849,1
"Gene7760",0.933226855333496,1
"Gene7761",0.59836247756399,1
"Gene7762",0.739960173308913,1
"Gene7763",0.718589986068878,1
"Gene7764",0.147064894866445,1
"Gene7765",0.0361384307545645,1
"Gene7766",0.00105676895046836,1
"Gene7767",0.889681068180461,1
"Gene7768",0.722991549526842,1
"Gene7769",0.843357691503848,1
"Gene7770",0.219460170155367,1
"Gene7771",0.156589560250656,1
"Gene7772",0.371199978003383,1
"Gene7773",0.217924550366864,1
"Gene7774",0.610587708546434,1
"Gene7775",0.772249880348385,1
"Gene7776",0.208859855524669,1
"Gene7777",0.115781759518812,1
"Gene7778",0.565623643928088,1
"Gene7779",0.933834758799661,1
"Gene7780",0.264581657091477,1
"Gene7781",0.954243495478839,1
"Gene7782",0.0761645380045444,1
"Gene7783",0.316324908397223,1
"Gene7784",0.194724764367463,1
"Gene7785",0.893327036087566,1
"Gene7786",0.487811188341277,1
"Gene7787",0.169498902860802,1
"Gene7788",0.616188893258097,1
"Gene7789",0.296916058184324,1
"Gene7790",0.644923266347495,1
"Gene7791",0.146781960510273,1
"Gene7792",0.0778472437289076,1
"Gene7793",0.753161977594948,1
"Gene7794",0.749186306387191,1
"Gene7795",0.818663936024207,1
"Gene7796",0.592947231302122,1
"Gene7797",0.860429177477791,1
"Gene7798",0.200349937755621,1
"Gene7799",0.832954613443986,1
"Gene7800",0.22231692376963,1
"Gene7801",0.773540589281049,1
"Gene7802",0.602628799510133,1
"Gene7803",0.613924623510469,1
"Gene7804",0.288870200517067,1
"Gene7805",0.702693860345416,1
"Gene7806",0.296535180289197,1
"Gene7807",0.950125816968644,1
"Gene7808",0.0826337696733692,1
"Gene7809",0.09114116585823,1
"Gene7810",0.587572614383852,1
"Gene7811",0.371303812624384,1
"Gene7812",0.410749409342311,1
"Gene7813",0.406101861897816,1
"Gene7814",0.775710548282888,1
"Gene7815",0.827414386062012,1
"Gene7816",0.311717068477628,1
"Gene7817",0.0321277804733927,1
"Gene7818",0.358741521635287,1
"Gene7819",0.473841991247214,1
"Gene7820",0.951182929876253,1
"Gene7821",0.470419308558989,1
"Gene7822",0.532205892530252,1
"Gene7823",0.908846558961886,1
"Gene7824",0.0936815700141871,1
"Gene7825",0.685114275668151,1
"Gene7826",0.316182777333819,1
"Gene7827",0.140213416767919,1
"Gene7828",0.689460140095783,1
"Gene7829",0.839842446916927,1
"Gene7830",0.953630104147868,1
"Gene7831",0.0184647557697422,1
"Gene7832",0.0779390218332032,1
"Gene7833",0.812103579688396,1
"Gene7834",0.596844813138265,1
"Gene7835",0.250611413641887,1
"Gene7836",0.839924478211577,1
"Gene7837",0.817694746087205,1
"Gene7838",0.935203718428874,1
"Gene7839",0.958278262109542,1
"Gene7840",0.11042427800448,1
"Gene7841",0.0215107194666136,1
"Gene7842",0.384966955201867,1
"Gene7843",0.265236574776905,1
"Gene7844",0.864361301157386,1
"Gene7845",0.334887234229451,1
"Gene7846",0.735923127664476,1
"Gene7847",0.377777760328458,1
"Gene7848",0.961246159132676,1
"Gene7849",0.949907737946775,1
"Gene7850",0.718981528678281,1
"Gene7851",0.246453678254043,1
"Gene7852",0.0018480280346016,1
"Gene7853",0.977554369478723,1
"Gene7854",0.548784777957293,1
"Gene7855",0.0287154537887796,1
"Gene7856",0.618623184051882,1
"Gene7857",0.795300304323845,1
"Gene7858",0.872626059118575,1
"Gene7859",0.705347455194051,1
"Gene7860",0.0776581941825907,1
"Gene7861",0.861083371610596,1
"Gene7862",0.742542585759817,1
"Gene7863",0.194268824939118,1
"Gene7864",0.253236937116734,1
"Gene7865",0.902192815153774,1
"Gene7866",0.735438670852461,1
"Gene7867",0.723854057546611,1
"Gene7868",0.0453330080495821,1
"Gene7869",0.44774513298503,1
"Gene7870",0.330822389437392,1
"Gene7871",0.294440238665233,1
"Gene7872",0.702539265497834,1
"Gene7873",0.523774680196751,1
"Gene7874",0.293123110359436,1
"Gene7875",0.9944636381922,1
"Gene7876",0.422036650910274,1
"Gene7877",0.816817476338645,1
"Gene7878",0.958645106404394,1
"Gene7879",0.280085774079312,1
"Gene7880",0.025693725595842,1
"Gene7881",0.845225930633199,1
"Gene7882",0.430921534557118,1
"Gene7883",0.786205460566665,1
"Gene7884",0.270097754954146,1
"Gene7885",0.852248592145229,1
"Gene7886",0.15211259036742,1
"Gene7887",0.0628765961512218,1
"Gene7888",0.903873674712969,1
"Gene7889",0.918778715304752,1
"Gene7890",0.241135916830316,1
"Gene7891",0.777071318757912,1
"Gene7892",0.0385039373003144,1
"Gene7893",0.276879954881352,1
"Gene7894",0.580633167058509,1
"Gene7895",0.882704804076828,1
"Gene7896",0.16916983726681,1
"Gene7897",0.139319016053446,1
"Gene7898",0.925624927087907,1
"Gene7899",0.328384493994911,1
"Gene7900",0.971267691398858,1
"Gene7901",0.088664682673987,1
"Gene7902",0.547560778244569,1
"Gene7903",0.67321063461687,1
"Gene7904",0.341800153878165,1
"Gene7905",0.100249298382641,1
"Gene7906",0.2293509122092,1
"Gene7907",0.158312043359062,1
"Gene7908",0.817680044135791,1
"Gene7909",0.176146209369,1
"Gene7910",0.701634040988697,1
"Gene7911",0.178557775855927,1
"Gene7912",0.637138509966673,1
"Gene7913",0.620195534534737,1
"Gene7914",0.781362470493217,1
"Gene7915",0.240191732341268,1
"Gene7916",0.43182907396874,1
"Gene7917",0.333179635885555,1
"Gene7918",0.871471589487459,1
"Gene7919",0.0754740249802154,1
"Gene7920",0.711572063108506,1
"Gene7921",0.185546673849092,1
"Gene7922",0.416481703804125,1
"Gene7923",0.616738968145461,1
"Gene7924",0.198802576586799,1
"Gene7925",0.324020385438155,1
"Gene7926",0.714004563823234,1
"Gene7927",0.488012935257734,1
"Gene7928",0.85756807240642,1
"Gene7929",0.47998580517564,1
"Gene7930",0.886282182235703,1
"Gene7931",0.125594607788446,1
"Gene7932",0.268625638180232,1
"Gene7933",0.944327702911285,1
"Gene7934",0.630655105976806,1
"Gene7935",0.294942087656374,1
"Gene7936",0.50675799524916,1
"Gene7937",0.739805369229836,1
"Gene7938",0.0328594165663321,1
"Gene7939",0.889634683348324,1
"Gene7940",0.0168158328616655,1
"Gene7941",0.764756367355931,1
"Gene7942",0.782495486551921,1
"Gene7943",0.508914332516307,1
"Gene7944",0.916978660567046,1
"Gene7945",0.585807272803957,1
"Gene7946",0.375723125063814,1
"Gene7947",0.675742319278152,1
"Gene7948",0.0523758169666952,1
"Gene7949",0.496718777259612,1
"Gene7950",0.42843295492913,1
"Gene7951",0.317134295622087,1
"Gene7952",0.86158235010188,1
"Gene7953",0.142454079964921,1
"Gene7954",0.201319946782807,1
"Gene7955",0.951212852563232,1
"Gene7956",0.122914647545698,1
"Gene7957",0.971852327341629,1
"Gene7958",0.33862611629147,1
"Gene7959",0.51647962720461,1
"Gene7960",0.200819174201984,1
"Gene7961",0.189134043784262,1
"Gene7962",0.177910435479095,1
"Gene7963",0.586401559726641,1
"Gene7964",0.587830587186432,1
"Gene7965",0.282689076630393,1
"Gene7966",0.148465127518367,1
"Gene7967",0.86320805285142,1
"Gene7968",0.00485614048170202,1
"Gene7969",0.653525442014303,1
"Gene7970",0.145568257019609,1
"Gene7971",0.8490920180043,1
"Gene7972",0.21919318751637,1
"Gene7973",0.802205137137022,1
"Gene7974",0.743123597077446,1
"Gene7975",0.0752247494769422,1
"Gene7976",0.475944182212361,1
"Gene7977",0.560409096576867,1
"Gene7978",0.0700900122271648,1
"Gene7979",0.26112368818459,1
"Gene7980",0.667560608192545,1
"Gene7981",0.954345768516323,1
"Gene7982",0.243423853461001,1
"Gene7983",0.769411157745509,1
"Gene7984",0.59353903227951,1
"Gene7985",0.473056476397947,1
"Gene7986",0.00767886603976953,1
"Gene7987",0.407700364976447,1
"Gene7988",0.487744771850743,1
"Gene7989",0.172954800006404,1
"Gene7990",0.702025686706637,1
"Gene7991",0.160148807075071,1
"Gene7992",0.965657120289749,1
"Gene7993",0.855361808527103,1
"Gene7994",0.624411258470289,1
"Gene7995",0.233406598307186,1
"Gene7996",0.768331683324361,1
"Gene7997",0.566864931638167,1
"Gene7998",0.335826517345478,1
"Gene7999",0.227740108042902,1
"Gene8000",0.965352286312999,1
"Gene8001",0.535796948676663,1
"Gene8002",0.220328753869465,1
"Gene8003",0.799795430738081,1
"Gene8004",0.823993065409459,1
"Gene8005",0.0354585638008218,1
"Gene8006",0.839633345419751,1
"Gene8007",0.732140687843763,1
"Gene8008",0.83071728328722,1
"Gene8009",0.67353482553997,1
"Gene8010",0.316252596538171,1
"Gene8011",0.0590234700864867,1
"Gene8012",0.740256578859484,1
"Gene8013",0.864780919307746,1
"Gene8014",0.165129496872676,1
"Gene8015",0.0244319052500399,1
"Gene8016",0.970437755199491,1
"Gene8017",0.319119713323663,1
"Gene8018",0.404591445611207,1
"Gene8019",0.787901534535646,1
"Gene8020",0.94795259736193,1
"Gene8021",0.286187716994484,1
"Gene8022",0.444081317493275,1
"Gene8023",0.663508494570138,1
"Gene8024",0.0271306969074163,1
"Gene8025",0.195305044466809,1
"Gene8026",0.0150863918043269,1
"Gene8027",0.562215905250551,1
"Gene8028",0.27030839672915,1
"Gene8029",0.0161101162892417,1
"Gene8030",0.715593021063728,1
"Gene8031",0.419031417485032,1
"Gene8032",0.823601506925669,1
"Gene8033",0.784867233917973,1
"Gene8034",0.329592351464251,1
"Gene8035",0.413292329379634,1
"Gene8036",0.491983881446767,1
"Gene8037",0.287454009053806,1
"Gene8038",0.709274246998864,1
"Gene8039",0.703767802110921,1
"Gene8040",0.656388420899233,1
"Gene8041",0.592132796489294,1
"Gene8042",0.525725069088817,1
"Gene8043",0.645318818084847,1
"Gene8044",0.603062351271593,1
"Gene8045",0.9254150045294,1
"Gene8046",0.276420640327268,1
"Gene8047",0.0609716713283002,1
"Gene8048",0.585470479426284,1
"Gene8049",0.158024128964502,1
"Gene8050",0.55824078872044,1
"Gene8051",0.0994895111894405,1
"Gene8052",0.975701755564867,1
"Gene8053",0.940257166878922,1
"Gene8054",0.487719106469382,1
"Gene8055",0.930633518209206,1
"Gene8056",0.367496222193299,1
"Gene8057",0.520422752549593,1
"Gene8058",0.962855702032739,1
"Gene8059",0.0863295312443926,1
"Gene8060",0.153202084934188,1
"Gene8061",0.0579082017626921,1
"Gene8062",0.656760602822338,1
"Gene8063",0.927492693612622,1
"Gene8064",0.431850463821187,1
"Gene8065",0.579031003668716,1
"Gene8066",0.123291885323904,1
"Gene8067",0.750728557841582,1
"Gene8068",0.0753548919850241,1
"Gene8069",0.0494517518762871,1
"Gene8070",0.311705124594539,1
"Gene8071",0.456157273747596,1
"Gene8072",0.588299530794258,1
"Gene8073",0.404821490834678,1
"Gene8074",0.267132994490406,1
"Gene8075",0.401696564739408,1
"Gene8076",0.589609178269698,1
"Gene8077",0.959745313732252,1
"Gene8078",0.765925525340449,1
"Gene8079",0.320403437240893,1
"Gene8080",0.0708150694455829,1
"Gene8081",0.716893724730731,1
"Gene8082",0.40777414306341,1
"Gene8083",0.909775116908352,1
"Gene8084",0.142404071927243,1
"Gene8085",0.820332926235782,1
"Gene8086",0.665154841207126,1
"Gene8087",0.26349402169686,1
"Gene8088",0.664911955186102,1
"Gene8089",0.439344707420318,1
"Gene8090",0.528123098508171,1
"Gene8091",0.596861426211441,1
"Gene8092",0.241521220800366,1
"Gene8093",0.135485999156242,1
"Gene8094",0.556811679198581,1
"Gene8095",0.830822194167583,1
"Gene8096",0.898962586121978,1
"Gene8097",0.625589873213319,1
"Gene8098",0.718654517348904,1
"Gene8099",0.22520513835303,1
"Gene8100",0.411285332845531,1
"Gene8101",0.5994581716069,1
"Gene8102",0.978616211161691,1
"Gene8103",0.480193000891927,1
"Gene8104",0.852321202582748,1
"Gene8105",0.415542894321836,1
"Gene8106",0.580088567278954,1
"Gene8107",0.478134365549257,1
"Gene8108",0.0645025271063681,1
"Gene8109",0.113873846921188,1
"Gene8110",0.109666515557149,1
"Gene8111",0.271876874922442,1
"Gene8112",0.217182126137472,1
"Gene8113",0.754032787187019,1
"Gene8114",0.0148644973820036,1
"Gene8115",0.212666561941594,1
"Gene8116",0.914997543224039,1
"Gene8117",0.807351520279912,1
"Gene8118",0.715379541265526,1
"Gene8119",0.297453214291452,1
"Gene8120",0.546084058589329,1
"Gene8121",0.11347350052015,1
"Gene8122",0.900907570301312,1
"Gene8123",0.97380049608071,1
"Gene8124",0.667569568472462,1
"Gene8125",0.561878640978146,1
"Gene8126",0.73442321447042,1
"Gene8127",0.266866351158721,1
"Gene8128",0.547246360818778,1
"Gene8129",0.182989626911903,1
"Gene8130",0.194168654411571,1
"Gene8131",0.442342558833113,1
"Gene8132",0.0663219790664658,1
"Gene8133",0.397553703551238,1
"Gene8134",0.642633447583095,1
"Gene8135",0.800178411246722,1
"Gene8136",0.0994380528386792,1
"Gene8137",0.435951853140921,1
"Gene8138",0.30950746909159,1
"Gene8139",0.847323479375335,1
"Gene8140",0.0146223867588413,1
"Gene8141",0.62018977209908,1
"Gene8142",0.030065788393304,1
"Gene8143",0.938702911909476,1
"Gene8144",0.649199119453163,1
"Gene8145",0.679705703224505,1
"Gene8146",0.973327140543441,1
"Gene8147",0.523662018336478,1
"Gene8148",0.980619424791976,1
"Gene8149",0.16971087211762,1
"Gene8150",0.364951781772941,1
"Gene8151",0.473574337065448,1
"Gene8152",0.822914991994312,1
"Gene8153",0.499134536272063,1
"Gene8154",0.0509602113300648,1
"Gene8155",0.00973875044820272,1
"Gene8156",0.658250002460936,1
"Gene8157",0.589105403506718,1
"Gene8158",0.941910166478618,1
"Gene8159",0.0184745264951,1
"Gene8160",0.661773637214455,1
"Gene8161",0.837361252958072,1
"Gene8162",0.562554124712641,1
"Gene8163",0.63002221188317,1
"Gene8164",0.786880268118759,1
"Gene8165",0.205457637357633,1
"Gene8166",0.806500763814713,1
"Gene8167",0.0905379730837006,1
"Gene8168",0.864104547685802,1
"Gene8169",0.695214309775739,1
"Gene8170",0.405840753290339,1
"Gene8171",0.36126836661646,1
"Gene8172",0.79450690480858,1
"Gene8173",0.783870173011572,1
"Gene8174",0.0880209414142894,1
"Gene8175",0.0140086117334743,1
"Gene8176",0.00699205030744576,1
"Gene8177",0.128138729494407,1
"Gene8178",0.309738799088224,1
"Gene8179",0.801117085723237,1
"Gene8180",0.419243554786613,1
"Gene8181",0.0218488771784558,1
"Gene8182",0.727080308450982,1
"Gene8183",0.854387618217791,1
"Gene8184",0.342507783921976,1
"Gene8185",0.118360939336228,1
"Gene8186",0.0286303114530829,1
"Gene8187",0.709582134972205,1
"Gene8188",0.204986028255504,1
"Gene8189",0.566842891347827,1
"Gene8190",0.0140344476431722,1
"Gene8191",0.105963637262605,1
"Gene8192",0.300513697236751,1
"Gene8193",0.457200094939079,1
"Gene8194",0.819200744719128,1
"Gene8195",0.0348538623635454,1
"Gene8196",0.0511005339078833,1
"Gene8197",0.12434946130947,1
"Gene8198",0.217921029846748,1
"Gene8199",0.669221955878601,1
"Gene8200",0.997484141810569,1
"Gene8201",0.0949036585494294,1
"Gene8202",0.349294741270634,1
"Gene8203",0.914179466807906,1
"Gene8204",0.265914561926991,1
"Gene8205",0.135800658201479,1
"Gene8206",0.528693340000581,1
"Gene8207",0.934850109299973,1
"Gene8208",0.784389170836698,1
"Gene8209",0.576419510379618,1
"Gene8210",0.927653585304333,1
"Gene8211",0.372616977829831,1
"Gene8212",0.484616657877088,1
"Gene8213",0.294585529889801,1
"Gene8214",0.254738704002668,1
"Gene8215",0.585534187619391,1
"Gene8216",0.627602622815381,1
"Gene8217",0.583358797670757,1
"Gene8218",0.57204097807935,1
"Gene8219",0.896861537181275,1
"Gene8220",0.334720437291867,1
"Gene8221",0.277372578820994,1
"Gene8222",0.556702495148638,1
"Gene8223",0.0644007019091525,1
"Gene8224",0.851732489827184,1
"Gene8225",0.779802370680696,1
"Gene8226",0.822983257962978,1
"Gene8227",0.156955818128004,1
"Gene8228",0.287527803027813,1
"Gene8229",0.210809381770414,1
"Gene8230",0.66467046248404,1
"Gene8231",0.622310685973969,1
"Gene8232",0.35172513673085,1
"Gene8233",0.720731238641005,1
"Gene8234",0.133042511336867,1
"Gene8235",0.997756008110105,1
"Gene8236",0.455205381810773,1
"Gene8237",0.584487619115924,1
"Gene8238",0.261648952887121,1
"Gene8239",0.00744195008030069,1
"Gene8240",0.221973009186849,1
"Gene8241",0.895206886959949,1
"Gene8242",0.705338328363195,1
"Gene8243",0.692224343437669,1
"Gene8244",0.326182517406029,1
"Gene8245",0.254035349997932,1
"Gene8246",0.338640959579293,1
"Gene8247",0.754667912342368,1
"Gene8248",0.38116709798458,1
"Gene8249",0.562304634612163,1
"Gene8250",0.208981564384061,1
"Gene8251",0.579610872591791,1
"Gene8252",0.0965220109927658,1
"Gene8253",0.140341032632854,1
"Gene8254",0.839774206271188,1
"Gene8255",0.861968335722043,1
"Gene8256",0.0900897500098777,1
"Gene8257",0.774054046353181,1
"Gene8258",0.352953577244171,1
"Gene8259",0.920259012522426,1
"Gene8260",0.667745569870958,1
"Gene8261",0.624958102988158,1
"Gene8262",0.943564550440961,1
